Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-496211.14385128306,3970.4223091563435,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-501490.54414930136,4363.360071716219,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-505464.17820978194,4652.900369094789,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-509533.15185445774,4874.228763320511,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-513508.4087801884,5050.349288114265,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-517540.07342796685,5196.305990242572,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-521495.70195801236,5321.941401170609,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-524545.4838081904,5433.699000233955,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-526121.3588578796,5535.800996522892,0.0,-0.0,-0.0
1697763.6096219227,-2218502.6708632563,-515108.043313914,5631.0179274198545,0.0,-0.0,-0.0
1706107.6418632953,-2231979.2067521634,-520436.4519265669,5435.1129623007755,0.0,-0.0,-0.0
1714700.7042439622,-2245020.515474995,-524802.7210129827,5517.09021805029,0.0,-0.0,-0.0
1723448.1294633972,-2257525.615689209,-528481.331146926,5596.155078885871,0.0,-0.0,-0.0
1732284.8915019846,-2270359.133617932,-532401.4301945918,5672.811921355567,0.0,-0.0,-0.0
1741162.1543041135,-2281723.8553783284,-534814.3007550193,5747.400319195598,0.0,-0.0,-0.0
1750041.6324993693,-2292779.3487583604,-536917.564297416,5820.151961575053,0.0,-0.0,-0.0
1758899.2569593783,-2304672.404864252,-539881.9200559711,5891.227848902544,0.0,-0.0,-0.0
1767717.9516279104,-2315431.517765205,-541752.8235359013,5960.742601393295,0.0,-0.0,-0.0
1776481.293913006,-2326246.362134586,-543736.2878748823,6028.780346697411,0.0,-0.0,-0.0
1791535.0357904606,-2327962.8354964457,-530332.3946009955,6095.405104989693,0.0,-0.0,-0.0
1798456.6147198845,-2338504.325257492,-533887.0429591248,6160.667578482356,0.0,-0.0,-0.0
1805648.173986831,-2349678.987221824,-537806.2036435719,6224.609591420999,0.0,-0.0,-0.0
1813026.0777866477,-2360488.5581516186,-541175.2133701966,6287.266994774007,0.0,-0.0,-0.0
1820526.8040439428,-2370767.7160615143,-543892.2404499281,6348.671567643189,0.0,-0.0,-0.0
1828101.392123557,-2380173.2027291027,-545662.9583425078,6408.852263038047,0.0,-0.0,-0.0
1835715.6098726308,-2389318.230495526,-547134.7845977215,6467.836025173751,0.0,-0.0,-0.0
1843346.193970061,-2398974.1946013076,-549102.3523045202,6525.648326726476,0.0,-0.0,-0.0
1850974.50327234,-2408071.3833664395,-550514.5665710617,6582.313523037907,0.0,-0.0,-0.0
1858586.7743461048,-2416775.089819228,-551550.4603864758,6637.855086647164,0.0,-0.0,-0.0
1872557.6154548486,-2416494.365153382,-537244.4539349689,6692.295763564382,0.0,-0.0,-0.0
1878398.7211305094,-2425109.5226100734,-539965.1438012155,6745.657678348332,0.0,-0.0,-0.0
1884544.9727477683,-2433127.431839993,-541784.4966865527,6797.962405672569,0.0,-0.0,-0.0
1890908.7087314597,-2441943.820901944,-544185.8811505476,6849.231019936712,0.0,-0.0,-0.0
1897425.5844915481,-2450108.1552599217,-545783.0866378981,6899.484130475473,0.0,-0.0,-0.0
1904048.263523785,-2457660.4464191953,-546663.4409881085,6948.741907301549,0.0,-0.0,-0.0
1910740.3242013443,-2464652.6127953525,-546915.2644933993,6997.024100608934,0.0,-0.0,-0.0
1917474.647861744,-2472006.6178931873,-547487.6199752975,7044.35005614597,0.0,-0.0,-0.0
1924230.051843759,-2478869.613551377,-547548.8229797805,7090.738727837545,0.0,-0.0,-0.0
1930990.0902782753,-2485006.00974964,-546879.7107828058,7136.2086885587405,0.0,-0.0,-0.0
1944148.5375446773,-2483533.760962755,-532204.4452784269,7180.778139650589,0.0,-0.0,-0.0
1949195.9820455601,-2490456.4120878433,-534035.965122718,7224.464919564842,0.0,-0.0,-0.0
1954574.4368796302,-2496288.39311969,-534446.6697281683,7267.286511891562,0.0,-0.0,-0.0
1960190.341448711,-2502582.719612008,-535083.1181103608,7309.26005293631,0.0,-0.0,-0.0
1965968.126301359,-2508269.741681638,-534951.2130413225,7350.402338956847,0.0,-0.0,-0.0
1971857.4927334785,-2513944.210028939,-534695.9874623285,7390.729833132111,0.0,-0.0,-0.0
1977823.1769679273,-2519244.741189746,-533991.3055495073,7430.258672311856,0.0,-0.0,-0.0
1983839.2853246373,-2524491.4190503773,-533183.1290521607,7469.004673579507,0.0,-0.0,-0.0
1989884.0487446084,-2529493.2372684306,-532102.205183172,7506.983340650333,0.0,-0.0,-0.0
1995940.0956235938,-2533897.211706944,-530412.9062132299,7544.209870120214,0.0,-0.0,-0.0
2008911.626120541,-2531579.5147521887,-515087.1894740717,7580.699157575838,0.0,-0.0,-0.0
2013152.6902038278,-2536401.4508797824,-515632.2948723807,7616.465803574217,0.0,-0.0,-0.0
2017757.2027682227,-2540641.877505698,-515233.15061797766,7651.524119497435,0.0,-0.0,-0.0
2022622.007341432,-2544842.8548952234,-514534.95942050416,7685.888133287338,0.0,-0.0,-0.0
2027675.1844619485,-2549024.0061779344,-513629.250120922,7719.5715950639205,0.0,-0.0,-0.0
2032865.5163081337,-2553091.107847952,-512473.0035571872,7752.587982630709,0.0,-0.0,-0.0
2038153.1588015447,-2556812.745575946,-510874.63626753114,7784.950506869945,0.0,-0.0,-0.0
2043514.562967821,-2560189.954399861,-508858.7193150099,7816.672117030164,0.0,-0.0,-0.0
2048923.590618027,-2563342.5774199483,-506571.22129601275,7847.765505908575,0.0,-0.0,-0.0
2054353.7979487136,-2566199.2486336613,-503967.20757001743,7878.243114930489,0.0,-0.0,-0.0
2066694.5468016872,-2561933.9116014843,-487331.2476606693,7908.117139127923,0.0,-0.0,-0.0
2070303.226225186,-2565354.9506981866,-487114.32494098134,7937.399532019497,0.0,-0.0,-0.0
2074279.9831866762,-2568153.559228825,-485907.4740317549,7966.102010393567,0.0,-0.0,-0.0
2078524.4851431632,-2571109.843121374,-484591.1219192142,7994.236058996607,0.0,-0.0,-0.0
2082965.0107660678,-2573856.7060392015,-482869.88233800506,8021.81293512868,0.0,-0.0,-0.0
2087549.0870852603,-2576462.973880046,-480865.04312163795,8048.843673147875,0.0,-0.0,-0.0
2092235.8324535585,-2579171.640574339,-478860.46903189475,8075.339088885537,0.0,-0.0,-0.0
2096998.6174361818,-2580546.703699026,-475446.7764788701,8101.309783974026,0.0,-0.0,-0.0
2101810.0724532125,-2582609.5288715065,-472672.6902682052,8126.766150088774,0.0,-0.0,-0.0
2106646.6008774433,-2584067.142980868,-469268.82373031875,8151.718373106331,0.0,-0.0,-0.0
2118426.416951567,-2579901.44909001,-453298.8557012629,8176.176437180039,0.0,-0.0,-0.0
2121473.3357245084,-2580931.905096289,-451258.41924304556,8200.150128735017,0.0,-0.0,-0.0
2124895.2417438575,-2582684.753891993,-449565.86310775153,8223.64904038401,0.0,-0.0,-0.0
2128586.7968262704,-2583792.0644624596,-446958.5850614235,8246.682574765688,0.0,-0.0,-0.0
2132467.8706643963,-2585210.324006708,-444473.19339400466,8269.259948306932,0.0,-0.0,-0.0
2136485.2671177536,-2586814.5466974145,-442037.8893847501,8291.39019491061,0.0,-0.0,-0.0
2140601.8593390705,-2588176.05248476,-439261.1109761196,8313.08216957033,0.0,-0.0,-0.0
2144787.3996947994,-2589134.42462005,-436012.6803733367,8334.34455191359,0.0,-0.0,-0.0
2149021.224929015,-2590369.6497771484,-432993.23899845843,8355.185849674752,0.0,-0.0,-0.0
2153284.692471422,-2591138.705486739,-429478.3986132182,8375.614402099276,0.0,-0.0,-0.0
2164486.9558088337,-2585921.7596603855,-413039.1654682713,8395.638383280486,0.0,-0.0,-0.0
2166985.5076880436,-2587013.625940791,-411612.8524473166,8415.265805430286,0.0,-0.0,-0.0
2169874.1252787667,-2587639.5243996074,-409330.89459875535,8434.504522085092,0.0,-0.0,-0.0
2173045.618462439,-2587732.3091117353,-406233.3284180474,8453.362231248273,0.0,-0.0,-0.0
2176410.2743763393,-2588428.247490124,-403546.1266353145,8471.84647847036,0.0,-0.0,-0.0
2179913.4381911284,-2589231.7890955126,-400828.3862445159,8489.964659868254,0.0,-0.0,-0.0
2183517.172149278,-2589994.829230657,-397969.93305629387,8507.724025084637,0.0,-0.0,-0.0
2187193.604929267,-2590206.196284608,-394487.4596751522,8525.131680188784,0.0,-0.0,-0.0
2190919.4511362235,-2590635.6681854823,-391174.02245873876,8542.194590519915,0.0,-0.0,-0.0
2194675.195460383,-2590854.254018629,-387620.138974772,8558.919583474242,0.0,-0.0,-0.0
2204762.626530414,-2584402.792849309,-371064.8529676584,8575.31335123682,0.0,-0.0,-0.0
2206886.403724321,-2584927.818541366,-369450.0323635857,8591.382453459302,0.0,-0.0,-0.0
2209361.944765392,-2585369.0113476636,-367399.9332623866,8607.13331988465,0.0,-0.0,-0.0
2212092.2853415324,-2585076.7505567055,-364361.8929622533,8622.572252919883,0.0,-0.0,-0.0
2215001.9817467513,-2585163.6914203903,-361524.004243481,8637.70543015785,0.0,-0.0,-0.0
2218042.119182604,-2585283.3731509093,-358588.7150614562,8652.538906849091,0.0,-0.0,-0.0
2221177.1129504214,-2585291.5367129035,-355447.34514415753,8667.078618324722,0.0,-0.0,-0.0
2224384.313818113,-2584513.8846024973,-351448.24040201306,8681.330382371336,0.0,-0.0,-0.0
2227640.7874390306,-2584169.3855544003,-347833.29821381107,8695.299901558898,0.0,-0.0,-0.0
2230920.7211430524,-2583565.0641252883,-343935.35021671356,8708.992765522496,0.0,-0.0,-0.0
2241921.0154782883,-2576086.1324123167,-325442.70248082926,8722.41445319895,0.0,-0.0,-0.0
