Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27271003.75649683,8809.781999999996
7409068.608032173,19991085.522161298,27417023.4700539,16869.339860428987
7540872.334331541,19998404.63547435,27563670.041906178,24393.07210028709
7672226.467124167,20007343.424668394,27711091.86742367,31521.975631108835
7803180.814584098,20017814.19304527,27859344.074556675,38349.06692730759
7933803.123650948,20029756.35109248,28008495.467987932,44935.99324450794
8064141.94690854,20043095.066932846,28158560.901016936,51323.88717554899
8194018.320522482,20057758.470448475,28309317.25061537,57540.45964441335
8323091.836063607,20073682.36214037,28460378.833193388,63604.63498941385
7993356.655658143,20333502.678551093,28396388.91418522,69529.5799759814
8118799.93610624,20317772.0639075,28515662.91753561,79090.9175218702
8243910.201855617,20306830.20475913,28635787.098766107,85046.6921513611
8368649.337939137,20300054.37669518,28759582.626855467,90878.91222114943
8493203.731169049,20296951.235140454,28886746.933546923,96591.96723742179
8617270.173946174,20297113.6260388,29016573.286504604,102189.48651963066
8740847.44323888,20300196.97978341,29148719.010610446,107674.58758815589
8864257.678978225,20305926.024534218,29283233.74227831,113050.03876587123
8987227.772487419,20314070.572577197,29419616.71078351,118318.36571889855
9109848.7230051,20324424.614394933,29557755.258759983,123481.9213599528
8768826.550464563,20582489.85726394,29479859.33953466,128542.93180615582
8887796.600072669,20561592.42522163,29582892.55197894,133503.52668464035
9006702.147677552,20546343.69384445,29691411.60072713,138365.7592051298
9125464.303736057,20536020.4907366,29804616.414013296,143131.61954064065
9244016.230712427,20530037.865787808,29921857.140330527,147803.0438302921
9362200.526235064,20527900.06578875,30042482.512340162,152381.920316346
9480002.490686694,20529200.970595114,30166073.554885447,156870.0936036392
9597622.82961674,20533613.309509106,30292505.506813046,161269.3676872002
9714985.955971144,20540856.510517396,30421423.974658664,165581.508170125
9832000.016781433,20550689.880042195,30552498.14077123,169808.24394760173
9524070.895224525,20790244.915789474,30488267.07955145,173951.26853745469
9637068.177087005,20772394.13180988,30587474.55007204,178012.2411751544
9749610.136711068,20760031.630164277,30691634.5546258,181992.78775045744
9861959.00283808,20752497.92140054,30800351.425874807,185894.5016361831
9974024.273031047,20749253.042688303,30912996.260161567,189718.94444221648
10085708.470058007,20749846.80968739,31029022.926461846,193467.64671644595
10196901.06986319,20753897.093337834,31147940.271807924,197142.10860690032
10307775.22441007,20761060.29041453,31269579.31531909,200743.800494492
10418254.247435005,20771040.715973638,31393569.127011232,204274.16360258963
10528148.341500105,20783599.68612481,31519482.638212483,207734.6105875671
10201295.37672125,21030443.07431597,31442864.977150336,211126.5261131143
10307769.123786349,21015004.248854414,31537224.64005097,214451.2674102065
10413688.997216873,21005085.674689043,31636484.83672996,217710.16482404378
10519291.230330735,21000005.11951778,31740200.87219741,220904.52234889203
10624383.785714654,20999211.102994297,31847630.506860454,224035.61815150376
10729069.081230115,21002240.23061469,31958414.016928434,227104.7050836313
10833280.545236913,21008708.563644033,32072102.12006498,230113.0111840369
10937070.872445615,21018282.670988295,32188415.28360424,233061.74017033022
11040415.280982293,21030667.874235407,32307035.227138612,235952.07192091356
11143136.41098144,21045610.46101374,32427532.03494247,238785.16294728476
