Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-464447.7135493086,35733.85261113083,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-466583.60661755403,39270.297603463565,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-468240.9145194323,41876.16405944447,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-470539.2581211466,43868.122496631666,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-473105.5485495018,45453.20951880092,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-475969.5576749779,46766.821743231514,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-478920.1012775915,47897.54208159149,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-481075.820876412,48903.3619320124,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-481834.8786229803,49822.28123142224,0.0,-0.0,-0.0
1812330.4469750961,-2075820.9088770072,-212811.22704948258,50679.234852428664,0.0,-0.0,-0.0
1795026.602240738,-2090650.730496249,-241558.97879285316,54065.14946265766,0.0,-0.0,-0.0
1782062.677692799,-2104771.880035095,-267828.593731801,54880.60861049473,0.0,-0.0,-0.0
1772536.840124927,-2118218.6133063924,-290014.67613034934,55667.09705111592,0.0,-0.0,-0.0
1765766.2461972157,-2132058.8016552753,-309862.9234469149,56429.632011144626,0.0,-0.0,-0.0
1761221.7339889857,-2144498.359832143,-326105.03448261676,57171.591360540435,0.0,-0.0,-0.0
1758488.8485080872,-2156621.0396146784,-340236.91130642063,57895.27980017021,0.0,-0.0,-0.0
1757246.5336754126,-2169723.6429367084,-353874.8103985584,58602.298862737254,0.0,-0.0,-0.0
1757240.615152614,-2181666.763967601,-365132.36009558244,59293.78871940459,0.0,-0.0,-0.0
1758260.880638375,-2193677.4309843797,-375445.9641258889,59970.586220115976,0.0,-0.0,-0.0
1870451.6983547886,-2064734.4192177947,-133649.39266494586,60633.328198060226,0.0,-0.0,-0.0
1847230.648306541,-2078743.2126660398,-170230.04535194527,61282.519007553536,0.0,-0.0,-0.0
1828969.8017791656,-2093423.051406506,-202534.6749369611,61918.57469037922,0.0,-0.0,-0.0
1814689.9437634358,-2107586.2882367754,-230354.49260349464,62541.85186984532,0.0,-0.0,-0.0
1803647.6735863555,-2121223.470818115,-254423.13056691515,63152.666664844095,0.0,-0.0,-0.0
1795260.636848102,-2133963.033025319,-274951.08909517137,63751.30708204571,0.0,-0.0,-0.0
1789072.411991725,-2146518.1064840374,-293107.65334643825,64338.04114587402,0.0,-0.0,-0.0
1784715.899658403,-2159571.0322840167,-309942.01038282283,64913.12224279112,0.0,-0.0,-0.0
1781895.4919748686,-2172158.5650582267,-324786.280438653,65476.79264470518,0.0,-0.0,-0.0
1780378.1185388537,-2184281.492118498,-337874.0877376948,66029.28584194924,0.0,-0.0,-0.0
1897623.370736378,-2046859.7207771132,-82665.52194294079,66570.8280977944,0.0,-0.0,-0.0
1871320.0279045573,-2059711.71100413,-121290.0436058757,67101.6394936971,0.0,-0.0,-0.0
1850205.4862209707,-2072062.8164495209,-154235.3955873552,67621.93464119507,0.0,-0.0,-0.0
1833288.8840095568,-2085026.7770278535,-183605.96984288696,68131.92317540963,0.0,-0.0,-0.0
1819810.6089359003,-2097500.9211272933,-209058.50208610983,68631.81010528338,0.0,-0.0,-0.0
1809177.1552128335,-2109434.5574777205,-231135.6061952323,69121.79606965471,0.0,-0.0,-0.0
1800919.3018895225,-2120987.821822456,-250466.442401669,69602.07753126457,0.0,-0.0,-0.0
1794658.2269271591,-2133014.1722913194,-268283.098434482,70072.84692967832,0.0,-0.0,-0.0
1790088.223414505,-2144482.2830906953,-283859.76686934725,70534.29280684322,0.0,-0.0,-0.0
1786963.5903979612,-2155234.604695301,-297284.4143830814,70986.5999142583,0.0,-0.0,-0.0
1907518.0158719926,-2014728.6393198047,-35780.67414018081,71429.94930763122,0.0,-0.0,-0.0
1878842.0713804,-2026724.4543935067,-76017.86458023576,71864.51843287103,0.0,-0.0,-0.0
1855564.614824759,-2037936.067488446,-110080.9714577452,72290.48120594154,0.0,-0.0,-0.0
1836699.5226319493,-2049716.5084661173,-140308.9777459331,72708.00808823483,0.0,-0.0,-0.0
1821474.5438063655,-2060793.618985593,-166201.80902067036,73117.26615855728,0.0,-0.0,-0.0
1809276.2289539077,-2072284.575222261,-189489.92708590048,73518.4191824527,0.0,-0.0,-0.0
1799619.7560257553,-2083790.487386606,-210259.10368150685,73911.62767934354,0.0,-0.0,-0.0
