Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27271003.73349683,8809.758999999998
7409068.608032173,19991085.522161298,27417023.42601254,16869.29581906488
7540872.334331541,19998404.63547435,27563669.97822235,24393.0084164572
7672226.467124167,20007343.424668394,27711091.785128165,31521.893335606015
7803180.814584098,20017814.19304527,27859343.974437453,38348.966808083394
7933803.123650948,20029756.35109248,28008495.350671995,44935.87592856928
8064141.94690854,20043095.066932846,28158560.767023902,51323.75318251657
8194018.320522482,20057758.470448475,28309317.100392517,57540.309421562
8323091.836063607,20073682.36214037,28460378.667138584,63604.468934611956
8190473.917419615,20221448.892017692,28481452.20789003,69529.39845272242
8321129.041661808,20220477.716689907,28613165.02071807,71558.26236635662
8451393.062936211,20223128.465399284,28751468.334631868,76946.80629637429
8581220.67485687,20228905.531076938,28892349.768993266,82223.56305946078
8710788.449777527,20237433.75326884,29035614.707149595,87392.50410322603
8839777.346429037,20248408.92759708,29180643.187115196,92456.91308907807
8968181.084379984,20261578.52165279,29327179.216656104,97419.61062333005
9096293.5079467,20276744.994974587,29475321.6042938,102283.10137251917
9223858.98979249,20293745.565155666,29624654.225405328,107049.67045717075
9350968.87016479,20312432.341964856,29775122.658827163,111721.44669751679
9217154.985449266,20467223.370680906,29800678.800324436,116300.44419426633
9344874.042900097,20469407.881747443,29935070.51439543,120788.58974789003
9472267.650243629,20475426.5217227,30072881.91298581,125187.74101947826
9599285.063940449,20484776.162389252,30213560.92496676,129499.69863705922
9725851.784694653,20497057.5419452,30356635.54098083,133726.21434097705
9851793.9658446,20511940.921914984,30501603.884296022,137868.9965364369
9977105.255568195,20529162.292154726,30648197.261870187,141929.71414726734
10101974.749975264,20548509.143075757,30796393.892406207,145909.99935518552
10226281.864266422,20569798.17111813,30945891.48499099,149811.44960644084
10349984.587286104,20592872.972679093,31096493.18910065,153635.62913545332
10210257.140786175,20752916.985972747,31120558.19692756,157384.07016863502
10333938.600599501,20759317.62907421,31254314.50358882,161058.27391511135
10456808.314668655,20769590.20063151,31391058.22671432,164659.71141415508
10579151.133404419,20783229.86858493,31530570.82627438,168189.8242850294
10700850.755806915,20799839.687366996,31672340.468583092,171650.02540917986
10821769.65532879,20819090.60065146,31815901.95554466,175041.69956441387
10941823.48211529,20840706.24916284,31960895.935302105,178366.20402397594
11061173.956693437,20864457.377670646,32107256.20349311,181624.86912902794
11179719.546964891,20890147.05217666,32254685.597981717,184818.99884016576
11297235.05751009,20917601.18600035,32402786.114782162,187949.8712717242
11157978.442224156,21078909.9721986,32427907.15363415,191018.7392113901
11273561.344754705,21090684.204286937,32558272.379668478,194026.83062683963
11388190.867309019,21105965.9979418,32691132.214411408,196975.3491605881
11501907.112810832,21124310.911745515,32826083.499170236,199865.474613891
11614680.11739779,21145338.180817492,32962716.661635596,202698.36342031482
11726632.418835057,21168757.766814843,33100865.33475934,205475.14910943783
11837693.79866476,21194329.985351156,33240220.726776965,208196.94276104905
11947769.131778376,21221871.908021018,33380505.87324954,210864.83345014253
12056784.323045477,21251191.49062717,33521455.70235561,213479.8886829619
12164682.23846111,21282097.30429616,33662822.69758159,216043.15482432113
12007618.374846974,21449984.913352188,33676158.94571556,218555.65751640318
12113009.417434458,21463787.31571129,33797815.13523498,221018.40208922754
12217534.471154751,21481071.82543073,33922038.67054844,223432.3739629633
12320935.669927543,21501418.571356185,34048152.78032599,225798.53904225823
12423429.337970378,21524451.137645833,34175998.31971896,228117.84410274873
12525140.468842275,21549892.540492885,34305424.22650507,230391.21716990753
12626002.971560664,21577506.01830263,34436128.55775368,232619.56789038435
12725980.312786913,21607050.653664697,34567834.7543476,234803.78789598958
12825030.742826259,21638305.355839938,34700280.849826664,236944.7511604671
12923168.805853298,21671107.84719976,34833319.96740226,239043.3143492014
12756684.549245805,21832771.351498984,34830556.21790679,241100.31716199673
12853756.844840646,21848217.827400982,34945091.2549107,243116.58266906827
12949984.282723455,21867361.481968183,35062438.68233202,245092.91764037855
13045010.720773004,21889769.74688369,35181810.580525145,247030.1128684515
13139037.916524064,21915030.867582027,35302997.72759088,248928.94348479298
13232259.619913567,21942764.589828666,35425814.37901228,250790.16927004536
13324729.136619505,21972636.438613378,35549980.11019088,252614.5349579988
13416147.835905604,22004410.318192966,35674960.924632154,254402.77053358272
13506714.814836852,22037880.737488933,35800751.143850744,256155.59152495503
13596330.839103373,22072879.730405543,35927084.268798724,257873.6992898072
13427257.88222402,22237039.756704763,35923855.420224786,259557.7812959991
13517264.49685473,22255280.473875552,36033753.48212692,261208.511396636
13606403.141289448,22277311.744739853,36146541.436129,262826.5500996978
13694491.307892572,22302532.22751217,36261436.08023707,264412.54483232927
13781361.433242332,22330486.74483257,36377815.3082748,265967.1301998947
13867393.62960503,22360812.175138824,36495696.73298375,267490.928239904
13952540.86399581,22393220.43182131,36614745.844488025,268984.5486709082
14036673.134012181,22427468.632352933,36734590.35550158,270448.5891364673
14119855.02506806,22463358.659607314,36855097.32011966,271883.6354442857
14201919.11698199,22500706.76517592,36975916.14395852,273290.2618006116
14030111.890664501,22673497.549309302,36978278.4710138,274669.0310399949
14112446.063428212,22693584.899871208,37082051.45814991,276020.4948504948
14193592.664246416,22717366.04210381,37188303.90034465,277345.1939944268
14273462.900425276,22744237.83767889,37296344.3966289,278643.65852473845
14352112.467994027,22773737.959528305,37405766.83551943,279916.40799710044
14429727.041180637,22805520.746080995,37516411.73893943,281163.9516777959
14506297.471102959,22839290.064531818,37627974.324382275,282386.78874749434
14581622.596930915,22874788.11326954,37739996.11870145,283585.40850098856
14655852.17901284,22911813.005229115,37852425.47478493,284760.29054297705
14728858.549905837,22950185.57047279,37964956.025358595,285911.9049799686
14558791.557704275,23118553.797541033,37964386.067853704,287040.7126083861
14631468.978565233,23140811.94824744,38060428.091911614,288147.16509894544
14702899.36129718,23166358.0619941,38158489.12846867,289231.7051773833
14772896.732187701,23194670.620458033,38257862.119447336,290294.76680160477
