Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-476359.03230550134,23822.53385493806,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-479673.7437907203,26180.16043029731,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-482199.676364308,27917.402214568727,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-485162.00803785515,29245.372579923056,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-488256.66233961715,30302.09572868558,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-491558.543476754,31177.835941455436,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-494885.99495215935,31931.64840702365,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-497376.9888070206,32602.194001403728,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-498442.35387526517,33214.80597913735,0.0,-0.0,-0.0
1729112.9965562702,-2184472.2956508584,-421573.19153006934,33786.10756451912,0.0,-0.0,-0.0
1730743.084299771,-2198682.5647017,-435328.80262812425,32610.677773804644,0.0,-0.0,-0.0
1733677.645704528,-2212232.522565047,-445452.335552217,33102.541308301734,0.0,-0.0,-0.0
1737621.0214923348,-2225182.693440848,-453984.74147519784,33576.93047331522,0.0,-0.0,-0.0
1742352.1353191256,-2238469.148915929,-462080.14206866967,34036.87152813339,0.0,-0.0,-0.0
1747698.5074621334,-2250279.644275136,-468096.7348978288,34484.40191517358,0.0,-0.0,-0.0
1753524.251312402,-2261764.301060686,-473319.1379788335,34920.91176945031,0.0,-0.0,-0.0
1759727.501743358,-2274109.0319465115,-479034.16310973815,35347.367093415254,0.0,-0.0,-0.0
1766228.8109137309,-2285302.0490186284,-483308.7824965376,35764.45560835976,0.0,-0.0,-0.0
1772961.6019570678,-2296545.5124503784,-487411.228413126,36172.68208018446,0.0,-0.0,-0.0
1818862.4039522996,-2260027.075265832,-404592.24068359396,36572.43062993815,0.0,-0.0,-0.0
