Biomass,DOM,Total Ecosystem,HWP
12386210.969752481,21776886.199537612,34570141.602143824,407044.4328537322
12471608.463163177,21796454.749995947,34677912.15959905,409848.94643992797
12556210.423950214,21818077.11565737,34786885.458471276,412597.9188636915
12241349.143309176,22047785.57984704,34704427.17322982,415292.45007359853
12321569.194561886,22045407.66577851,34828903.49102076,461926.63068036636
12401044.132461004,22047410.35123896,34913242.4880868,464788.00438683364
12479678.155172536,22053237.121727124,35000507.98776104,467592.71086138184
12557296.187189696,22062430.798203275,35090068.85774646,470341.8723534976
12634279.661126992,22074624.769848112,35181941.01986251,473036.58888740867
12710597.050885187,22089503.979420662,35275778.96900809,475677.93870223727
12786157.171514355,22106794.991609443,35371219.141807236,478266.9786834367
12861008.942549296,22126272.00312118,35468085.69045616,480804.74478568387
12934990.500893721,22147725.793642685,35566008.5469838,483292.252447397
12520443.44182704,22416229.290601928,35422403.22942601,485730.49699704326
12590094.886158403,22408919.28882587,35487134.62903567,488120.4540514009
12658912.900424287,22406347.734914917,35555723.71524514,490463.0799059332
12726991.795033943,22407915.252206698,35627666.35915808,492759.31191743194
12794357.371861154,22413118.898290403,35702486.33903064,495010.0688790825
12861117.046420917,22421551.152551122,35779884.45036014,497216.251388102
12927356.036846578,22432866.37292072,35859601.1519734,499378.7422060948
12992947.58723531,22446758.772437464,35941204.766285054,501498.40661227406
13057834.18872947,22462976.28942784,36024386.570907,503576.0927496854
13121879.076344877,22481287.54720105,36108779.2555105,505612.63196457573
12685936.400657305,22752317.41289612,35945862.65269246,507608.8391390403
12745615.067426812,22741392.098372098,35996572.67881599,509565.51301708224
12804746.10862801,22735339.074677043,36051568.61982927,511483.4365242144
12863098.024722815,22733540.652456686,36110002.05426023,513363.37708073243
12920697.893460428,22735475.546402253,36171379.52677146,515206.0869087826
12977801.38272384,22740714.26194409,36235527.94800128,517012.3033333499
13034446.524073208,22748907.995673534,36302137.268824026,518782.7490772837
13090516.71568387,22759743.40466674,36370778.2529011,520518.1325504821
13145934.877554458,22772957.060114313,36441111.085802115,522219.148133348
13200547.373301232,22788318.682236437,36512752.5319923,523886.47645463236
12896500.863162657,22999414.87507728,36421436.52290371,525520.7846637748
