Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-480329.4027859339,19852.16337450547,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-484037.0469044189,21816.857316598704,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-486852.5159958114,23264.562583065333,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-490036.1731744286,24371.20744334964,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-493306.94570195884,25251.81236634388,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-496754.7816359482,25981.597782261233,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-500207.8668822739,26609.776476909075,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-502810.61687734775,27168.5659310766,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-503978.08260907186,27679.07724533069,0.0,-0.0,-0.0
1759424.1578826986,-2142284.191726054,-354704.87070060626,28155.16314274927,0.0,-0.0,-0.0
1754126.3203564265,-2156406.094972937,-372243.5456187614,30036.228997749,0.0,-0.0,-0.0
1751221.0363370506,-2169838.527207403,-388128.22848702746,30489.262383325055,0.0,-0.0,-0.0
1750196.3731704673,-2182728.502575562,-401605.9284922108,30926.20091288367,0.0,-0.0,-0.0
1750665.9254934425,-2195987.181635792,-413971.4242045661,31349.831937783198,0.0,-0.0,-0.0
1752329.9357813364,-2207835.6592580606,-423743.691422101,31762.032054623083,0.0,-0.0,-0.0
1754953.0034140707,-2219375.2878842265,-432258.2028158961,32164.08165425948,0.0,-0.0,-0.0
1758354.906376835,-2231865.601507399,-440953.8246524487,32556.870478115507,0.0,-0.0,-0.0
1762393.663221855,-2243147.3489131588,-447812.65373595373,32941.031955350045,0.0,-0.0,-0.0
1766951.7009710942,-2254526.6728676166,-454257.94089338457,33317.03100313798,0.0,-0.0,-0.0
1840770.733596056,-2177711.9955456755,-303256.0405315136,33685.22141810582,0.0,-0.0,-0.0
1830162.097053906,-2189761.6947951424,-325553.7143438156,34045.88339742104,0.0,-0.0,-0.0
1822508.3416777845,-2202583.3345127,-345675.74475923955,34399.248075675874,0.0,-0.0,-0.0
1817217.133223612,-2214826.6273760125,-362863.98057524033,34745.51357716024,0.0,-0.0,-0.0
1813836.0623432542,-2226590.1697777086,-377669.25191076985,35084.855523684746,0.0,-0.0,-0.0
1812006.7282733575,-2237510.5451931525,-390086.3830006542,35417.43391914068,0.0,-0.0,-0.0
1811450.1421332427,-2248160.662745876,-400967.1229464745,35743.39766615852,0.0,-0.0,-0.0
1811951.783802537,-2259404.935897354,-411390.26455965865,36062.887535158305,0.0,-0.0,-0.0
1813339.5995491606,-2270229.466545702,-420513.82887474063,36376.038121800775,0.0,-0.0,-0.0
