Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-492240.72154212673,7940.844618312689,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-497127.1840775852,8726.72014343244,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-500811.27784068714,9305.800738189579,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-504658.9230911372,9748.457526641023,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-508458.0594920742,10100.698576228531,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-512343.7674377243,10392.61198048515,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-516173.76055684173,10643.88280234122,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-519111.7848079564,10867.398000467912,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-520585.55786135676,11071.601993045788,0.0,-0.0,-0.0
1704493.0880335018,-2209754.3299817415,-493999.20609339996,11262.03585483971,0.0,-0.0,-0.0
1711051.2197849548,-2224170.5312683866,-502249.0855588304,10870.225924601555,0.0,-0.0,-0.0
1718224.3661384035,-2237988.887147859,-508730.3405733549,11034.180436100583,0.0,-0.0,-0.0
1725832.157421607,-2251149.1933643115,-514124.72578493267,11192.310157771744,0.0,-0.0,-0.0
1733748.1774644223,-2264551.2862273785,-519457.4849202451,11345.623842711138,0.0,-0.0,-0.0
1741877.2610510716,-2276433.5484297485,-523061.48674028565,11494.800638391198,0.0,-0.0,-0.0
1750145.8300037014,-2287924.7536080084,-526138.6196811568,11640.30392315011,0.0,-0.0,-0.0
1758503.077275607,-2300206.827194304,-529921.2942208924,11782.455697805091,0.0,-0.0,-0.0
1766911.1544936157,-2311311.002924561,-532478.3632281588,11921.485202786593,0.0,-0.0,-0.0
1775337.364959448,-2322452.1068647024,-535057.1812118596,12057.560693394826,0.0,-0.0,-0.0
1797637.2542644178,-2315310.7489571483,-505482.68448275124,12190.810209979389,0.0,-0.0,-0.0
1802356.0102595119,-2326988.963928954,-512311.6185124775,12321.335156964706,0.0,-0.0,-0.0
1807799.7071444814,-2339249.0035375427,-519000.0772102195,12449.219182841995,0.0,-0.0,-0.0
1813777.409749051,-2350950.9077330423,-524598.9639944433,12574.533989548008,0.0,-0.0,-0.0
1820150.0554928568,-2362031.80459332,-529184.4059651766,12697.343135286372,0.0,-0.0,-0.0
1826812.4063453628,-2372142.4707863485,-532512.3599149093,12817.704526076091,0.0,-0.0,-0.0
1833687.44740706,-2381931.1139703197,-535307.9945129121,12935.672050347497,0.0,-0.0,-0.0
1840718.917515592,-2392164.7551020067,-538394.5409329621,13051.296653452946,0.0,-0.0,-0.0
1847862.395497083,-2401779.210026293,-540752.1874831342,13164.627046075808,0.0,-0.0,-0.0
1855083.8305623324,-2411028.205566738,-542668.6648311109,13275.710173294325,0.0,-0.0,-0.0
1876235.021175594,-2402806.8429220403,-513187.23021931766,13384.591527128758,0.0,-0.0,-0.0
1879863.1046081716,-2412352.455658452,-518998.0356935842,13491.315356696665,0.0,-0.0,-0.0
1884265.9473336937,-2421477.730531204,-523615.8583861653,13595.924811345138,0.0,-0.0,-0.0
1889242.5163301758,-2431252.531058936,-528311.5526888869,13698.462039873424,0.0,-0.0,-0.0
1894650.9324742884,-2440265.3130688965,-531815.4123336574,13798.968260950947,0.0,-0.0,-0.0
1900386.1952569566,-2448541.6112265573,-534257.9321549975,13897.4838146031,0.0,-0.0,-0.0
1906368.040712218,-2456215.970196055,-535853.8812826192,13994.048201217867,0.0,-0.0,-0.0
1912535.5171913034,-2464192.333956866,-537568.1166532709,14088.700112291941,0.0,-0.0,-0.0
1918840.9831036525,-2471642.94732703,-538620.4867677024,14181.47745567509,0.0,-0.0,-0.0
1925247.734553836,-2478035.5131093985,-538515.361178445,14272.417377117485,0.0,-0.0,-0.0
1945332.5207423235,-2467388.520685608,-507694.4436639835,14361.556279301178,0.0,-0.0,-0.0
1948355.4776434465,-2475971.069984729,-513166.6625021527,14448.929839129687,0.0,-0.0,-0.0
1952111.1113726594,-2482986.7474600705,-516341.0630636281,14534.573023783129,0.0,-0.0,-0.0
1956421.419443518,-2490181.902004517,-519141.9624551266,14618.520105872625,0.0,-0.0,-0.0
1961146.100885339,-2496702.688857441,-520855.78329418827,14700.8046779137,0.0,-0.0,-0.0
1966186.2450958996,-2503135.7226185026,-522168.01785633876,14781.459666264225,0.0,-0.0,-0.0
1971468.4483892177,-2509162.371753929,-522833.4060200878,14860.517344623715,0.0,-0.0,-0.0
1976941.3888097533,-2514895.024537715,-523015.6263808031,14938.009347159017,0.0,-0.0,-0.0
1982557.1264189775,-2520301.1066872133,-522730.0135869349,15013.96668130067,0.0,-0.0,-0.0
1988272.919315185,-2525202.4021101617,-521841.06305473635,15088.419740240432,0.0,-0.0,-0.0
2007457.8080667506,-2513930.486131484,-491311.279749582,15161.39831515168,0.0,-0.0,-0.0
2009932.5015188775,-2520582.6663770885,-495417.23325106275,15232.93160714844,0.0,-0.0,-0.0
2013108.7950599887,-2526115.761124049,-497703.91782506544,15303.048238994877,0.0,-0.0,-0.0
2016819.9900416124,-2530739.3893693183,-498547.6230611311,15371.77626657468,0.0,-0.0,-0.0
2020932.9907177524,-2535421.559352657,-499049.42544477654,15439.143190127847,0.0,-0.0,-0.0
2025354.549329399,-2540296.9454331,-499437.22013843985,15505.175965261426,0.0,-0.0,-0.0
2030015.0820271762,-2544781.2351474115,-499196.2521064957,15569.901013739898,0.0,-0.0,-0.0
2034867.2514182474,-2548836.3696155013,-498335.7739631937,15633.344234060334,0.0,-0.0,-0.0
2039865.5214987432,-2552643.6348625966,-497082.58235203626,15695.531011817156,0.0,-0.0,-0.0
2044966.8772641483,-2556326.8187209293,-495603.45522692,15756.486229860984,0.0,-0.0,-0.0
2062871.0035891624,-2546936.133178617,-468248.8953111988,15816.23427825585,0.0,-0.0,-0.0
2064776.0104006615,-2551206.28978657,-470555.4803218691,15874.799064038994,0.0,-0.0,-0.0
2067434.788062985,-2555254.060799201,-471887.06871542893,15932.204020787132,0.0,-0.0,-0.0
2070652.6360273748,-2558079.7541963668,-471438.6460509989,15988.472117993213,0.0,-0.0,-0.0
2074274.4983817094,-2561105.8735657874,-470787.7493138206,16043.625870257358,0.0,-0.0,-0.0
2078202.9784632789,-2564465.712547391,-470165.04673781636,16097.68734629575,0.0,-0.0,-0.0
2082366.001357297,-2567874.9135275697,-469358.2339925018,16150.678177771073,0.0,-0.0,-0.0
2086709.58380031,-2570021.8141628657,-467109.6107946076,16202.61956794805,0.0,-0.0,-0.0
2091189.149802858,-2572895.6094697095,-465452.92736667395,16253.532300177549,0.0,-0.0,-0.0
2095770.5250678111,-2575046.365573146,-462972.40375912195,16303.436746212661,0.0,-0.0,-0.0
2113160.1214368213,-2563344.351851011,-433831.8775398296,16352.352874360076,0.0,-0.0,-0.0
2114518.3690892113,-2565814.545681202,-434895.87633452076,16400.30025747004,0.0,-0.0,-0.0
2116610.137795651,-2568686.0614516893,-435628.62557527074,16447.29808076803,0.0,-0.0,-0.0
2119253.803869532,-2571046.479846682,-435299.3108276184,16493.365149531382,0.0,-0.0,-0.0
2122315.338827595,-2573008.5659183944,-434154.70719418523,16538.51989661387,0.0,-0.0,-0.0
2125689.313314676,-2575422.536292916,-433150.44258841936,16582.780389821226,0.0,-0.0,-0.0
2129304.4482561857,-2577598.8683731407,-431668.2557778144,16626.16433914067,0.0,-0.0,-0.0
2133109.2005573064,-2579090.985885212,-429313.09622407885,16668.689103827182,0.0,-0.0,-0.0
2137058.62587729,-2580576.6524891355,-426807.65491249604,16710.37169934951,0.0,-0.0,-0.0
2141110.058751102,-2581780.586534856,-423919.2989795553,16751.22880419856,0.0,-0.0,-0.0
2157781.8992784764,-2568002.1718997797,-393428.9958547423,16791.27676656098,0.0,-0.0,-0.0
2158657.5980940294,-2570823.041541755,-395334.91183686536,16830.531610860577,0.0,-0.0,-0.0
2160267.3197747576,-2572686.7717046505,-395550.4428857226,16869.009044170187,0.0,-0.0,-0.0
2162431.4661191613,-2574221.4582910254,-394883.2677093675,16906.72446249655,0.0,-0.0,-0.0
2165014.443942646,-2575411.0185278137,-393452.88162822684,16943.692956940722,0.0,-0.0,-0.0
2167908.6461543064,-2577115.3382278006,-392226.7627537576,16979.929319736508,0.0,-0.0,-0.0
2171042.6436406127,-2578785.1335619832,-390727.041871201,17015.448050169274,0.0,-0.0,-0.0
2174362.3698139996,-2579763.9120380925,-388351.2788637152,17050.263360377572,0.0,-0.0,-0.0
2177822.7000129703,-2580656.221105888,-385749.131911878,17084.38918103983,0.0,-0.0,-0.0
2181386.9289880274,-2581450.822947728,-382946.0547927522,17117.83916694848,0.0,-0.0,-0.0
2197624.528551912,-2567604.9403365175,-352829.785082132,17150.62670247364,0.0,-0.0,-0.0
2198011.56540373,-2569518.549068967,-354324.218758318,17182.7649069186,0.0,-0.0,-0.0
2199156.3398817847,-2571494.8573517883,-355124.25083023414,17214.266639769296,0.0,-0.0,-0.0
2200861.699311733,-2571421.813957942,-353314.9701403698,17245.144505839762,0.0,-0.0,-0.0
2202967.743031988,-2572150.3563744472,-351907.20248214336,17275.410860315696,0.0,-0.0,-0.0
2205379.541741387,-2573237.373124327,-350552.7535692419,17305.07781369818,0.0,-0.0,-0.0
2208027.345781148,-2574157.6170683852,-348796.1140505881,17334.15723664944,0.0,-0.0,-0.0
2210856.2979443586,-2574373.7769354787,-346154.81822637713,17362.660764742668,0.0,-0.0,-0.0
2213825.461206523,-2575114.979076856,-343898.9180672149,17390.599803117788,0.0,-0.0,-0.0
2216900.770771462,-2575253.4012898644,-340934.6449873576,17417.98553104499,0.0,-0.0,-0.0
2235350.383385901,-2561245.065539247,-308449.85324694816,17444.828906397892,0.0,-0.0,-0.0
