Biomass,DOM,Total Ecosystem,HWP
15343613.490505049,23057498.192726396,38525956.36878297,124844.68555152389
15403192.500222927,23101180.52710431,38629747.6289803,125374.60165306869
15461722.090695687,23145307.974757098,38732924.088640206,125894.02318742152
15519137.053113958,23189830.21268391,38835370.42378901,126403.15799114411
15453754.730405698,23292209.351104263,38872866.291294724,126902.20978476027
15508825.24423713,23330219.661816325,38966436.284307726,127391.37825427072
15562785.997538691,23369221.227661293,39059878.08433104,127870.85913105377
15615590.049053377,23409079.180307537,39153010.0736311,128340.84427018325
15667295.714883864,23449665.23101202,39245762.46762308,128801.5217271958
15717998.584558241,23490887.96984257,39338139.63023415,129253.07583333761
15767734.768622804,23532672.309851095,39430102.76574322,129695.68726932109
15816361.030028917,23574939.58535657,39521430.14852311,130129.53313762066
15864010.30270751,23617639.238557413,39612204.32829826,130554.78703333711
15910503.951484302,23660731.95116074,39702207.521758705,130971.6191136582
15835395.027701572,23761288.982994415,39728064.20686193,131380.19616594384
