Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-476358.9804767776,23822.58568366181,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-479673.68683270266,26180.217388314926,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-482199.61562671664,27917.462952160127,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-485161.9444111081,29245.43620667015,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-488256.59641384456,30302.161654458152,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-491558.4756457056,31177.903772503807,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-494885.9254811033,31931.71787807969,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-497376.9178771138,32602.264931310558,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-498442.281612549,33214.87824185358,0.0,-0.0,-0.0
1771797.2124068323,-2126155.180522802,-320571.78704580024,33786.18107016913,0.0,-0.0,-0.0
1763665.972598381,-2140489.4815396992,-340780.0498273419,36043.45911397619,0.0,-0.0,-0.0
1758397.4625141234,-2154135.535340464,-359150.97388622316,36587.0989401175,0.0,-0.0,-0.0
1755382.6735162116,-2167186.470941002,-374692.37247734895,37111.42494744175,0.0,-0.0,-0.0
1754162.2886789374,-2180617.9288291973,-388835.8581941363,37619.78195612357,0.0,-0.0,-0.0
1754380.5421073597,-2192630.245336131,-400135.2813476691,38114.42188110244,0.0,-0.0,-0.0
1755758.5361343727,-2204321.204065077,-409965.7867399673,38596.881190737186,0.0,-0.0,-0.0
1758082.0308490298,-2216948.3096575253,-419798.0512342244,39068.22757427096,0.0,-0.0,-0.0
1761182.1248453595,-2228388.2202468505,-427676.8742551272,39529.2211463637,0.0,-0.0,-0.0
1764919.5449241837,-2239929.292937166,-435029.32820559986,39980.4198073825,0.0,-0.0,-0.0
1843651.7320903833,-2155478.6861007083,-271404.7058972304,40422.24811309445,0.0,-0.0,-0.0
1831016.6121029975,-2168485.6125208,-296613.95811784844,40855.042299954184,0.0,-0.0,-0.0
1821676.208918005,-2182019.3195333355,-319064.0308859789,41279.07972935174,0.0,-0.0,-0.0
1814970.219171962,-2194987.8609788464,-338323.04365655297,41694.598150331534,0.0,-0.0,-0.0
1810396.729949405,-2207366.089513189,-354867.5512548098,42101.8083089746,0.0,-0.0,-0.0
1807558.9718841976,-2218851.951976173,-368792.0778821087,42500.90220986697,0.0,-0.0,-0.0
1806147.4915823569,-2230081.6868223054,-381042.136703861,42892.05853608742,0.0,-0.0,-0.0
1805921.9177445166,-2241830.957517426,-392633.5935608427,43275.44621206653,0.0,-0.0,-0.0
1806689.2319617704,-2253088.157438619,-402747.6987243216,43651.22675252688,0.0,-0.0,-0.0
1808293.8661860516,-2263870.2701755753,-411556.84817172034,44019.55581780342,0.0,-0.0,-0.0
1885265.8181483091,-2178385.032377727,-248738.6299792318,44380.58425018623,0.0,-0.0,-0.0
1870952.3664904272,-2189675.5273346193,-273988.70207343955,44734.45877075269,0.0,-0.0,-0.0
1859966.997824298,-2200503.932934722,-295455.612656459,45081.32245396504,0.0,-0.0,-0.0
1851683.6382945413,-2212081.012355534,-314976.0590043205,45421.31505667216,0.0,-0.0,-0.0
1845619.0393258827,-2223179.7515351446,-331806.1389576603,45754.57325160159,0.0,-0.0,-0.0
1841392.0727814813,-2233766.6288897526,-346293.32531019533,46081.230798075936,0.0,-0.0,-0.0
1838698.6217825792,-2243902.8799352925,-358802.8394813627,46401.41867135082,0.0,-0.0,-0.0
1837285.931352772,-2254447.5198999015,-370446.32338256674,46715.2651645628,0.0,-0.0,-0.0
1836948.875908078,-2264442.305485121,-380470.5336046087,47022.89597243457,0.0,-0.0,-0.0
1837528.418513136,-2273826.5634229803,-388973.7106471229,47324.4342627215,0.0,-0.0,-0.0
1919405.7016603851,-2182928.6123626316,-215902.90996293048,47620.00073931618,0.0,-0.0,-0.0
1902999.1090499847,-2193412.8656318206,-242504.0428822588,47909.713699577114,0.0,-0.0,-0.0
1890158.136982879,-2203052.6997700687,-264700.8736996256,48193.68908756429,0.0,-0.0,-0.0
1880225.7298855768,-2213295.5443565925,-284597.7739267275,48472.04054428815,0.0,-0.0,-0.0
1872688.8601328353,-2222850.0574783357,-301416.31788979965,48744.879455700415,0.0,-0.0,-0.0
1867137.3183229398,-2232780.9638736974,-316631.330551848,49012.314998909416,0.0,-0.0,-0.0
1863248.968845066,-2242482.349109965,-329958.926077958,49274.4541869411,0.0,-0.0,-0.0
1860766.9042731246,-2252229.8177504726,-341931.51156508696,49531.40191226114,0.0,-0.0,-0.0
1859477.4302835632,-2261586.251648505,-352325.5603757368,49783.26098920501,0.0,-0.0,-0.0
1859199.1475893732,-2270311.5701467292,-361082.2903619388,50030.13219541722,0.0,-0.0,-0.0
1936659.0838275151,-2185757.8257836727,-198826.62764378582,50272.11431237182,0.0,-0.0,-0.0
1920468.2017215628,-2195397.4877707083,-224419.98188411986,50509.30416502593,0.0,-0.0,-0.0
1907729.5655672199,-2204601.5423535826,-246130.18012571655,50741.79666064621,0.0,-0.0,-0.0
1897810.7767989903,-2212579.4878553567,-263799.02622952743,50969.68482683881,0.0,-0.0,-0.0
1890215.9514643252,-2220821.659029071,-279412.64771593735,51193.05984880845,0.0,-0.0,-0.0
1884559.4415770494,-2230121.4064327246,-294149.9537498074,51412.0111058677,0.0,-0.0,-0.0
1880536.790503759,-2239177.920926603,-307014.50421562843,51626.62620721569,0.0,-0.0,-0.0
1877902.9599748165,-2248291.583927902,-318551.6329260823,51836.991027003234,0.0,-0.0,-0.0
1876458.550254027,-2257352.7393702376,-328850.9993775106,52043.18973870022,0.0,-0.0,-0.0
1876027.9066347627,-2265805.8956495044,-337532.6841659614,52245.30484878029,0.0,-0.0,-0.0
1951077.7415947865,-2180116.23669605,-176595.0778715264,52443.41722973702,0.0,-0.0,-0.0
1934665.6077897346,-2189373.286723229,-202070.07278104918,52637.60615244526,0.0,-0.0,-0.0
1921713.6506664173,-2197759.7750466308,-223218.17506233254,52827.94931788109,0.0,-0.0,-0.0
1911602.3603910392,-2206394.6358486884,-241777.75256943598,53014.5228882131,0.0,-0.0,-0.0
1903849.69597338,-2214906.278691592,-257859.1812009344,53197.40151727783,0.0,-0.0,-0.0
1898076.8749690577,-2223885.2585006696,-272431.72515116027,53376.6583804513,0.0,-0.0,-0.0
1893980.6324555636,-2233125.5631751237,-285592.5655156309,53552.36520392899,0.0,-0.0,-0.0
1891307.1430799258,-2241468.9426757745,-296437.20730242296,53724.59229342579,0.0,-0.0,-0.0
1889845.133043156,-2249819.0902433167,-306080.54863785295,53893.40856230772,0.0,-0.0,-0.0
1889414.3047791997,-2257050.4679485047,-313577.2816101389,54058.88155916616,0.0,-0.0,-0.0
1978407.4093130203,-2161530.519084198,-128902.03227633111,54221.07749484632,0.0,-0.0,-0.0
1959594.9460683079,-2169951.2458816613,-155976.23854441324,54380.06126894016,0.0,-0.0,-0.0
1944627.234118081,-2178872.7971522347,-179709.66653839918,54535.89649575483,0.0,-0.0,-0.0
1932782.0751381197,-2186720.689129094,-199249.96846120775,54688.64552976661,0.0,-0.0,-0.0
1923511.7196723348,-2193991.962657962,-215641.8734950563,54838.36949057096,0.0,-0.0,-0.0
1916395.7875593163,-2202784.1031330973,-231403.1872864429,54985.12828733832,0.0,-0.0,-0.0
1911097.2106809285,-2211524.8470916585,-245298.65576794452,55128.9806427856,0.0,-0.0,-0.0
1907327.425533043,-2219827.942810241,-257230.53316052502,55269.98411667302,0.0,-0.0,-0.0
1904849.381577989,-2227942.39783742,-267684.8211305952,55408.19512883545,0.0,-0.0,-0.0
1903475.4052824548,-2235292.6143639046,-276273.5400996921,55543.668981757786,0.0,-0.0,-0.0
1987275.0641769439,-2151798.3983053504,-108846.87424570337,55676.4598827032,0.0,-0.0,-0.0
1968798.3060280362,-2162206.856809111,-137601.92981567158,55806.620965403024,0.0,-0.0,-0.0
1954177.4485645874,-2171805.1179618384,-161693.4650859334,55934.20431131739,0.0,-0.0,-0.0
1942666.6030798515,-2181249.236261677,-182523.37221135112,56059.26097047441,0.0,-0.0,-0.0
1933696.3762754027,-2188361.2473400985,-198483.0300827987,56181.840981896996,0.0,-0.0,-0.0
1926829.5801737423,-2196728.5700645326,-213596.9964971653,56301.99339362501,0.0,-0.0,-0.0
1921721.7017206016,-2205528.4626952955,-227386.9946923529,56419.76628234082,0.0,-0.0,-0.0
1918091.793667608,-2212531.0929706045,-237904.09253039036,56535.20677260634,0.0,-0.0,-0.0
1915713.766813537,-2219671.7929963623,-247309.6651271062,56648.36105571902,0.0,-0.0,-0.0
1914408.3913754593,-2227408.1599577083,-256240.49417405456,56759.27440819433,0.0,-0.0,-0.0
2003642.2239359927,-2142095.659661319,-81585.4445154439,56867.99120988236,0.0,-0.0,-0.0
1984573.1146739572,-2152545.400191474,-110997.7305557912,56974.55496172557,0.0,-0.0,-0.0
1969379.962529897,-2162351.2550401366,-135892.28420707467,57079.00830316476,0.0,-0.0,-0.0
1957331.0899402094,-2171825.3338352554,-157312.8508658453,57181.39302920056,0.0,-0.0,-0.0
1947867.414340552,-2180410.4021215574,-175261.23767388836,57281.7501071168,0.0,-0.0,-0.0
1940547.5242770787,-2188956.868352841,-191029.22438288978,57380.11969287286,0.0,-0.0,-0.0
1935023.168853131,-2197862.7088161223,-205362.99881582047,57476.54114717121,0.0,-0.0,-0.0
1931014.3893575564,-2205518.149563934,-216932.70715517073,57571.053051206916,0.0,-0.0,-0.0
1928295.490763341,-2213993.5383856036,-228034.35440015746,57663.693222105154,0.0,-0.0,-0.0
