Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-476359.03230550134,23822.53385493806,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-479673.7437907203,26180.160430297314,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-482199.676364308,27917.402214568727,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-485162.00803785515,29245.37257992306,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-488256.6623396171,30302.09572868559,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-491558.543476754,31177.835941455436,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-494885.99495215935,31931.648407023655,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-497376.9888070206,32602.19400140373,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-498442.35387526517,33214.80597913736,0.0,-0.0,-0.0
1732793.5553903198,-2177665.566486527,-411085.90353168827,33786.10756451912,0.0,-0.0,-0.0
1732639.8107622971,-2194043.523203859,-428793.0346677573,32610.677773804673,0.0,-0.0,-0.0
1734333.8709613446,-2209554.667595664,-442118.2553260176,33102.541308301756,0.0,-0.0,-0.0
1737424.7935706999,-2224122.728111308,-453121.0040672932,33576.93047331524,0.0,-0.0,-0.0
1741588.2554130917,-2238800.7687126426,-463175.64177141746,34036.871528133415,0.0,-0.0,-0.0
1746578.497355805,-2251809.491607287,-470746.5923363083,34484.4019151736,0.0,-0.0,-0.0
1752206.3290708826,-2264334.4931061924,-477207.25226585916,34920.91176945033,0.0,-0.0,-0.0
1758330.8028436345,-2277577.8847898096,-483899.7148527597,35347.367093415276,0.0,-0.0,-0.0
1764843.4071198327,-2289578.253587651,-488970.3908594587,35764.455608359785,0.0,-0.0,-0.0
1771655.1965073624,-2301566.974214404,-493739.095626857,36172.68208018448,0.0,-0.0,-0.0
1823606.7887114848,-2263915.043670606,-403735.82432918274,36572.43062993818,0.0,-0.0,-0.0
