Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27274527.63709683,12333.6626
7409068.608032173,19991085.522161298,27423771.14434016,23617.01414669083
7540872.334331541,19998404.63547435,27573427.181588933,34150.211783040075
7672226.467124167,20007343.424668394,27723700.542462405,44130.65066984842
7803180.814584098,20017814.19304527,27874683.561160684,53688.55353131674
7933803.123650948,20029756.35109248,28026469.701043423,62910.22629999701
8064141.94690854,20043095.066932846,28179090.26829691,71853.2544555232
8194018.320522482,20057758.470448475,28332333.22416114,80556.43319018681
8323091.836063607,20073682.36214037,28485820.454712432,89046.25650845673
8081669.427001178,20277975.97024314,28456986.55507813,97341.15783381143
8212779.5256079165,20268889.106772367,28581850.199693184,100181.56731289922
8343550.001893543,20264409.80850182,28715685.339210287,107725.52881492392
8473918.080797365,20263877.96675176,28852909.035832375,115112.98828324502
8604059.247083731,20266792.746108923,28993201.49893717,122349.50574451638
8733649.201789735,20272748.34837842,29135837.228492867,129439.67832470924
8862674.392647319,20281409.50353881,29280471.35105879,136387.45487266203
8991426.825474886,20292511.590022665,29427134.757419076,143196.3419215268
9119651.381292783,20305836.076319363,29575356.996252183,149869.53864003898
9247433.57022134,20321188.00330621,29725031.598904073,156410.0253765235
9002029.142898612,20533342.675716016,29698192.440486602,162820.62187197278
9130297.42694262,20524265.514613025,29823666.96720269,169104.0256470458
9258293.138384879,20520215.355124447,29953771.330936596,175262.83742726935
9385957.00996401,20520515.569795508,30087772.157851398,181299.57809188272
9513215.064991487,20524629.310595427,30225061.075664278,187216.70007736763
9639883.011116385,20532114.32959655,30365013.935863946,193016.59515101137
9765966.825135926,20542612.65625783,30507281.08119993,198701.599806174
9891644.389032671,20555828.46431268,30651746.852442607,204273.9990972594
10016799.98289617,20571507.688539658,30798043.700884845,209736.0294490169
10141377.339167649,20589437.212012526,30945904.431969807,215089.88078963434
9889006.7007535,20803504.134630904,30912848.533620495,220337.69823608868
10013148.211508302,20797113.579767227,31035743.374756683,225481.58348115569
10136568.227758737,20795902.949148472,31162994.77288703,230523.59597981692
10259542.507226616,20799171.117024947,31294179.378250603,235465.7539990409
10381951.68073614,20806366.89381543,31428628.610124424,240310.03557285154
10503667.71118815,20817034.822064232,31565760.91264256,245058.3793901791
10624588.553472212,20830794.755173657,31705095.994279437,249712.68563356603
10744859.806583157,20847335.370841056,31846469.99420485,254274.81678063874
10864385.991311518,20866390.861850273,31989523.451538026,258746.59837623173
10982956.940991936,20887725.770098187,32133812.530870534,263129.81978041347
10729591.140359247,21109500.16010564,32106517.53536083,267426.2348959457
10844536.614420407,21107283.034996897,32223457.212294884,271637.5628775754
10958598.858755093,21109703.337373532,32344067.684953447,275765.4888248231
11071721.869845405,21116197.807970442,32467731.342275295,279811.6644594473
11183958.495383449,21126267.34210501,32594003.546276897,283777.7087884405
11295455.650810556,21139528.06613085,32722648.925694622,287665.20875321276
11406186.153400403,21155663.26520205,32853325.138467923,291475.7198654685
11516011.436275052,21174427.57139685,32985649.774502102,295210.76683019934
11624807.507954989,21195565.44328003,33119244.795391165,298871.8441561465
11732629.882078093,21218819.532698683,33253909.831530824,302460.41675404925
11465761.084586289,21435046.948295288,33206785.953404542,305977.9205229641
11571184.763722254,21433891.303714354,33314501.830361523,309425.7629249184
11675980.784337211,21437603.27213937,33426389.38002473,312805.3235481482
11779767.140840935,21445570.48894146,33541455.584441558,316117.95465916116
11882823.697864626,21457258.5270582,33659447.20666667,319364.9817438479
11985297.920406146,21472266.83315272,33780112.457596734,322547.7040378703
12087158.158701595,21490256.56767106,33903082.1214192,325667.3950465378
12188355.071783308,21510899.232424032,34027979.607261725,328725.303054385
12288788.671435246,21533900.283196196,34154411.6062561,331722.65162465366
12388454.526458422,21559040.03489678,34282155.20144408,334660.6400888816
12106849.925153954,21774156.791808013,34218547.16098876,337540.44402679504
12204608.025022272,21773520.649664827,34318491.8904238,340363.2157366952
12301778.920298113,21778000.238138307,34422909.24313295,343130.08469652967
12397964.149110686,21787044.028773192,34530850.33589971,345842.15801583184
12493211.077145305,21800128.15266398,34641839.750687994,348500.52087870997
12587899.110799987,21816760.87712956,34755766.22490761,351106.23697806324
12682107.426937576,21836519.948526304,34872287.72440508,353660.348941198
12775523.470148697,21859017.164499015,34990704.51339473,356163.87874701555
12868373.963960385,21883911.722633474,35110903.5147288,358617.8281349367
12960538.125531035,21910974.987714138,35232536.2922509,361023.17900572985
12683711.265044367,22129945.622261487,35177037.781120256,363380.8938143985
12776104.9318057,22132520.017571796,35274316.86533278,365691.9159552902
12867865.342790242,22140322.70262845,35376145.21555826,367957.1701395768
12958878.234156262,22152603.643058475,35481659.43998,370177.56276526075
13049040.02961148,22168781.568931907,35590175.580823235,372353.9822798525
13138551.061770074,22188362.736501038,35701401.097806975,374487.29953586543
13227381.29287721,22210923.165051054,35814882.82606754,376578.3681392714
13315364.484673837,22236127.345149755,35930119.854614645,378628.02479105425
13402563.565384062,22263695.074874647,36046895.729880705,380637.089622
13488765.177267414,22293374.67976014,36164746.22354841,382606.3665208562
13229423.795203628,22505698.725398745,36119659.164058365,384536.6434559928
13316335.053887807,22512844.389211353,36215608.13588985,386428.6927906924
13402202.348007634,22524941.367777262,36315426.98737709,388283.2715921971
13486808.420398906,22541208.41526267,36418117.957596205,390101.12193463364
13570204.779880207,22561040.371975817,36523128.12305197,391882.97119594034
13652716.128275003,22583988.998300932,36630334.65892485,393629.532348914
13734356.886983821,22609667.134363648,36739365.52559396,395341.50424649176
13814922.72135465,22637746.15139338,36849688.44464941,397019.57190138364
13894529.310519613,22667956.939457815,36961150.6567376,398664.40676016756
13973061.1992176,22700059.935236003,37073397.80142556,400276.66697195574
13707886.841015788,22916481.061503556,37026224.900171086,401856.99765174015
13786097.912208922,22926003.532594394,37115507.47594184,403406.03113852325
13863273.198196672,22940051.3109381,37208248.896383114,404924.3872483363
13939257.310828967,22957944.245936986,37303614.2302882,406412.6735222463
14013977.464459402,22979128.284573473,37400977.23450233,407871.4854694527
14087685.620604195,23003156.608332135,37500143.6357419,409301.40680556843
14160333.101344885,23029673.008285124,37600709.11931619,410703.0096861827
14231596.594200693,23058363.70209548,37702037.15123197,412076.8549357981
14301728.460729958,23088978.384121437,37804130.33712363,413423.49227223353
14370563.813370598,23121292.6831983,37906599.95709549,414743.46052658366
14093761.629312178,23339509.238224346,37849308.155395344,416037.28785882145
