Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-472388.609996345,27792.956164094405,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-475310.3837190041,30543.520502013533,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-477546.77599521325,32570.302583663517,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-480287.77927453467,34119.60134324357,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-483206.31305150286,35352.44501679985,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-486362.2374865114,36374.14193169801,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-489564.0535509887,37253.589808194265,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-491943.2898067867,38035.89300163768,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-492906.5528787423,38750.60697566026,0.0,-0.0,-0.0
1736887.8689572474,-2175269.932935444,-398964.9384862578,39417.12549193898,0.0,-0.0,-0.0
1736699.5034801608,-2189879.144672757,-415133.8504564906,38045.790736105424,0.0,-0.0,-0.0
1738133.5428398268,-2203764.3354189293,-427011.16105275037,38619.63152635202,0.0,-0.0,-0.0
1740827.6858931736,-2216991.068708109,-436990.2972627347,39173.08555220109,0.0,-0.0,-0.0
1744511.05997296,-2230554.404007903,-446333.6605854539,39709.68344948896,0.0,-0.0,-0.0
1748972.6312272486,-2242594.955394906,-453390.52193328843,40231.802234369185,0.0,-0.0,-0.0
1754046.4814938265,-2254286.6704776296,-459499.1252527779,40741.06373102536,0.0,-0.0,-0.0
1759607.3346798741,-2266829.5337534905,-465983.60413129855,41238.5949423178,0.0,-0.0,-0.0
1765557.219848669,-2278204.403396187,-470921.9853377649,41725.19820975306,0.0,-0.0,-0.0
1771814.976559279,-2289621.059820519,-475604.62083435804,42201.46242688187,0.0,-0.0,-0.0
1825444.7807519138,-2242632.5238485546,-374519.9073617128,42667.83573492785,0.0,-0.0,-0.0
1821440.5599032687,-2254581.9447993557,-390016.7118467106,43124.67304937647,0.0,-0.0,-0.0
1819378.7158282285,-2267147.4034269606,-404196.42045878497,43572.267139946984,0.0,-0.0,-0.0
1818865.307420946,-2279148.054010635,-416271.87762627075,44010.868963418034,0.0,-0.0,-0.0
1819598.5853613056,-2290679.057964288,-426639.77162948006,44440.700973502295,0.0,-0.0,-0.0
1821337.3037402744,-2301328.393979001,-435129.1243974599,44861.96584126631,0.0,-0.0,-0.0
1823893.9094039958,-2311714.5924620247,-442545.8308818124,45274.852176216235,0.0,-0.0,-0.0
1827124.1676818293,-2322606.169961569,-449802.4639926545,45679.5382870853,0.0,-0.0,-0.0
1830911.773551723,-2332944.1193900397,-455956.1511770512,46076.19466126532,0.0,-0.0,-0.0
1835163.8003216404,-2342875.823863513,-461247.0379353424,46464.98560653013,0.0,-0.0,-0.0
1888370.6862952283,-2291480.8978343764,-356264.1411941974,46846.07034495065,0.0,-0.0,-0.0
1882515.0843622203,-2301852.307802577,-372117.61969191825,47219.60374843832,0.0,-0.0,-0.0
1878713.0586891195,-2311610.698405343,-385311.90287651564,47585.73683970798,0.0,-0.0,-0.0
1876557.961409562,-2322078.443220768,-397575.8646716492,47944.61713955698,0.0,-0.0,-0.0
1875740.872587646,-2331945.416227973,-407908.1547269989,48296.3889133283,0.0,-0.0,-0.0
1876019.2254672556,-2341146.214955128,-416485.7961367616,48641.19335111084,0.0,-0.0,-0.0
1877200.9693249057,-2349816.421769665,-423636.28374049667,48979.168704262534,0.0,-0.0,-0.0
1879135.4357575462,-2358913.9766551713,-430468.09050460334,49310.45039302179,0.0,-0.0,-0.0
1881701.1104878963,-2367534.7590449015,-436198.47746214236,49635.17109486282,0.0,-0.0,-0.0
1884798.2957162955,-2375270.9060037825,-440519.14946757606,49953.46081991118,0.0,-0.0,-0.0
1936206.1393980356,-2323702.282499659,-337230.6961240691,50265.446977554115,0.0,-0.0,-0.0
1929550.2575907654,-2333006.4100477602,-352884.89802004077,50571.25443695388,0.0,-0.0,-0.0
1924947.9989872845,-2340954.460105984,-365135.4555354584,50871.00558324093,0.0,-0.0,-0.0
1922002.3583981527,-2349710.779773737,-376543.60100502986,51164.82037055417,0.0,-0.0,-0.0
1920408.9902366074,-2357408.1028535203,-385546.29624421516,51452.816372697926,0.0,-0.0,-0.0
1919926.594006008,-2365263.0488246335,-393601.3459867006,51735.108831924765,0.0,-0.0,-0.0
1920367.2471449142,-2372918.7475254578,-400539.68967436044,52011.810706182965,0.0,-0.0,-0.0
1921588.9485136366,-2380216.496198581,-406344.5149698878,52283.03271505653,0.0,-0.0,-0.0
1923467.0928068757,-2387355.7234570743,-411339.74726564623,52548.883384552326,0.0,-0.0,-0.0
1925893.3882229305,-2394070.726913159,-415367.86959938664,52809.46909084148,0.0,-0.0,-0.0
1975645.098906769,-2345083.75232091,-316373.7593111102,53064.894103030856,0.0,-0.0,-0.0
1968888.8146511633,-2352600.021008894,-330395.9457327111,53315.26062501949,0.0,-0.0,-0.0
1964063.7612614431,-2359409.131485469,-341784.70138754393,53560.66883648204,0.0,-0.0,-0.0
1960808.2716058423,-2365348.4583053635,-350738.96976650984,53801.21693301134,0.0,-0.0,-0.0
1958840.1841434606,-2371161.6591973025,-358284.4738883943,54037.001165447415,0.0,-0.0,-0.0
1957936.8576887762,-2377592.8344653253,-365387.86089813436,54268.11587841494,0.0,-0.0,-0.0
1957924.8379049175,-2383922.8999645826,-371503.4085115757,54494.653548089576,0.0,-0.0,-0.0
1958665.666002185,-2390128.015579868,-376745.64475847216,54716.70481921111,0.0,-0.0,-0.0
1960046.5114824388,-2396355.3556978954,-381374.4856740966,54934.35854136001,0.0,-0.0,-0.0
1961974.557836662,-2401764.256649086,-384641.9970079103,55147.70180451339,0.0,-0.0,-0.0
2011056.0697602648,-2355421.087611224,-289008.19787706365,55356.81997389541,0.0,-0.0,-0.0
2003796.247581706,-2361615.564551171,-302257.5202453286,55561.79672413647,0.0,-0.0,-0.0
1998474.4461436241,-2367190.050087895,-312952.8898715158,55762.71407275494,0.0,-0.0,-0.0
1994733.2123214419,-2372330.0653096074,-321637.20057518943,55959.652412976226,0.0,-0.0,-0.0
1992294.7549467948,-2377376.6392543213,-328929.19376162597,56152.69054590074,0.0,-0.0,-0.0
1990939.3507620217,-2382998.5022014384,-335717.2457273818,56341.905712035106,0.0,-0.0,-0.0
1990489.294031829,-2388884.130903507,-341867.46324947925,56527.37362219873,0.0,-0.0,-0.0
1990803.8724775915,-2393576.978461171,-346063.9374957613,56709.16848781816,0.0,-0.0,-0.0
1991768.1150898123,-2399072.309551312,-350416.8314108783,56887.3630506214,0.0,-0.0,-0.0
1993287.2896320308,-2403577.9726949534,-353228.6544511787,57062.028611744296,0.0,-0.0,-0.0
2041943.635338504,-2356486.4413806456,-257309.57098188132,57233.23506026026,0.0,-0.0,-0.0
2034226.5678763643,-2361722.987300578,-270022.2869817966,57474.13244241711,0.0,-0.0,-0.0
2028488.441414384,-2367043.9133200287,-280916.63765421626,57638.834251428416,0.0,-0.0,-0.0
2024354.429034749,-2371071.435148319,-288916.73184154613,57800.274272023955,0.0,-0.0,-0.0
2021536.266381567,-2374515.296047972,-295020.512565074,57958.51710133073,0.0,-0.0,-0.0
2019813.9634711447,-2379788.109722104,-301860.5201937782,58113.626057180954,0.0,-0.0,-0.0
2019009.9824010462,-2384964.766563367,-307689.12095887354,58265.663203447526,0.0,-0.0,-0.0
2018980.676035149,-2389578.3543811906,-312182.98897116375,58414.689374877664,0.0,-0.0,-0.0
2019608.3278855614,-2394290.0908419006,-316120.9987549044,58560.76420143474,0.0,-0.0,-0.0
2020795.627309552,-2398165.1281129145,-318665.55467120453,58703.94613215814,0.0,-0.0,-0.0
2070784.6440741522,-2353814.808337091,-224185.87180438812,58844.29245855044,0.0,-0.0,-0.0
2062693.9710046244,-2359224.096387645,-236797.77169520035,59732.35368782037,0.0,-0.0,-0.0
2056566.0474124856,-2363681.2609096942,-247246.30157649415,59868.91192071458,0.0,-0.0,-0.0
2052037.4145080978,-2367668.036252015,-255627.85601756853,60002.76572634841,0.0,-0.0,-0.0
2048825.0560509998,-2371639.3154253983,-262680.29071064404,60133.96866375418,0.0,-0.0,-0.0
2046711.0755813404,-2376505.125274592,-269531.47646198154,60262.57323127012,0.0,-0.0,-0.0
2045520.0640423081,-2381400.6547820074,-275491.95985215256,60388.63088754662,0.0,-0.0,-0.0
2045108.9425540136,-2385220.951966591,-279599.81734044105,60512.192072136364,0.0,-0.0,-0.0
2045357.7560975621,-2388883.7532536867,-282892.6909304479,60633.306225676824,0.0,-0.0,-0.0
2046166.7768457232,-2391677.5097826757,-284758.71112727956,60752.02180967293,0.0,-0.0,-0.0
2095241.122666941,-2347422.7216053987,-191313.21261256977,60868.386325888016,0.0,-0.0,-0.0
2086792.6589833978,-2352538.161278516,-205169.8889057691,60575.61338934897,0.0,-0.0,-0.0
2080325.759839267,-2357272.631799829,-216260.2032899126,60686.66867064947,0.0,-0.0,-0.0
2075476.8823647744,-2361081.6435369756,-224809.23658182588,60795.524590375135,0.0,-0.0,-0.0
2071962.4215216208,-2365067.751645133,-232203.10541837823,60902.22470513379,0.0,-0.0,-0.0
2069556.5480525799,-2369684.015359049,-239120.6555975399,61006.8117089293,0.0,-0.0,-0.0
2068082.3414480435,-2374270.6350783375,-245078.96618004917,61109.32745024469,0.0,-0.0,-0.0
2067396.6382848008,-2377994.199758059,-249387.74852447098,61209.81294878704,0.0,-0.0,-0.0
2067378.7705131455,-2381473.5182008804,-252786.43927583398,61308.30841190079,0.0,-0.0,-0.0
2067928.9347422149,-2384338.634687769,-255004.84669489856,61404.853250655826,0.0,-0.0,-0.0
2118465.419932129,-2337055.917778917,-157091.0117511713,61499.486095617096,0.0,-0.0,-0.0
