Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-480329.4546146577,19852.111545781718,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-484037.1038624365,21816.800358581095,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-486852.5767334028,23264.50184547394,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-490036.2368011757,24371.14381660255,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-493307.0116277314,25251.746440571325,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-496754.84946699656,25981.529951212866,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-500207.9363533299,26609.707005853044,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-502810.68780725455,27168.495001169773,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-503978.15487178805,27679.004982614464,0.0,-0.0,-0.0
1722969.1887321798,-2190688.753595149,-439564.4752258704,28155.08963709927,0.0,-0.0,-0.0
1725757.8524517284,-2205348.551225701,-452415.13396246836,27175.564811503886,0.0,-0.0,-0.0
1729710.512331506,-2219236.146355621,-461940.1829338634,27585.451090251452,0.0,-0.0,-0.0
1734552.671990975,-2232463.0215067826,-469929.57412137813,27980.775394429358,0.0,-0.0,-0.0
1740081.2839032346,-2245979.7728542113,-477534.4293441986,28364.05960677784,0.0,-0.0,-0.0
1746138.6747768072,-2257981.615981976,-483105.9396091908,28737.001595977996,0.0,-0.0,-0.0
1752601.072202604,-2269626.7362198588,-487924.90420937916,29100.759807875267,0.0,-0.0,-0.0
1759376.6411091792,-2282067.8477130514,-493235.06735935947,29456.13924451272,0.0,-0.0,-0.0
1766394.2856528983,-2293356.472004328,-497158.4733444632,29803.71300696648,0.0,-0.0,-0.0
1773594.3562405286,-2304694.0038324627,-500955.74585844687,30143.901733487062,0.0,-0.0,-0.0
1812738.8062869557,-2278360.2034606445,-435144.3716487401,30477.02552494847,0.0,-0.0,-0.0
1813128.3226349459,-2289505.973741043,-445574.3132136852,30803.33789241177,0.0,-0.0,-0.0
1814748.018605152,-2301297.390489914,-455426.3239276571,31123.047957104987,0.0,-0.0,-0.0
1817342.0023655242,-2312606.437441179,-463828.100101785,31436.33497387003,0.0,-0.0,-0.0
1820713.4668159413,-2323487.8870662935,-471031.062412136,31743.357838215936,0.0,-0.0,-0.0
1824706.7815676266,-2333490.4302793946,-476739.38739657775,32044.26131519023,0.0,-0.0,-0.0
1829202.4455669958,-2343254.5487957927,-481712.9231029283,32339.18012586875,0.0,-0.0,-0.0
1834107.7836642608,-2353622.730401481,-486886.7051035883,32628.241633632366,0.0,-0.0,-0.0
1839347.810527495,-2363396.59282568,-491137.2146829952,32911.567615189524,0.0,-0.0,-0.0
1844862.606131414,-2372737.924397034,-494686.04283238424,33189.275433235816,0.0,-0.0,-0.0
1884364.3397924916,-2344219.8091485575,-426393.99053824384,33461.478817821895,0.0,-0.0,-0.0
1883175.1903386312,-2352631.96047649,-435728.4817461173,33728.28839174167,0.0,-0.0,-0.0
1883227.3057541416,-2360752.0246873465,-443534.9069048421,33989.81202836285,0.0,-0.0,-0.0
1884283.4484839675,-2369707.318251015,-451177.7146673641,34246.15509968358,0.0,-0.0,-0.0
1886157.7103475041,-2378241.799095725,-457586.6680958437,34497.420652377376,0.0,-0.0,-0.0
1888703.8253351685,-2386173.5582058155,-462726.02333413897,34743.70953650776,0.0,-0.0,-0.0
1891805.1140216738,-2393650.212605538,-466859.9780808195,34985.12050304469,0.0,-0.0,-0.0
1895368.640749897,-2401596.31501714,-471005.92398651305,35221.75028072987,0.0,-0.0,-0.0
1899318.7677409067,-2409121.0536906756,-474348.5923105812,35453.693639187746,0.0,-0.0,-0.0
1903593.7726788104,-2415653.217028897,-476378.4009072929,35681.04344279373,0.0,-0.0,-0.0
1942075.451282453,-2384043.445966353,-406064.10398564703,35903.89069825296,0.0,-0.0,-0.0
1939709.1366725464,-2391105.3372288505,-415273.87595847965,36122.324597824205,0.0,-0.0,-0.0
1938631.2251026856,-2397139.166130219,-422171.5084680758,36336.43255945782,0.0,-0.0,-0.0
1938602.7408812232,-2403972.1351968874,-428823.0940509826,36546.30026468156,0.0,-0.0,-0.0
1939434.5031468738,-2410143.710485641,-433957.1956439826,36752.01169478425,0.0,-0.0,-0.0
1940976.4649533099,-2416464.6302107866,-438534.51609181607,36953.64916566056,0.0,-0.0,-0.0
1943111.433316744,-2422507.098608822,-442244.37193051865,37151.29336155928,0.0,-0.0,-0.0
1945749.949485954,-2428494.63481713,-445399.6619632784,37345.023367897535,0.0,-0.0,-0.0
1948811.2726961707,-2434218.854838946,-447872.6654395236,37534.91670325167,0.0,-0.0,-0.0
1952224.3283179135,-2439670.316759673,-449724.9390911581,37721.049350601075,0.0,-0.0,-0.0
1989744.2937918967,-2408180.593334697,-380532.8037549212,37903.4957878792,0.0,-0.0,-0.0
1986601.6583502116,-2413744.571639864,-389060.5842717812,38082.329017871096,0.0,-0.0,-0.0
1984776.5287805458,-2418695.2488567187,-395661.0994786857,38257.62059748719,0.0,-0.0,-0.0
1984023.1262528598,-2423274.46216492,-400821.89524562337,38429.4406664367,0.0,-0.0,-0.0
1984149.8817090027,-2428064.4778919755,-405316.7382076534,38597.85797531962,0.0,-0.0,-0.0
1985008.6662196205,-2433194.2362764655,-409422.63014369155,38762.93991315356,0.0,-0.0,-0.0
1986480.5172529563,-2438129.5457787453,-412724.27599143924,38924.75253434974,0.0,-0.0,-0.0
1988470.3839602685,-2443086.4802755457,-415532.73573012644,39083.36058515084,0.0,-0.0,-0.0
1990900.5354140447,-2448079.466068847,-417940.10312525963,39238.82752954289,0.0,-0.0,-0.0
1993706.0217147942,-2452606.975638391,-419509.7383489445,39391.21557465246,0.0,-0.0,-0.0
2030509.0217803852,-2421011.955840177,-350962.3483641523,39540.585695639624,0.0,-0.0,-0.0
2026820.9557797082,-2425525.183348858,-358867.6799765665,39836.54759258302,0.0,-0.0,-0.0
2024464.6147956029,-2429519.1637634034,-365073.94819493324,39980.60077286721,0.0,-0.0,-0.0
2023195.610706128,-2433611.2390596326,-370293.8272590933,40121.80109441155,0.0,-0.0,-0.0
2022822.2834688805,-2437654.6704852814,-374572.18196058384,40260.205055817096,0.0,-0.0,-0.0
2023194.0192948366,-2441662.9930081274,-378073.10567651637,40395.86803677459,0.0,-0.0,-0.0
2024188.805603473,-2445843.874925566,-381126.22500186897,40528.84432022369,0.0,-0.0,-0.0
2025707.748630369,-2449033.849473368,-382666.91372892505,40659.187114073444,0.0,-0.0,-0.0
2027670.3027132181,-2453001.837946498,-384544.58666078746,40786.94857249236,0.0,-0.0,-0.0
2030010.7753873025,-2456387.244053643,-385464.28884956386,40912.17981677707,0.0,-0.0,-0.0
2066439.283198427,-2422690.049078352,-315215.83492411725,41034.93095580746,0.0,-0.0,-0.0
2062287.4257572023,-2425266.5684897876,-317662.5236001026,45316.61913248299,0.0,-0.0,-0.0
2059460.5748356183,-2428365.5948495986,-323458.5384750161,45446.481538964275,0.0,-0.0,-0.0
2057712.9066528182,-2430912.7161009614,-327626.03732443805,45573.77212370512,0.0,-0.0,-0.0
2056852.1627083616,-2433129.2487137066,-330578.5441857539,45698.541819590944,0.0,-0.0,-0.0
2056729.3944899829,-2436350.4617195018,-333800.2266786969,45820.8405508218,0.0,-0.0,-0.0
2057225.4459667993,-2439428.56459621,-336262.40137652226,45940.71725288867,0.0,-0.0,-0.0
2058243.1726760643,-2442271.865130952,-337970.47256273404,46058.21989215405,0.0,-0.0,-0.0
2059704.0578530538,-2445237.5107046133,-339360.0573665149,46173.3954850447,0.0,-0.0,-0.0
2061542.0293222452,-2447530.855463592,-339702.53602448216,46286.29011686443,0.0,-0.0,-0.0
2104141.222319006,-2406661.4419871406,-256123.27070790043,46396.94896023427,0.0,-0.0,-0.0
2098268.6253768713,-2409583.608410389,-264809.56674035045,46505.41629316737,0.0,-0.0,-0.0
2093897.1016918698,-2411476.279942314,-270967.4427336583,46611.73551678603,0.0,-0.0,-0.0
2090750.609458668,-2413573.484348057,-276106.9257167008,46715.94917268781,0.0,-0.0,-0.0
2088612.2654684042,-2415476.203919117,-280045.8394907448,46818.09895996778,0.0,-0.0,-0.0
2087314.137339714,-2418126.7586557684,-283894.3955641512,46918.225751903505,0.0,-0.0,-0.0
2086721.368955062,-2420811.339507867,-287073.60094049515,47016.369612309834,0.0,-0.0,-0.0
2086723.408580694,-2422928.159626061,-289092.18123379734,47112.56981156959,0.0,-0.0,-0.0
2087230.970208322,-2425261.5515565625,-290823.7165058936,47206.8648423469,0.0,-0.0,-0.0
2088169.583276418,-2426938.675369173,-291469.7996577655,47299.29243498922,0.0,-0.0,-0.0
2133476.652542178,-2384913.1519115865,-204046.6097967841,47389.88957262452,0.0,-0.0,-0.0
2126242.9386616503,-2387259.227958547,-213537.59679093692,47478.692505959305,0.0,-0.0,-0.0
2120624.6818551,-2389293.1212834595,-221102.70266057586,47565.73676778359,0.0,-0.0,-0.0
2116329.9490466258,-2390741.2506739646,-226760.2444401501,47651.05718718881,0.0,-0.0,-0.0
2113128.5514534297,-2392349.954887855,-231486.71553092083,47734.6879035039,0.0,-0.0,-0.0
2110840.3781322236,-2394507.209433603,-235850.16892142422,47816.662379955495,0.0,-0.0,-0.0
2109322.860169285,-2396821.887128769,-239602.01354242614,47897.013417057664,0.0,-0.0,-0.0
2108457.3845189586,-2398232.93782262,-241799.78013792538,47975.773165736326,0.0,-0.0,-0.0
2108147.163534552,-2400000.7495453446,-243800.61287059874,48052.9731401939,0.0,-0.0,-0.0
2108313.0810276754,-2400873.543791707,-244431.81853351305,48128.64423051906,0.0,-0.0,-0.0
2146209.1571400743,-2361851.922871261,-167439.94901613976,48202.816715046814,0.0,-0.0,-0.0
