Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1074519.256731052,280189.5199063741,0.0,-52646.596812903284,-2192.077091458067
9897743.618604522,-11237177.673819216,-1089578.102463331,304694.62665572396,0.0,-52646.596812903284,-2192.077091458067
9901749.9548598,-11289943.725949802,-1121153.6450779864,321878.7999163766,0.0,-52646.596812903284,-2192.077091458067
9907803.966104822,-11349110.091028057,-1161888.725272751,334256.0735548448,0.0,-52646.596812903284,-2192.077091458067
9915706.83165701,-11406658.395118712,-1202320.59404896,343469.6433171037,0.0,-52646.596812903284,-2192.077091458067
9925279.415448545,-11461688.43595501,-1240654.0271907107,350593.6672201159,0.0,-52646.596812903284,-2192.077091458067
9936358.70522462,-11513569.021813238,-1275718.5204145915,356330.47007838584,0.0,-52646.596812903284,-2192.077091458067
9948791.255281938,-11535565.425050225,-1280473.4413462253,361139.4023264236,0.0,-52646.596812903284,-2192.077091458067
9962431.264975563,-11561563.010719867,-1288649.379699002,365321.03994966566,0.0,-52646.596812903284,-2192.077091458067
10373383.055596173,-11228314.150256444,-540697.5654518285,369072.2031128023,0.0,-52646.596812903284,-2192.077091458067
10305664.095267726,-11284649.57879618,-645418.0888295259,391148.0022985076,0.0,-55278.926653548435,-2301.6809460309696
10252115.427627102,-11320504.29394978,-731426.8783465786,394542.5955756787,0.0,-55278.926653548435,-2301.6809460309696
10209996.73292542,-11365316.669104144,-815132.4259572442,397768.11782105966,0.0,-55278.926653548435,-2301.6809460309696
10177210.178242454,-11416288.73118079,-895795.9468109518,400863.213726964,0.0,-55278.926653548435,-2301.6809460309696
10152158.83764049,-11467451.922937373,-969020.1630295495,403853.52986691264,0.0,-55278.926653548435,-2301.6809460309696
10133571.654079527,-11517348.03724897,-1034600.7790935499,406756.2116754723,0.0,-55278.926653548435,-2301.6809460309696
10120422.561277175,-11562408.605794806,-1089983.8100685987,409582.8420486105,0.0,-55278.926653548435,-2301.6809460309696
10111898.464080956,-11573050.850473782,-1106391.6323377336,412341.3616546716,0.0,-55278.926653548435,-2301.6809460309696
10107252.957344912,-11586586.47538281,-1121876.8017723057,415037.32386517135,0.0,-55278.926653548435,-2301.6809460309696
10540307.361707158,-11204192.593219815,-303791.1242065762,417674.7149056601,0.0,-55278.926653548435,-2301.6809460309696
10451293.41619796,-11251488.764086906,-437519.4655815216,420256.48990700487,0.0,-55278.92665354846,-2301.6809460309705
10379045.623461716,-11280426.43392754,-536176.4947497315,422784.9233156712,0.0,-55278.92665354846,-2301.6809460309705
10320419.454989277,-11315328.185184496,-627227.4997963032,425261.8379984949,0.0,-55278.92665354846,-2301.6809460309705
10273000.13465228,-11358248.02028094,-715139.7381477348,427688.755080507,0.0,-55278.92665354846,-2301.6809460309705
10234900.861703733,-11404676.056775097,-797288.8106859659,430066.99198497616,0.0,-55278.92665354846,-2301.6809460309705
10204638.476852426,-11452440.433655603,-872984.837777961,432397.7266247952,0.0,-55278.92665354846,-2301.6809460309705
10181037.080024423,-11497888.138614394,-939749.6267158504,434682.03947369976,0.0,-55278.92665354846,-2301.6809460309705
10163165.108760074,-11512191.94412045,-969686.5017788851,436920.9411810719,0.0,-55278.92665354846,-2301.6809460309705
10150153.312649246,-11526031.489522986,-994343.3937352404,439115.3907380777,0.0,-55278.92665354846,-2301.6809460309705
10567322.608279545,-11147308.087389532,-196299.77924218442,441266.30746738275,0.0,-55278.92665354846,-2301.6809460309705
10472298.731244924,-11201268.544061083,-343175.8414410754,443374.57897466386,0.0,-55278.92665354837,-2301.6809460309673
10394923.527484465,-11238391.98101385,-455607.9946698286,445441.06645913434,0.0,-55278.92665354837,-2301.6809460309673
10331926.102110444,-11277134.235054115,-555322.1322471485,447466.6082961011,0.0,-55278.92665354837,-2301.6809460309673
10280766.3724593,-11322458.042637935,-649820.2552900157,449452.022488199,0.0,-55278.92665354837,-2301.6809460309673
10239482.48779262,-11370023.119139254,-736723.130571013,451398.1083751998,0.0,-55278.92665354837,-2301.6809460309673
10206519.225979619,-11418149.22719393,-815904.9609566728,453305.6478572167,0.0,-55278.92665354837,-2301.6809460309673
10180624.976884551,-11463165.55282277,-884945.7772399514,455175.4062978476,0.0,-55278.92665354837,-2301.6809460309673
10160786.985945432,-11474181.038988473,-913966.5274264949,457008.1332161263,0.0,-55278.92665354837,-2301.6809460309673
10146051.084238006,-11486220.655021623,-938945.6155447381,458804.56283845817,0.0,-55278.92665354837,-2301.6809460309673
10541236.638424106,-11117054.547682757,-172833.10230113924,460565.41455709015,0.0,-55278.92665354837,-2301.6809460309673
10448047.358499015,-11174265.28217106,-321507.13794605545,462291.39332556986,0.0,-55278.926653548435,-2301.6809460309696
10372456.787114639,-11213470.056310672,-434610.6867844779,463983.1900111333,0.0,-55278.926653548435,-2301.6809460309696
10311199.563665295,-11252761.703863297,-533501.2660804937,465641.4817170876,0.0,-55278.926653548435,-2301.6809460309696
10261767.820824966,-11301759.433111783,-630305.2878026335,467266.9320837622,0.0,-55278.926653548435,-2301.6809460309696
10222210.539754683,-11353699.14303607,-720209.0193072957,468860.19157366897,0.0,-55278.926653548435,-2301.6809460309696
10190978.852808317,-11404181.739083031,-800361.5961297037,470421.89774459077,0.0,-55278.926653548435,-2301.6809460309696
10166827.574402424,-11451694.224519229,-870494.5822033217,471952.67551306356,0.0,-55278.926653548435,-2301.6809460309696
10148759.316792846,-11469267.706115114,-904635.8595119488,473453.1374098977,0.0,-55278.926653548435,-2301.6809460309696
10135866.177223612,-11487679.311497603,-934469.8580447222,474923.8838288467,0.0,-55278.926653548435,-2301.6809460309696
10524282.656852266,-11115062.19070961,-171994.63818774282,476365.50326917984,0.0,-55278.926653548435,-2301.6809460309696
10432186.842852768,-11178052.22484664,-325667.41702076665,477778.57257268566,0.0,-55278.92665354846,-2301.6809460309705
10358205.453735383,-11227593.200577663,-447804.69728637673,479163.65715548315,0.0,-55278.92665354846,-2301.6809460309705
10298921.32707753,-11271418.6962759,-549556.665563035,480521.31123491196,0.0,-55278.92665354846,-2301.6809460309705
10251672.987736864,-11321980.160279198,-646035.7020901925,481852.07805171923,0.0,-55278.92665354846,-2301.6809460309705
10214430.952128032,-11375328.724954382,-735321.8903382227,483156.4900877052,0.0,-55278.92665354846,-2301.6809460309705
10185590.072031908,-11427905.269484447,-815460.7357731522,484435.06927896687,0.0,-55278.92665354846,-2301.6809460309705
10163863.419043414,-11477141.53231698,-885170.3936482864,485688.3272248604,0.0,-55278.92665354846,-2301.6809460309705
10148237.496445408,-11496582.451689921,-919008.7974513085,486916.76539278467,0.0,-55278.92665354846,-2301.6809460309705
10137746.640861275,-11519181.743443277,-950894.834862696,488120.8753188849,0.0,-55278.92665354846,-2301.6809460309705
10530174.445552701,-11154507.75021462,-192612.7734567321,489301.13880476507,0.0,-55278.92665354846,-2301.6809460309705
10441146.651215795,-11213829.332080727,-339805.26035421906,490458.02811029245,0.0,-55278.926653548435,-2301.6809460309696
10369844.285966422,-11257972.054912454,-454116.3704030331,491592.0061425769,0.0,-55278.926653548435,-2301.6809460309696
10312963.871990785,-11299518.926502215,-551432.1354698023,492703.526641206,0.0,-55278.926653548435,-2301.6809460309696
10267875.843336027,-11346951.872882266,-642863.6027860156,493793.03435980354,0.0,-55278.926653548435,-2301.6809460309696
10232539.280650549,-11393971.460157434,-724151.8218624693,494860.96524399496,0.0,-55278.926653548435,-2301.6809460309696
10205366.727181086,-11441598.1816023,-797904.315414949,495907.7466058439,0.0,-55278.926653548435,-2301.6809460309696
10185097.460586542,-11486388.177534644,-861937.527252844,496933.7972948357,0.0,-55278.926653548435,-2301.6809460309696
