Biomass,DOM,Total Ecosystem,HWP
73174767.6895285,125788676.92335187,203028079.4103934,4064634.797513008
73559676.16302119,125808070.01791504,203483357.66617307,4115611.485236825
73942030.88067822,125841400.49244548,203949799.94994697,4166368.576823253
74322949.54807928,125887127.87147057,204426987.8407491,4216910.421199253
74695076.9649126,125944743.77531824,204907062.02139556,4267241.281164742
75058792.2396494,126012938.12932077,205389095.70406845,4317365.335098272
73028668.96662627,127217113.55475493,204613069.20001012,4367286.678628932
73385060.93914428,127156881.7709725,204958952.0363919,4417009.326275124
73740102.77691567,127119615.87757652,205326255.86754307,4466537.213050913
74090969.66517365,127102707.06842425,205709550.92963845,4515874.19604053
74440676.96701747,127103612.79013975,206109313.81309894,4565024.055941726
74788611.47530542,127120207.94419089,206522809.91807485,4613990.498578532
75134932.91503775,127150748.43809783,206948458.50951967,4662777.15638408
75479847.19522046,127193900.07047926,207385134.85555378,4711387.589854054
75816969.84127963,127249776.67594995,207826571.80620092,4759825.288971352
76145424.01734921,127317140.7236208,208270658.41557255,4808093.674602532
74101639.20796137,128506472.01629302,207464307.32412097,4856196.099866604
74424325.41361783,128448499.41335085,207776960.67844543,4904135.8514767345
74746705.81464265,128413560.02629352,208112181.99199152,4951916.151055334
75065925.81034763,128398771.58056194,208464237.54733273,4999540.15642315
75384349.17970885,128401747.66620064,208833107.80877227,5047010.962862798
75702016.12447631,128420216.70210944,209216564.43094304,5094331.604357281
76019233.2310188,128452520.33014868,209613258.61597145,5141505.054803981
76335823.79959445,128497335.89518669,210021693.92398575,5188534.229204607
76647659.89420825,128554160.07946765,210437241.95850748,5235421.984831573
76953479.30051845,128621641.99994598,210857292.42283574,5282171.122371288
74638131.76599199,129928750.5124113,209895666.66544807,5328784.387044789
74936975.81863786,129859943.03174835,210492751.8961233,5695833.0457370905
75234832.64993438,129814432.24928577,210794211.66445833,5744946.765238195
75529582.86008386,129789385.91202457,211112893.66653705,5793924.894428612
75822798.46777579,129782313.69801693,211447882.2843594,5842770.118566673
76113594.09833446,129790925.11505255,211796004.2831183,5891485.069731303
76402720.89673363,129813431.49989028,212156224.7244991,5940072.3278751895
76690536.0027074,129848535.92813443,212527606.35269895,5988534.421857119
76971689.79027364,129896121.90868467,212904685.52941215,6036873.830453828
77246789.36143611,129955435.72498254,213287318.06977051,6085092.983351858
74554950.45395464,131411191.78797285,212099336.50404724,6133194.262119737
