Biomass,DOM,Total Ecosystem,HWP
72737614.4788506,125481838.66395622,202284087.94031984,4064634.797513008
73123153.08192235,125494862.13768794,202733626.70484713,4115611.485236825
73507265.92636473,125522654.80335203,203196289.30654,4166368.5768232527
73889793.24669245,125563626.61124542,203670330.27913713,4216910.421199253
74263411.39749128,125617211.49919046,204147864.17784646,4267241.281164742
74628230.12444222,125682112.77931194,204627708.23885244,4317365.335098272
72694126.59496512,126764834.24610212,203826247.51969615,4367286.678628931
73071925.87970681,126703258.21588996,204192193.4218719,4417009.326275124
73446927.16138458,126667854.53569055,204581318.91012603,4466537.213050913
73817049.5875292,126654745.05850343,204987668.84207317,4515874.196040532
74184890.59858672,126660697.19175279,205410611.84628126,4565024.055941726
74549345.14437039,126683109.7599088,205846445.4028577,4613990.498578532
74910787.8821263,126719934.81659962,206293499.85511,4662777.15638408
75269590.83845633,126769637.09611553,206750615.52442592,4711387.589854055
75619184.5202513,126832028.17418002,207211037.9834027,4759825.288971353
75959480.81035529,126905917.34247488,207673491.82743272,4808093.674602532
74058777.34672108,127955246.56651708,206870220.01310477,4856196.099866605
74410077.0537441,127910791.42843047,207225004.3336513,4904135.851476736
74759433.35669915,127890561.73934935,207601911.24710384,4951916.151055336
75104888.45582978,127891018.92720175,207995447.53945467,4999540.156423151
75448262.20207258,127909318.03321977,208404591.19815513,5047010.9628628
75788966.00670248,127942893.74161929,208826191.35267904,5094331.604357283
76126856.39476538,127989939.15076585,209258300.6003352,5141505.054803983
76463184.3630223,128049102.9313071,209700821.523534,5188534.229204609
76793242.28927304,128119710.72610484,210148375.00020945,5235421.984831575
77116481.23573966,128200498.56542644,210599150.92353737,5282171.12237129
75228447.29588984,129320529.65646434,209877761.33939898,5328784.38704479
75557569.4476348,129280161.11971794,210212995.03705895,5375264.4697061945
75883434.18005246,129262308.64199576,210567356.82996762,5421614.007919395
76204383.99788128,129263878.63213176,210936098.21702644,5467835.587013428
76522267.68663296,129282212.63625701,211318412.0640069,5513931.741116936
76837673.6666483,129315077.2891046,211712655.90992507,5559904.954172168
77151072.13718145,129360839.0744734,212117668.87258372,5605757.660928866
77462060.87953672,129418153.86117975,212531706.98863497,5651492.247918486
77766962.5099618,129486824.85509068,212950898.4194616,5697111.054409131
78064080.7613696,129566272.66429943,213372969.7990106,5742616.373341556
76156354.83147545,130723815.68523188,212668180.96895397,5788010.452246645
