Biomass,DOM,Total Ecosystem,HWP
16997514.93735495,37793063.64173243,54796051.09024949,5472.5111621106225
17207866.822643086,37801476.58829484,55009343.41093793,0.0
17418549.706347305,37815127.87672354,55233677.583070844,0.0
17629561.31814472,37833523.967386365,55463085.28553109,0.0
17832597.55473507,37856228.745912634,55688826.3006477,0.0
18035389.010871302,37882965.97321602,55918354.98408732,0.0
18238101.9879487,37913600.43456749,56151702.42251619,0.0
18440790.830663458,37947964.37559123,56388755.20625469,0.0
18645720.4562487,37985922.932660155,56631643.38890885,0.0
18850645.181539714,38027355.69561737,56878000.87715708,0.0
19055154.273212716,38072115.92699859,57127270.20021131,0.0
19259574.241086688,38120055.73022658,57379629.97131327,0.0
19463858.36294409,38171055.364598915,57634913.727543004,0.0
19665670.540301036,38224865.9675437,57890536.50784474,0.0
19866827.710755356,38281321.237130314,58148148.94788567,0.0
20067521.19633581,38340470.01279369,58407991.209129505,0.0
20269075.16143725,38402172.59417057,58671247.75560782,0.0
20470213.79279349,38466357.99387661,58936571.7866701,0.0
20674570.97358347,38532985.38271561,59207556.35629909,0.0
20878398.776340485,38602004.112472974,59480402.88881346,0.0
21081035.5522419,38673318.602257505,59754354.154499404,0.0
21283207.288187467,38746835.685014784,60031116.191007785,1073.2178055414106
21485001.344748966,38822482.70906893,60308574.50432272,1090.450504824688
21685947.057118945,38900238.158085376,60587292.80796985,1107.5927655349851
21886039.047865003,38979993.188157275,60867156.88240101,1124.6463787366245
22084990.427092835,39061659.52584615,61147791.56603901,1141.613100023231
22283678.64809045,39145178.5916887,61430015.73442937,1158.4946502202315
22481627.321161836,39230480.65907014,61713283.27294805,1175.292716073434
22677289.16064351,39317479.22917164,61995960.39876608,1192.0089509239583
22871158.196221355,39406049.14902243,62278415.99021916,1208.6449753698037
23062467.5502648,39496642.96978641,62560335.722429134,1225.2023779142996
23253801.827391807,39588083.04972527,63089846.710227594,247961.8331105154
23444167.612774663,39680930.858813286,63376336.313931994,251237.84234404218
23633456.16989389,39775120.46602152,63663075.70130409,254499.0653886831
23821924.265882198,39870592.15175622,63950262.21271157,257745.79507315712
24008636.246662814,39967325.44089433,64236940.00598409,260978.3184269429
24194215.76829912,40065220.51522209,64523633.20031633,264196.91679512826
24378236.898222465,40164245.44202523,64809884.20619868,267401.8659509852
24559439.802678466,40264285.50103692,65094318.739921704,270593.43620631495
24739142.232503306,40365275.53304597,65378189.65806888,273771.89251960843
24763342.437946964,40544643.212470144,65584923.14501917,276937.4946020643
24939616.84021802,40637116.901617795,66328086.39076662,751352.6489308074
25114442.03059202,40731410.27273585,66605629.86291113,759777.5595832635
25287827.82340512,40827361.55436732,66883359.37443727,768169.9966648406
25457673.85009183,40924691.54600604,67158895.99938667,776530.6032887987
25624814.702898074,41023120.76795767,67432795.4806878,784860.0098320508
25789874.306875546,41122605.683232464,67705638.82429542,793158.8341873962
25953104.775367215,41223069.46752312,67977601.9249011,801427.6820107584
26114451.588728,41324360.916207366,68248479.65189889,809667.1469635267
26273775.110596806,41426406.49865129,68518059.42019819,817877.8109500986
26027027.0104535,41730554.047117226,68583641.30192144,826060.2443507173
26181154.29621607,41807382.64050006,69154542.91742171,1166005.9807055925
26328804.24624282,41887054.99508945,69393225.4528218,1177366.2114895289
26473662.90882195,41969040.47435036,69631392.66497755,1188689.2818052315
26617032.92973648,42052958.83819998,69869967.6955227,1199975.9275862367
26756549.180498194,42138607.769237354,70106383.81992705,1211226.870191503
26894118.260528367,42225706.58630732,70342267.66352974,1222442.816694047
27029363.900921717,42314073.01403926,70577061.37512484,1233624.4601638673
27161406.46174631,42403536.4058911,70809715.34758267,1244772.479945261
27293677.858611796,42494025.17422233,71043590.57476278,1255887.5419286522
26851371.85776613,42873128.94464218,70991471.10122535,1266970.2988170343
26981787.859760266,42926820.93298722,99502630.72362895,29594021.93088147
27110706.91506973,42985175.40347139,99945085.97268441,29849203.654143296
27237863.78564329,43047614.39743475,100389159.0695692,30103680.886491172
27363515.771905072,43113409.60563205,100834392.95734482,30357467.579807702
27480534.45113603,43181918.289335355,101273030.1501409,30610577.40966952
27595628.527475648,43252884.01176959,101711536.32006459,30863023.780819353
27709247.38446603,43326053.210965365,102150120.42796104,31114819.832529645
27818508.3996917,43401135.17217119,102585622.01572289,31365978.443859998
27927760.194971036,43477944.34319383,103022216.77697533,31616512.238810472
12968987.388841446,51344559.52065971,96179980.500874,31866433.59137284
