Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10227978.667717656,-10580428.501900747,281181.9020637039,720459.6207411942,0.0,-83357.09639999997,-3470.7880943999985
10115308.391809387,-10667215.832184948,83812.91509884542,722548.2399688072,0.0,-83357.09639999997,-3470.7880943999985
10025088.746196652,-10744509.129271219,-81652.771822456,724595.4957465121,0.0,-83357.09639999997,-3470.7880943999985
9953028.07248914,-10822921.204218604,-230118.80897714893,726602.2072467147,0.0,-83357.09639999997,-3470.7880943999985
9895920.548439795,-10900514.937491443,-362853.0961280336,728569.1774180144,0.0,-83357.09639999997,-3470.7880943999985
9851277.338397635,-10976601.477478733,-481654.8302687332,730497.1933067635,0.0,-83357.09639999997,-3470.7880943999985
9817127.631504992,-11049945.013375444,-587258.2399926842,732387.0263721673,0.0,-83357.09639999997,-3470.7880943999985
9791890.92233983,-11096596.074850861,-657293.6042103426,734239.4327950863,0.0,-83357.09639999997,-3470.7880943999985
9774171.916064747,-11141924.735548727,-718525.5501976958,736055.1537806836,0.0,-83357.09639999997,-3470.7880943999985
10356168.345054183,-10555655.870191935,451519.5062229022,737834.9158550543,0.0,-83357.09639999997,-3470.7880943999985
10218493.82358559,-10648137.585895894,223107.78435126072,739579.4311559639,0.0,-83357.0964,-3470.7880944
10108023.049245236,-10728437.450421428,34047.1120472235,741289.3977178156,0.0,-83357.0964,-3470.7880944
10019727.654232403,-10804732.658825941,-128867.38933696481,742965.4997509734,0.0,-83357.0964,-3470.7880944
9949416.676848892,-10881526.885174008,-274329.6849039744,744608.4079155418,0.0,-83357.0964,-3470.7880944
9893934.369321954,-10955679.607452903,-402354.34303562494,746218.779589724,0.0,-83357.0964,-3470.7880944
9850855.024026098,-11031313.01494713,-519488.616282566,747797.2591328641,0.0,-83357.0964,-3470.7880944
9818261.478149472,-11104980.20087948,-624202.1290811313,749344.4781432766,0.0,-83357.0964,-3470.7880944
9794585.192488931,-11155403.112053532,-696784.7483480294,750861.0557109709,0.0,-83357.0964,-3470.7880944
9778508.980513588,-11206516.370448638,-762487.6757640812,752347.5986653683,0.0,-83357.0964,-3470.7880944
10336792.644887978,-10684584.431641558,319185.0305701352,753804.7018181147,0.0,-83357.0964,-3470.7880944
10210095.940163026,-10777440.84354131,101060.16032839884,755232.9482010833,0.0,-83357.09639999998,-3470.7880943999985
10108871.589445364,-10859856.782195423,-81180.16794479426,756632.9092996647,0.0,-83357.09639999998,-3470.7880943999985
10028307.905680768,-10931582.948056847,-232097.78158904458,758005.1452814341,0.0,-83357.09639999998,-3470.7880943999985
9964664.473133307,-11008953.645316144,-371766.8514569426,759350.2052202933,0.0,-83357.09639999998,-3470.7880943999985
9915004.959863968,-11077883.661584346,-489037.95889860624,760668.6273161719,0.0,-83357.09639999998,-3470.7880943999985
9877003.873169782,-11144887.935426446,-592751.0076406868,761960.9391103775,0.0,-83357.09639999998,-3470.7880943999985
9848851.160296919,-11213182.006729228,-687931.0732300289,763227.657696681,0.0,-83357.09639999998,-3470.7880943999985
9829046.93815798,-11256532.231739515,-749843.8881477141,764469.2899282228,0.0,-83357.09639999998,-3470.7880943999985
9816351.639663225,-11305211.619919084,-810001.5321299396,765686.3326203192,0.0,-83357.09639999998,-3470.7880943999985
10406267.169195067,-10782009.85179243,304308.70565749146,766879.2727492541,0.0,-83357.09639999998,-3470.7880943999985
10281212.510297753,-10864490.637762899,97942.5756875877,768048.5876471332,0.0,-83357.09639999992,-3470.788094399996
10180391.460891569,-10937706.96479947,-74948.64320942006,769194.7451928795,0.0,-83357.09639999992,-3470.788094399996
10099404.655219773,-11005458.251133475,-222563.2764086577,770318.2039994453,0.0,-83357.09639999992,-3470.788094399996
10034813.842090994,-11075786.369360007,-356380.9981660955,771419.4135973187,0.0,-83357.09639999992,-3470.788094399996
9983777.937270304,-11134647.46591783,-465198.59852753376,772498.8146143926,0.0,-83357.09639999992,-3470.788094399996
