Biomass,DOM,Total Ecosystem,HWP
71869753.17868553,125564484.29258874,201396242.26810843,3962004.7968341513
72219306.28638586,125545302.81631842,201778043.17956194,4013434.0768576586
72567327.70092559,125542368.18645467,202174330.68489325,4064634.7975130067
72914740.85128066,125554006.16050321,202584358.4970207,4115611.485236824
73261755.29811122,125578742.4227662,203006866.29770067,4166368.576823252
73607711.8674477,125615322.78716561,203439945.07581258,4216910.421199252
73945083.14632884,125663878.12976483,203876202.5572584,4267241.281164741
74274285.33624607,125722981.90553986,204314632.5768842,4317365.335098272
72448322.06250225,126799142.36240122,203614751.10353237,4367286.67862893
72774859.06606448,126749203.43161954,203941071.82395914,4417009.326275123
73098741.12548164,126719800.57080913,204285078.90934166,4466537.213050913
73418864.70623626,126708733.73635606,204643472.63863286,4515874.19604053
73737395.47615911,126713535.16635074,205015954.69845158,4565024.055941725
74054506.07235739,126732403.96774347,205400900.53867936,4613990.498578531
74370571.7519223,126763859.44180357,205797208.35010993,4662777.156384079
74685058.49188828,126806759.54886608,206203205.63060844,4711387.589854054
74990419.57194532,126861644.87134251,206611889.7322592,4759825.288971351
75287526.74488649,126927149.39163476,207022769.8111238,4808093.674602531
73407604.23111397,128015118.07362497,206278918.40460554,4856196.099866604
73698874.78935035,127969924.83795567,206572935.47878274,4904135.851476734
73988147.3957015,127945015.43299776,206885078.9797546,4951916.151055333
74274928.37128614,127937988.10593183,207212456.63364112,4999540.156423149
74560208.98266827,127946620.00419852,207553839.94972956,5047010.962862797
74844353.24080895,127968873.65395309,207907558.4991193,5094331.60435728
75127428.61441049,128003347.04901709,208272280.71823153,5141505.05480398
75409120.70350394,128048951.4590485,208646606.391757,5188534.229204606
75684151.60503738,128105733.4630604,209025307.05292934,5235421.9848315725
75953612.20188384,128172266.2411009,209408049.56535602,5282171.122371287
74033473.22200394,129266844.46921262,208629102.07826135,5328784.387044788
74299965.67226931,129222405.99388878,208897636.1358643,5375264.469706194
74564561.75656423,129198306.56940912,209184482.33389276,5421614.007919395
74827190.88913418,129192194.77427363,209487221.25042123,5467835.587013427
75089088.63718338,129201724.53216672,209804744.91046703,5513931.741116935
75350119.15358196,129224990.66604517,210135014.7737993,5559904.954172167
75610348.46594623,129260531.38605487,210476637.51292998,5605757.660928864
75869294.67865537,129307278.44700627,210828065.37358013,5651492.247918486
76122706.9200206,129365551.54075523,211185369.51518494,5697111.0544091305
76371194.97174434,129434631.7462623,211548443.0913482,5742616.373341555
74441421.26199017,130531994.9067041,210761426.62094092,5788010.452246645
