Biomass,DOM,Total Ecosystem,HWP
72327060.80310763,123736839.34383476,197824709.0310867,1760808.884144319
72703579.40896344,123777641.71306778,198276089.26168352,1794868.1396522864
73080072.89448503,123828054.84990901,198736854.5970132,1828726.8526191649
73456173.48029874,123887254.73114926,199205817.20609394,1862388.9946459087
73831146.31487015,123954596.57131065,199681601.34485456,1895858.458673759
74195031.1910613,124030273.62455167,200154443.87615687,1929139.06054388
74549415.11346203,124113210.35541198,200624860.00939947,1962234.5405254667
73642226.08111498,124779548.95381209,200416923.59974024,1995148.564813173
73996622.84316422,124801505.79044096,200826013.3605998,2027884.72699461
74347869.9310531,124836488.03104267,201244804.51158437,2060446.5494886187
74695255.49509743,124883167.38685782,201671260.3669102,2092837.4849549143
75041091.45347546,124940137.08657363,202106289.45772487,2125060.917675761
75386354.21195439,125006346.12857893,202549820.50544354,2157120.164910228
75730951.02616987,125080944.82796456,203000914.33235604,2189018.4782215883
76074145.11614367,125163303.49506226,203458207.65598434,2220759.0447784136
76406224.68214178,125254289.71830852,203912859.38908017,2252344.988629889
76729045.25161177,125352330.61074202,204365155.2343096,2283779.3719558525
75782617.16789529,126040783.16679853,204138465.5309859,2315065.196292085
76105269.42065245,126076431.02178125,204527905.846165,2346205.403731324
76423147.96214302,126125560.08385001,204925910.9240935,2377202.878100488
76736763.74731442,126186130.98732091,205330955.18074992,2408060.446114592
77047935.60849567,126256461.54509625,205743178.0320997,2438780.8785078004
77357673.24654745,126335566.4761408,206162606.61383036,2469366.891142091
77666175.37857854,126422556.07621133,206588552.6008838,2499821.1460939473
77972992.74882643,126516595.50298116,207019734.50452712,2530146.252719547
78270742.93702564,126618496.09591499,207449583.80163947,2560344.7686988404
78559502.32305487,126727098.34762652,207877019.87174034,2590419.2010589587
77581188.8223596,127432133.33991082,207633694.16944778,2620372.007177354
77868022.95866793,127477711.47623874,207995940.03067178,2650205.5957650766
78150747.31601208,127535702.2894718,208366371.93331444,2679922.3278305493
78428607.71379736,127604766.94915381,208742899.1805755,2709524.51762432
78703995.75637005,127683168.17158648,209126178.36152157,2739014.4335650373
78977161.23925285,127769789.7463138,209515345.28471377,2768394.29914712
79248609.85846524,127863745.08951296,209910021.24180865,2797666.2938304497
79517714.2576568,127964410.58368279,210308957.39525202,2826832.5539124347
79777720.19437383,128072948.03906626,210706563.40682292,2855895.1733828136
80028165.8343684,128188434.7900978,211101456.82922772,2884856.2047615205
79009507.81278689,128900421.4667548,210823646.93946165,2913717.6599199646
79257254.69135854,128951903.45763668,211151639.65988126,2942481.510886032
79501604.48234598,129015501.90653324,211488256.0795124,2971149.6906331917
79742054.40519695,129089628.88118774,211831407.38023856,2999724.0938538816
79979894.60024434,129172808.94966544,212180910.12762743,3028206.57771767
80216222.82788403,129263706.14252302,212536527.9330214,3056598.96261436
80450902.57612719,129361531.39053589,212897336.99954545,3084903.0328823803
80683294.39068072,129465675.613987,213262090.5421905,3113120.5375227556
80907740.67906635,129576718.59300286,213625712.46296814,3141253.1908989353
81125475.73328076,129693524.02438943,213988302.43109295,3169302.673422764
80072246.3328472,130402583.3009946,213672100.26606864,3197270.632226865
80286821.32147641,130455437.81229842,213967417.81559855,3225158.6818237077
80498352.69613305,130519995.78297266,214271316.88385734,3252968.404751629
80706168.86460154,130594851.22674114,214581721.44355074,3280701.352208047
80911802.98746805,130678440.55703586,214898602.58917406,3308359.044670153
81115674.78801757,130769571.46560523,215221189.2261261,3335942.972503292
81317895.55706415,130867410.3783588,215548760.53198028,3363454.5965573103
81517838.59668617,130971409.12611899,215880143.0715562,3390895.3487510826
81710896.92142175,131082473.43666834,216211636.99073556,3418266.6326454696
81897495.22676317,131200268.37795104,216543333.42871913,3445569.824004925
80809557.38917722,131912638.84201781,216195002.502543,3472806.2713479795
