Biomass,DOM,Total Ecosystem,HWP
70102704.48073705,125130155.3869375,201206997.6613052,5974137.793630629
70503638.91714136,125144001.4028816,201691951.78916055,6044311.469137572
67560908.03567389,126747845.16764593,200422954.5534003,6114201.350080494
67955353.15703782,126582821.17558226,200721987.38940525,6183813.0567851635
68349678.31340994,126450153.67172582,201052984.08340704,6253152.098271267
68740732.82954763,126346097.47720297,201409054.18120733,6322223.874456732
69131586.12260088,126267158.0378421,201789777.8387614,6391033.6783184055
69520632.20511197,126210388.36706744,202190607.27018934,6459586.6980099315
69908592.18960921,126173355.15438217,202609835.36292908,6527888.0189376995
70295833.19204374,126154169.023747,203045944.84158638,6595942.625795665
70676268.01971674,126152304.79593886,203492328.2202155,6663755.4045598805
71049902.60173565,126166155.63172713,203947389.37790632,6731331.144443531
68080769.79871227,127780434.2747774,202659878.6133029,6798674.5398132345
68449931.30777502,127616072.90006815,202931794.39991063,6865790.192067431
68820343.60454033,127484287.32331398,203237313.5393318,6932682.61147747
69188655.84577072,127381098.329106,203569110.39386913,6999356.218992413
69557811.20099624,127303205.86907837,203926832.41808254,7065815.348007919
69927617.89357196,127247645.61626309,204307327.75593522,7132064.246100195
70298542.27520303,127212110.20519811,204708759.5571267,7198107.076725575
70670064.14033763,127194685.11362903,205128697.17485312,7263947.920886451
71038264.32273173,127194222.45434271,205562077.55583867,7329590.778764204
71402557.49335377,127208904.0050086,206006501.06968218,7395039.571319804
68181224.18985404,128939187.22166726,204580709.553384,7460298.141862705
68537836.28238697,128765821.69302292,205621172.47063947,8317514.495229578
68894698.21927106,128625381.16313611,205909313.68939823,8389234.306991056
69249401.49936248,128513961.36714378,206224118.98535863,8460756.118852347
69603601.88796733,128428102.33049324,206563788.07050467,8532083.852044092
69956459.91424537,128364730.13159177,206924411.39597723,8603221.350140082
70309339.70895472,128321423.52395467,207304935.6135046,8674172.380595181
70662139.84897852,128296281.34324297,207703361.82847428,8744940.636252804
71008977.77831419,128288460.18595573,208112967.70109248,8815529.736822538
71351468.52038328,128296733.59962532,208534145.3503371,8885943.230328502
67587338.47795832,130253703.93102318,206797227.0035105,8956184.59452901
