Biomass,DOM,Total Ecosystem,HWP
76967857.45503953,124353698.67208742,202044485.43406793,722929.3069409585
76767186.6736065,124729493.40787457,202231735.62118143,735055.5397003598
77099339.37004,124819284.93681265,202665740.55109623,747116.2442435572
77426947.41252692,124916586.83537301,203102646.96620518,759112.7183052283
77749764.30190195,125020434.536087,203541245.07190827,771046.2339192932
78070420.68788897,125129964.17369492,203983302.89951184,782918.0379279527
78389844.26409364,125244579.67655274,204429153.293127,794729.3524806236
78708090.76225404,125363828.36821087,204878400.50598788,806481.3755229822
79024642.59923983,125487484.85357906,205330302.73409522,818175.2812763155
79330868.97388664,125617031.70705198,205777712.90164602,829812.2207073724
79626799.30045867,125751128.62433054,206219321.2467781,841393.3219889093
79394926.14428239,126140106.22087137,206387952.05610487,852919.6909511092
79689042.7916991,126245859.31444608,206799294.51766923,864392.4115240629
79977533.05481313,126359582.35288733,207212927.95387197,875812.5461714834
80260567.48184793,126479492.27425219,207627240.89241594,887181.1363158327
80540560.06113176,126604421.86778483,208043481.13167164,898499.2027550271
80818490.72292824,126733848.36094956,208462106.8299487,909767.7460708906
81094691.44698648,126867295.18446073,208882974.37847674,920987.7470295186
81368788.99031444,127004301.55506764,209305250.7123558,932160.1669737139
81633709.41008106,127146159.60761376,209723154.96590248,943285.9482076482
81888621.853076,127292044.73915504,210135032.60660493,954366.0143739085
81584556.61936195,127708003.08721247,210257960.9773975,965401.2708230735
81837356.91104864,127822231.00313696,210635980.51916158,976392.6049759751
82085500.23608807,127943628.81038436,211016469.93315122,987340.886678778
82327817.02824625,128071141.30262816,211397205.29942545,998246.9685510368
82567015.62836008,128203492.81856324,211779620.13325018,1009111.6863268542
82803372.86463016,128339960.50653777,212163269.2303572,1019935.8591892817
83037552.00184861,128480042.74940188,212548315.0413486,1030720.2900981025
83269003.12884928,128623486.12455635,212933955.01951674,1041465.7661111192
83491347.77677958,128772026.33361828,213315547.16909695,1052173.0586990803
83703273.94359954,128924949.35265751,213691066.2203114,1062842.924054369
83368876.79663937,129341389.54656275,213783742.4465957,1073476.1033935805
83579038.81505936,129462757.07624434,214125869.2145578,1084073.3232541012
83784843.5872493,129591051.61605136,214470530.4990855,1094635.2957848278
83985890.24888092,129724905.18528648,214815958.1531985,1105162.7190311092
84183813.79200324,129863292.19720939,215162762.26642668,1115656.277214063
84379840.74907759,130005329.82096297,215511287.2110449,1126116.6410043512
84574014.5761533,130150615.57161178,215861174.6155556,1136544.467790536
84765810.56103785,130298884.3659942,216211635.3289742,1146940.4019421216
84950445.09374605,130451324.77120838,216559074.9400218,1157305.0750673872
85127011.50382283,130607182.32815734,216901832.93824628,1167639.106266111
84722379.50220269,131043299.27677739,216943621.88135737,1177943.1023772932
84897697.16003732,131164440.47572513,217250355.2939844,1188217.6582219696
85068980.75628582,131292354.31100541,217559798.42413244,1198463.3568412173
85235554.87371309,131425871.4546853,217870107.09812784,1208680.7697294492
85399200.4854934,131563860.6517214,218181931.5942779,1218870.4570630856
85560758.68874823,131705482.51365678,218495274.1703297,1229032.9679246976
85720452.550421,131850287.27224481,218809908.66318852,1239168.840522713
85877789.75095297,131998031.27300522,219125099.62636495,1249278.602406769
86028435.6980729,132150162.24839315,219437960.71714485,1259362.7706788017
86170878.83582887,132306612.56048891,219746913.24851772,1269421.8521999544
85766133.23117048,132731731.04747353,219777320.6224374,1279456.3437933882
