Biomass,DOM,Total Ecosystem,HWP
10884183.937136691,21416615.16693397,32803139.70373521,502340.5996645509
10988680.88141722,21399892.275048014,32899156.101402197,510582.94493695936
11092752.284521317,21389260.27409699,33000793.953398194,518781.39477988775
11195811.490477527,21383987.307574756,33106735.616559908,526936.8185076232
11298098.558991754,21383409.389478598,33216558.016688656,535050.0682183064
11399981.725804757,21387009.349620603,33330113.054560266,543121.9791349074
11501426.12732275,21394360.02882418,33446939.52608637,551153.3699394398
11602384.522857517,21405062.012745798,33566591.578703865,559145.0431005518
11702836.879988246,21418763.877519395,33688698.542702265,567097.7851946257
11802737.725560226,21435195.831178553,33812945.92395929,575012.3672205155
11403320.951901888,21703714.181349706,33689924.67815964,582889.5449080501
11500848.88163099,21685959.692293167,33777538.632944584,590730.0590204267
11598068.945219196,21674806.92294959,33871410.5038194,598534.6356506142
11694532.701005984,21669516.722294085,33970353.40981195,606303.9865118851
11790299.895979485,21669436.33146598,34073775.036668055,614038.8092225959
11885747.414676365,21673980.97734123,34181468.17960292,621739.7875853252
11980955.12455165,21682636.579831045,34292999.29624318,629407.5918604848
12075611.92325524,21694903.01346572,34407557.81575547,637042.8790345112
12169931.031557394,21710341.43039289,34524918.75503303,644646.293082747
12263757.738870475,21728636.54037594,34644612.744473524,652218.4652271143
11895545.872034924,21991446.292237815,34546752.178461425,659760.0141886873
11989515.133529678,21979827.79615147,34636614.47611641,667271.5464352607
12083061.685622735,21974570.911324453,34732386.2533712,674753.6564240165
12175982.566579863,21974810.437355004,34832999.93077425,682206.9268393848
12268133.830730047,21979859.372063313,34937625.13161955,689631.9288261939
12359863.386602001,21989134.729087945,35046027.33790815,697029.2222182023
12451114.35953148,22002132.78415264,35157646.49944623,704399.3557621061
12541721.051527672,22018453.585131917,35271917.50399669,711742.8673371094
12631755.753041549,22037759.588456593,35388575.62566829,719060.284170146
12721008.696386572,22059749.6141864,35507110.43361981,726352.1230468393
12357665.218006758,22321622.042492867,35412906.15101791,733618.8905182843
12448299.9861429,22313687.23731718,35502848.30656381,740861.0831037338
12538189.661829222,22312238.050909266,35598506.900227755,748079.1874892726
12627232.885595724,22316277.33064445,35698783.89696273,755273.6807225533
12715352.982122036,22325041.3930834,35802839.405609116,762445.0304036791
12802823.098335603,22337931.787237957,35910348.58044586,769593.6948723049
12889571.646312492,22354439.353439298,36020731.12314282,776720.1233910335
12975310.667427128,22374140.2337006,36133275.6574529,783824.7563251784
13060258.04322398,22396682.634991955,36247848.7035349,790908.0253189681
13144334.902845832,22421754.606500324,36364059.86281442,797970.3534682604
12775420.636581996,22686748.759706367,36267181.551778205,805012.1554898361
12858648.562850552,22681874.62207572,36352557.02281361,812033.8378873396
12941171.266183501,22682929.92434035,36443136.989637785,819035.7991139337
13022581.695885533,22689056.658813108,36537656.78443038,826018.429731733
13102871.873843785,22699578.288271315,36635432.27468318,832982.1125680801
13182327.910119409,22713948.466883615,36736203.59987175,839927.2228687259
13260901.404084204,22731708.054957364,36839463.587489545,846854.1284479781
13338260.766321594,22752426.351496745,36944450.30765422,853763.1898358735
13414679.442522043,22775745.732948475,37051079.93589296,860654.7604224392
13489989.06746063,22801371.468392823,37158889.72245254,867529.1865990929
13110547.709411211,23072270.87695914,37057205.3942676,874386.8078972457
