Biomass,DOM,Total Ecosystem,HWP
10902052.653610393,21388581.079318132,32792974.33259308,502340.5996645507
11001735.31194705,21377106.51756323,32889424.774447244,510582.94493695936
11100776.12955521,21370775.59289051,32990333.117225606,518781.39477988775
11198905.491752828,21368966.746848483,33094809.057108935,526936.8185076232
11296091.049378898,21371144.18281888,33202285.300416082,535050.0682183064
11392734.384891147,21376864.470013708,33312720.83403976,543121.9791349074
11488805.460411701,21385772.39251535,33425731.22286649,551153.3699394398
11584286.21746718,21397567.16852807,33540998.429095797,559145.0431005518
11679188.801532924,21411985.9215961,33658272.50832365,567097.7851946257
11773455.264279868,21428798.18699098,33777265.81849136,575012.3672205155
11418434.306786582,21682767.30643676,33684091.15813139,582889.5449080501
11509178.32464764,21672112.499446545,33772020.88311461,590730.0590204267
11599225.544098329,21666574.09893989,33864334.27868883,598534.6356506142
11688425.522280028,21665507.739130143,33960237.247922055,606303.9865118851
11776844.573955497,21668387.045113795,34059270.42829189,614038.8092225959
11864671.024044866,21674794.963763386,34161205.775393575,621739.7875853252
11951983.1351387,21684364.95410336,34265755.68110255,629407.5918604848
12038499.652690345,21696785.833458725,34372328.365183584,637042.8790345112
12124485.80625161,21711789.79464583,34480921.89398018,644646.293082747
12209791.456959996,21729140.622760568,34591150.54494768,652218.4652271143
11843225.874897769,21982905.637686923,34485891.52677338,659760.0141886873
11923858.43547685,21972919.732977096,34564049.714889206,667271.5464352607
12003828.149973663,21967927.94943309,34646509.755830765,674753.6564240165
12083031.435323033,21967302.034486692,34732540.39664911,682206.9268393848
12161269.47018632,21970520.05977997,34821421.45879248,689631.9288261939
12238964.890022367,21977164.57387513,34913158.6861157,697029.2222182022
12316083.538123304,21986876.956548236,35007359.85043365,704399.355762106
12392525.803722732,21999346.109015536,35103614.78007537,711742.8673371093
12468357.294581376,22014313.683245584,35201731.2619971,719060.284170146
12543428.76216114,22031543.86037594,35301324.74558392,726352.1230468393
12079341.605783327,22324867.02248245,35137827.51878406,733618.8905182843
12149861.281426897,22309742.440930933,35200464.80546156,740861.083103734
12219657.482643927,22300004.28182478,35267740.95195798,748079.1874892727
12288762.858174037,22294971.81408391,35339008.352980494,755273.6807225533
12357164.972837895,22294072.315555938,35413682.318797514,762445.0304036791
12425074.780920018,22296844.301059254,35491512.77685157,769593.694872305
12492543.198374731,22302895.063253246,35572158.38501901,776720.1233910336
12559472.8166372,22311879.03999674,35655176.61295912,783824.7563251784
12625768.611980872,22323508.276723985,35740184.914023824,790908.0253189681
12691270.344698902,22337520.77495203,35826761.4731192,797970.3534682604
12226448.520775985,22624003.92734064,35655464.60360646,805012.1554898362
12287120.105215952,22606329.088003896,35705483.03110719,812033.83788734
12347320.437510202,22594051.006264605,35760407.24288874,819035.799113934
12406806.95827084,22586488.21203698,35819313.60003955,826018.4297317333
12465651.061410334,22583068.582669612,35881701.75664803,832982.1125680803
12524062.219317969,22583317.056730688,35947306.49891738,839927.2228687262
12582089.340174094,22586848.650079872,36015792.11870194,846854.1284479783
12639654.089314131,22593318.89589034,36086736.17504035,853763.1898358739
12696745.527384367,22602440.520094264,36159840.80790107,860654.7604224395
12753158.865529517,22613961.506257355,36234649.55838596,867529.1865990933
12446323.953146966,22829476.232325375,36150186.99336959,874386.807897246
