Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-481268.5454390802,23515.466171578555,0.0,-4418.470993548386,-183.9744566709677
1606482.2789892564,-2112336.1832102737,-484884.24337625975,25572.10629497723,0.0,-4418.470993548386,-183.9744566709677
1617333.0696080052,-2127450.148186882,-487705.2016043634,27014.322424732723,0.0,-4418.470993548386,-183.9744566709677
1628126.27130303,-2142533.651920808,-490956.7161838373,28053.109884160287,0.0,-4418.470993548386,-183.9744566709677
1638847.0779621457,-2157405.8360304483,-494334.8263539286,28826.377164593465,0.0,-4418.470993548386,-183.9744566709677
1649487.7128556406,-2172224.09227385,-497914.54974122497,29424.275127203837,0.0,-4418.470993548386,-183.9744566709677
1660035.8722198664,-2186853.5155790495,-501514.34102186584,29905.747787536533,0.0,-4418.470993548386,-183.9744566709677
1670481.2589194207,-2200460.441727845,-504272.2812085868,30309.34705005689,0.0,-4418.470993548386,-183.9744566709677
1680816.6558127305,-2212473.815667133,-505599.30594876857,30660.299355853356,0.0,-4418.470993548386,-183.9744566709677
1732793.5553903198,-2177665.566486527,-418499.333315304,30975.123231122805,0.0,-4418.470993548386,-183.9744566709677
1732639.810762297,-2194043.523203859,-436074.6214164687,29701.41420280171,0.0,-4197.547443870966,-174.7757338374193
1734333.8709613446,-2209554.667595664,-449633.9407212991,29959.17909072861,0.0,-4197.547443870966,-174.7757338374193
1737424.7935706999,-2224122.728111308,-460866.15197152086,30204.105746795987,0.0,-4197.547443870966,-174.7757338374193
1741588.2554130917,-2238800.7687126426,-471145.70786198776,30439.128615271497,0.0,-4197.547443870966,-174.7757338374193
1746578.497355805,-2251809.491607287,-478937.12228731497,30666.1951418753,0.0,-4197.547443870966,-174.7757338374193
1752206.3290708826,-2264334.4931061924,-485613.87996578,30886.607247237847,0.0,-4197.547443870966,-174.7757338374193
1758330.8028436345,-2277577.8847898096,-492518.16065744084,31101.244466442473,0.0,-4197.547443870966,-174.7757338374193
1764843.4071198327,-2289578.253587651,-497796.4598796972,31310.709765829684,0.0,-4197.547443870966,-174.7757338374193
1771655.1965073624,-2301566.974214404,-502768.6760498961,31515.42483485374,0.0,-4197.547443870966,-174.7757338374193
1823606.7887114848,-2263915.043670606,-412964.8857734494,31715.69236338001,0.0,-4197.547443870966,-174.7757338374193
1820270.4501240528,-2277191.247178276,-429381.3834857536,31911.73674617823,0.0,-4197.547443870968,-174.77573383741935
1819010.21255861,-2291145.381789699,-444403.7617178373,32103.730690960525,0.0,-4197.547443870968,-174.77573383741935
1819364.8060818664,-2304347.823570585,-457063.52805121447,32291.812615212315,0.0,-4197.547443870968,-174.77573383741935
1820991.2579490494,-2316834.4723796695,-467739.4395843574,32476.09802397093,0.0,-4197.547443870968,-174.77573383741935
1823626.7801426945,-2328231.6658487576,-476320.52192937775,32656.686954393535,0.0,-4197.547443870968,-174.77573383741935
1827071.3316779016,-2339269.0784816565,-483736.40113140014,32833.668850062924,0.0,-4197.547443870968,-174.77573383741935
1831169.899687252,-2350717.292661605,-490912.59039643983,33007.12575562145,0.0,-4197.547443870968,-174.77573383741935
1835799.0931073192,-2361466.3413536875,-496862.43701040436,33177.13441367225,0.0,-4197.547443870968,-174.77573383741935
1840861.4178190937,-2371783.6193448785,-501950.75705928705,33343.767644205895,0.0,-4197.547443870968,-174.77573383741935
1890046.3723486033,-2329547.509811636,-410366.3653857141,33507.0952550269,0.0,-4197.547443870968,-174.77573383741935
1885056.10733293,-2341136.868413146,-426785.89961238095,33667.184645543435,0.0,-4197.547443870967,-174.77573383741932
