Biomass,DOM,Total Ecosystem,HWP
10174674.767979015,20777666.34730353,31176408.660847466,224067.5455649245
10298337.72754255,20782200.057183962,31310783.44476971,230245.66004319876
10421492.927240402,20790714.562952507,31448588.46928771,236380.97909479856
10544017.732034585,20802721.044480782,31589213.127189152,242474.35067378532
10665783.13177594,20817815.213375308,31732124.95094524,248526.6057939913
10786699.600590734,20835659.534697272,31876897.69420352,254538.55891551333
10906925.023943385,20855977.67717639,32023413.709425654,260511.00830587585
11026356.588534959,20878533.63496801,32171334.959885456,266444.73638248903
11144786.13874833,20903119.0841114,32320245.732900508,272340.510040779
10955094.406972302,21091477.232487127,32324770.720430315,278199.0809708859
11070440.971335761,21097207.058889166,32451669.216189794,284021.18596486916
11184836.982498435,21106870.728505827,32581515.258219983,289807.54721572145
11298278.767680144,21119992.026667908,32713829.66695714,295558.8726090864
11410768.134797294,21136151.227409583,32848195.218215175,301275.8560082992
11522456.209726492,21155024.63928499,32984440.026544675,306959.1775331951
11633288.960248683,21176345.90386573,33122244.367947422,312609.50383301167
11743150.421366574,21199909.656441815,33261287.566162024,318227.4883536367
11851956.171460725,21225499.233048454,33401269.17610858,323813.77159939904
11959704.158818983,21252897.24712903,33541970.38733758,329368.98138956755
11749290.682103105,21446779.991758052,33530964.40697086,334893.7331097009
11854399.250103274,21453539.719766375,33648327.599827625,340388.6299579732
11958738.773553576,21464362.93857304,33768955.97531321,345854.2631865921
12062007.757093938,21478756.466101594,33892055.43553395,351291.21233841573
12164443.698417792,21496279.25536825,34017422.99926491,356700.0454788712
12266173.124275552,21516601.007453375,34144855.4511522,362081.3194232718
12367137.157457387,21539441.721710358,34274014.45912737,367435.5799596268
12467311.166220363,21564531.523063384,34404606.05135079,372763.3620670348
12566601.9103384,21591623.829792812,34536290.930260964,378065.19012975076
12665022.541154075,21620531.017505817,34668895.1368069,383341.5781470106
12439997.30033414,21806258.410718605,34634848.74099144,388593.02993870026
12536994.071786024,21813341.833225325,34744155.9443583,393820.03934695135
12633296.979466744,21824885.107743386,34857205.17764388,399023.09043374297
12728452.851397224,21840392.0660606,34973047.575132415,404202.65767459024
12822637.64142248,21859384.539494246,35091381.38706513,409359.20614839747
12916153.273103239,21881424.68900852,35212071.153835304,414493.1917235503
13009064.32445366,21906133.70954449,35334803.09523848,419605.0612403234
13101078.214565264,21933180.770802062,35458954.238057,424695.2526896744
13192426.750182515,21962275.882278465,35584466.82784948,429764.1953884982
13282993.451511208,21993221.2423401,35711027.00400272,434812.3101514098
13060746.081155896,22184496.617826384,35685082.7084414,439840.00945912505
13151709.705736147,22195011.80174044,35791569.2051001,444847.69762350735
13241981.021226536,22210003.010706216,35901819.80288209,449835.7709493446
13331382.503574135,22228791.98732989,36014979.10879695,454804.61789292353
13419837.412356334,22250869.81872989,36130461.85030369,459754.6192174629
13507555.701254232,22275824.88304625,36248066.73244595,464686.14814546844
13594497.102552595,22303309.74221153,36367406.4152722,469599.570508071
13680549.024744807,22333035.71066331,36488079.980299525,474495.24489140656
13765776.296162419,22364768.230391614,36609918.04933413,479373.52278009756
13849971.093289983,22398292.81256153,36732498.654549405,484234.74869789317
13625774.658141945,22595772.635476604,36710626.55396407,489079.26034552313
13710507.936084423,22608364.11032371,36812779.435143955,493907.38873582304
13794216.564517729,22625446.213258706,36918382.23610262,498719.45832618227
13876759.190782147,22646307.168029338,37026582.145959854,503515.78714836924
13958138.623589672,22670397.061444692,37136832.371970154,508296.6869357865
14038575.763972558,22697290.705649473,37248928.93287023,513062.4632482038
14118043.196411159,22726627.17760856,37362483.789613746,517813.4155940228
14196360.87760326,22758099.789526295,37477010.50467967,522549.8375501193
14273643.777963713,22791463.756597202,37592379.551440224,527272.0168793125
14349773.842729066,22826501.32814214,37708255.406516716,531980.2356455073
14132165.181762708,23018873.69190851,37687713.64399777,536674.7703265579
14208271.868489536,23034502.872348648,37784130.63276308,541355.8919248935
14283211.964117408,23054137.73018292,37883373.56037629,546023.8660759561
14356782.58562594,23077151.622151777,37984613.160932206,550678.953154489
14428936.84132446,23103033.931595746,38087292.18129893,555321.4083787204
14499943.070952445,23131375.017753623,38191269.570618555,559951.4819124843
14569810.453179527,23161858.98903368,38296238.861178525,564569.418965319
14638348.024241567,23194206.872706145,38401730.35683829,569175.4598905828
14705717.31823677,23228198.57483323,38507685.733351626,573769.8402816264
