Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27265717.87809683,3523.9036000000006
7409068.608032173,19991085.522161298,27406929.76376504,6775.633571567725
7540872.334331541,19998404.63547435,27549117.36606508,9840.396259190116
7672226.467124167,20007343.424668394,27692343.94018212,12774.048389562007
7803180.814584098,20017814.19304527,27836608.27292572,15613.265296349575
7933803.123650948,20029756.35109248,27981941.65992107,18382.185177643216
8064141.94690854,20043095.066932846,28128333.764540087,21096.75069869955
8194018.320522482,20057758.470448475,28275544.336948864,23767.545977907455
8323091.836063607,20073682.36214037,28423175.84861904,26401.65041506806
8343037.773952781,20143796.042968508,28515837.667018443,29003.850097156257
8472801.489299979,20153973.95802588,28656774.00528146,29998.55795559988
8602122.231410803,20166407.17619036,28800947.861635227,32418.45403406176
8730965.72942504,20180831.960705955,28946612.607071888,34814.91694089392
8859511.077383557,20197051.096955515,29093751.288127158,37189.113788083596
8987447.617043601,20214902.635671478,29241892.197635036,39541.94491995731
9114771.25815897,20234245.973720916,29390891.36552021,41874.1336403216
9241776.320354443,20254978.297866907,29540940.903117914,44186.28489656201
9368214.452645935,20277012.85151113,29691706.227835394,46478.92367832927
9494173.369669365,20300267.045916405,29843192.93574592,48752.52016015224
9510371.125865012,20378941.714737896,29940320.346784063,51007.506181154844
9636349.362831172,20396045.192408856,30085638.84130323,53244.28606320047
9761976.11720616,20415359.155231975,30232798.51616676,55463.24372862811
9887213.450203085,20436623.68532159,30381501.882923756,57664.74739907555
10011990.660815213,20459632.40628232,30531472.219810307,59849.152712772826
10136133.812811539,20484215.63549717,30682366.2531162,62016.80480749203
10259631.781696439,20510238.66658407,30834038.48800723,64168.03972671829
10382666.625794409,20537598.141827848,30986567.95300496,66303.18538270188
10505132.526410189,20566200.463356398,31139755.551995676,68422.56222908924
10626986.291659208,20595967.8912904,31293480.666692533,70526.4837429265
10638354.034775542,20681258.17732015,31392227.468876954,72615.25678126073
10760080.85925378,20704755.721310172,31539525.762418926,74689.18185497486
10880944.887753563,20730403.9973188,31688097.438420095,76748.55334773293
11001240.71505175,20757929.083128456,31837963.457878474,78793.6596982662
11120854.015523942,20787119.704636615,31988798.503718484,80824.78355792846
11239660.67837939,20817809.973409235,32140312.853719957,82842.20193133045
11357568.623558847,20849860.554452647,32292275.364316665,84846.18630517113
11474723.78047739,20883157.256651983,32444718.039897997,86837.00276862526
11591045.22509206,20917599.984098233,32597460.12131779,88814.91212749634
11706301.735383814,20953103.777048904,32750185.682446312,90780.17001359299
11715195.471719563,21041915.026290305,32849843.525000162,92733.02699029529
11829626.03063733,21071379.62892016,32995679.388212446,94673.72865495634
11943011.808797574,21102778.115147393,33142392.43968354,96602.51573857374
12055499.845544249,21135861.119099174,33289880.588846453,98519.62420302874
12167001.649960881,21170420.202311296,33437847.137608275,100425.28533609968
12277564.068740597,21206298.550128654,33586182.34471365,102319.7258443983
12387138.28703436,21243368.129116174,33734709.58409487,104203.16794433715
12495687.820821332,21281533.223255012,33883296.87352756,106075.82945121215
12603185.08789162,21320693.40534879,34031816.417106874,107937.92386646627
12709564.58666297,21360749.220066976,34180103.46719314,109789.6604631891
12711913.54228366,21452651.53251753,34276196.31917109,111631.24436990022
12817129.187883614,21486704.113697086,34417296.178233355,113462.87665265765
12921247.2902538,21522497.002071645,34559029.046720974,115284.75439553062
13024114.045890136,21559790.08261559,34701001.1992852,117097.07077947182
13125836.778122239,21598382.414556645,34843119.207838506,118900.01515962365
13226525.309382,21638132.718597893,34985351.80112099,120693.77314109051
13326130.61266622,21678918.184346464,35127527.323665895,122478.52665320883
13424574.0484332,21720648.14445146,35269476.64690701,124254.45402234483
13521840.151308406,21763230.617948215,35411092.49929987,126021.73004325015
13617959.16117229,21806573.41029982,35552313.09752111,127780.52604900341
13610566.30850015,21900790.268056165,35640887.586535886,129531.00997956666
13706208.539896814,21937810.84012839,35775292.72647418,131273.3464489837
13800517.050120804,21976543.949741546,35910068.696673594,133007.69681124756
13893291.682512395,22016703.9859415,36044729.88767876,134734.21922486328
13984716.127788844,22058051.73389707,36179220.93040205,136453.06871613234
14074941.715802867,22100443.255178716,36313549.368222766,138164.39724118335
14164050.884531248,22143745.607951317,36447664.84622934,139868.35374677434
14251748.002196766,22187860.916748315,36581174.003174976,141565.08422989133
14338287.157074424,22232696.25087071,36714238.1397413,143254.73179616596
14423522.811991893,22278172.188818328,36846632.43752736,144937.43671713647
14404591.489362927,22374486.04177337,36925690.86762267,146613.33648637487
14488789.058146095,22413369.24842438,37050440.87244498,148282.5658745023
14571635.418676369,22453816.321618482,37175396.99727797,149945.2569831147
14653105.617724648,22495562.306927606,37300269.4639499,151601.53929764102
14733180.737671567,22538403.521641813,37424835.79905254,153251.53973915413
14812068.114409523,22582170.66026156,37549134.15738624,154895.38271515595
14889751.928958109,22626748.960290328,37673034.079417795,156533.19016935682
14966095.444653364,22672036.84059359,37796297.36687742,158165.08163046866
15041133.498852737,22717958.248197448,37918882.92131022,159791.17426003233
15114856.232059471,22764418.386204466,38040686.20116323,161411.5828992975
15088116.92071802,22860650.866162706,38111794.2069959,163026.42011517417
15160734.977894977,22900441.566289674,38225812.34042993,164635.79624527413
15231958.58511783,22941695.991411336,38339894.39597123,166239.81944206054
