Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27276289.58889683,14095.6144
7409068.608032173,19991085.522161298,27427256.664479744,27102.534286270893
7540872.334331541,19998404.63547435,27578638.554842655,39361.58503676046
7672226.467124167,20007343.424668394,27730666.085350808,51096.19355824802
7803180.814584098,20017814.19304527,27883448.068814766,62453.0611853983
7933803.123650948,20029756.35109248,28037088.215453997,73528.74071057285
8064141.94690854,20043095.066932846,28191624.016636185,84387.0027947982
8194018.320522482,20057758.470448475,28346846.974882584,95070.18391162982
8323091.836063607,20073682.36214037,28502380.799864247,105606.60166027224
8047428.865058333,20294589.195133343,28458033.4605803,116015.400388625
8177235.201724897,20283997.113200027,28581226.546747327,119994.23182239952
8306748.857853349,20277967.62783977,28714390.301829368,129673.81613624704
8435896.045763373,20275881.24868972,28851036.962216668,139259.66776357568
8564855.997479426,20277258.6190854,28990871.071717158,148756.45515233438
8693299.594187869,20281706.244304862,29133173.618172556,158167.77967982923
8821212.316647852,20288895.806264352,29277604.65747349,167496.5345612864
8948899.585167823,20298565.981727384,29424210.706481457,176745.13958624803
9076099.63956526,20310499.600739382,29572514.93501796,185915.6947133171
9202891.352975184,20324502.70806331,29722404.141679104,195010.08064060897
8916655.79049793,20549618.106997263,29670303.922219813,204030.02472461938
9042104.65705121,20537436.00571578,29792517.807019792,212977.14425280178
9167471.792506391,20530389.41444264,29919714.181863543,221852.97491451234
9292656.52603352,20527809.245154116,30051124.76078394,230658.98959630213
9417567.449509664,20529159.385649424,30186123.44601018,239396.61085109122
9542026.021481678,20533987.604110073,30324080.844821718,248067.21922996806
9666004.669504764,20541924.767148808,30464601.595560443,256672.1589068731
9789683.583076378,20552673.075278547,30607569.39988573,265212.74153080746
9912952.937973075,20565976.689021576,30752619.87591101,273690.2489163568
10035771.841033475,20581618.441814758,30899496.21781994,282105.9349717059
9754258.643176077,20805895.982150134,30850615.652451254,290461.0271250428
9873316.354424335,20797445.831107855,30969518.91295209,298756.72741989937
9991784.509291556,20793813.288552538,31092592.011235025,306994.2133909316
10109914.824148651,20794407.546408176,31219497.00934989,315174.6387930647
10227596.255968846,20798749.230041385,31349644.620241944,323299.1342317138
10344682.505346358,20806440.50345255,31482491.81652423,331368.8077253217
10461111.623386046,20817145.2753437,31617641.64395043,339384.7452206844
10577022.48586245,20830579.72561161,31754950.222548563,347348.011074501
10692334.739661474,20846498.122326568,31894092.51049803,355259.64850998524
10806803.089458335,20864685.065232728,32034608.834745433,363120.6800543718
10519735.123119293,21092089.855023544,31982757.086104017,370932.107961181
10629705.263787137,21086495.550795887,32094895.729202848,378694.91461982514
10738844.103041615,21085501.204091392,32210755.370087303,386410.0629542948
10847277.6364717,21088555.518512055,32329911.65179587,394078.4968121147
10954900.168957835,21095186.091417763,32451787.40172,401701.1413443986
11061871.092425948,21105014.330361545,32576164.326165088,409278.90337759303
11168164.00801021,21117724.23920342,32702700.91899098,416812.67177734844
11273678.552394342,21133064.25874786,32831046.12894705,424303.3178048484
11378338.344322728,21150784.810720064,32960874.85050866,431751.6954658649
11482065.733942688,21170653.236117505,33091877.611912947,439158.64185275626
11189808.498342047,21397787.085627977,33034120.561449625,446524.97747960076
11289783.152873013,21393877.973172583,33137512.632656228,453851.5066106306
11388971.213494694,21394468.633189313,33244578.864266127,461139.01758212247
11487223.813741717,21399017.04583706,33354629.142696664,468388.2831178873
11584485.003015624,21407061.653711963,33467146.71736608,475600.0606384946
11681115.827746967,21418218.481449034,33582109.40176036,482775.09256436204
11777104.760643294,21432178.238375008,33699197.10563114,489914.1066128353
11872428.650583453,21448679.900056504,33818126.366729334,497017.8160893793
11967077.76108682,21467492.878311366,33938657.559571184,504086.9201730006
12061024.002310101,21488414.320777874,34060560.42728399,511122.10419601365
11760122.76502356,21716212.843547978,33994459.6484898,518124.03991826664
11850520.945815438,21713340.532830603,34088954.864441976,525093.3857959348
11940149.678085314,21714928.47120067,34187108.93653098,532030.7872449901
12028946.817679726,21720419.87659775,34288303.57117693,538936.8768994531
12116916.990135403,21729358.773128334,34392088.03812827,545812.2748645294
12204208.456842018,21741381.351334963,34498247.39714171,552657.5889647333
12290906.929751389,21756167.557651762,34606547.90239024,559473.4149870973
12376729.629144657,21773445.650997724,34716435.61706195,566260.3369195652
12461913.867670791,21792981.33525868,34827914.13011414,573018.9271846638
12546313.672442827,21814566.97157829,34940630.39088966,579749.7468685458
12234250.3692186,22042297.572150674,34863001.28731477,586453.3459454995
12314160.093150614,22040159.814886276,34947450.171534896,593130.263498009
12393322.694493912,22042365.3490437,35035469.071470074,599781.0279324587
12471662.301030502,22048363.628076386,35126432.08629745,606406.1571905639
12548971.878994454,22057702.40904899,35219680.44700006,613006.1589566162
12625648.455454765,22070019.174011365,35315249.16032676,619581.5308606236
12701663.20703337,22085002.17840926,35412798.14612006,626132.7606774272
12776924.016764818,22102380.766525567,35511965.10981226,632660.3265218744
12851485.302715551,22121931.587273866,35612581.58702954,639164.6970401292
12925215.713339418,22143448.63452757,35714310.67946418,645646.3315971898
12528512.644621065,22404398.37258904,35585016.6976708,652105.6804606965
12597950.87135649,22397985.785797838,35654479.84213542,658543.1849810963
12666564.787466293,22396226.972307567,35727751.0375421,664959.2777682419
12734447.945300007,22398534.10022088,35804336.42838538,671354.3828644913
12801615.405218275,22404413.627893504,35883757.94902616,677728.9159143809
12868187.0403724,22413465.591395885,35965735.91609922,684083.2843309373
12934243.690926442,22425351.119052354,36050012.697437495,690417.8874586959
12999677.7027624,22439770.33588109,36136181.155376986,696733.1167334913
13064425.159767369,22456476.444626696,36223930.960233144,703029.3558390822
13128352.912308337,22475242.677367248,36312902.570536256,709306.9808606753
12707525.506752262,22740157.38076605,36163249.24795372,715566.3604354094
12767192.557024483,22730379.492259387,36219379.905183725,721807.8558998568
12826319.196375266,22725379.694051046,36279730.711860925,728031.8214346073
12884668.201841041,22724552.357664227,36343459.16371125,734238.6042059844
12942266.149423486,22727385.297052987,36410079.99098144,740428.5445049596
12999366.70423493,22733457.074152753,36479425.75427099,746601.9758833115
13056009.55078562,22742426.22966798,36551195.005740695,752759.2252870911
13112104.081088163,22753985.743317124,36624990.43759273,758900.6131874428
13167518.96654784,22767875.959638905,36700421.37989558,765026.4537088345
