Biomass,DOM,Total Ecosystem,HWP
10802285.248228217,21418196.864781186,32934092.380759053,713610.2677496531
10075372.590149762,21833560.522100613,32629682.67197211,720749.5597217343
10157101.75765348,21780464.80244719,32665431.268007446,727864.7079067754
10238745.304851998,21736642.73113787,32710344.226443153,734956.1904532881
10320337.109986058,21700880.37706264,32763241.963089135,742024.4760404336
10401514.335228778,21672185.906587448,32822770.26588178,749070.0240655539
10482527.997001866,21649755.92617868,32888377.208008535,756093.2848279922
10563534.900349354,21632911.53614963,32959541.13620825,763094.699709271
10644103.915136926,21621045.54414507,33035224.160631698,770074.7013497028
10724217.404637406,21613642.19210967,33114893.310568582,777033.7138215025
10804043.807270732,21610277.29834487,33198293.25841407,783972.1527984717
10052319.09988316,22031181.946404908,32874391.47201039,790890.4257223227
10131475.035626778,21977552.650059834,32906816.617652323,797788.931965709
10210725.72606564,21933224.39871754,32948618.187775206,804668.0629920256
10290185.186369171,21896942.71654564,32998656.105426863,811528.2025120466
10369170.133312529,21867708.58621197,33055248.446161956,818369.7266374587
10447985.51807063,21844693.369263876,33117871.891365863,825193.0040313558
10526841.163636606,21827221.572303284,33186061.131995644,831998.3960557528
10605146.717204569,21814697.547474716,33258630.52159546,838786.2569161758
10683399.840176608,21806629.267105926,33335586.04108593,845556.9338033936
10761512.083211182,21802597.88430368,33416420.7345472,852310.7670323367
10028205.29418589,22217376.705808222,33104630.09017238,859048.0901782691
