Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-454578.10780749825,0.0,45603.458352941154,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-460250.44586807647,0.0,45603.458352941154,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-464513.6202259356,0.0,45603.458352941154,-0.0,-0.0
1628126.27130303,-2142533.651920808,-468803.9222648371,0.0,45603.458352941154,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-472955.29971536156,0.0,45603.458352941154,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-477132.9210652683,0.0,45603.458352941154,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-481214.18500624184,0.0,45603.458352941154,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-484375.7244554832,0.0,45603.458352941154,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-486053.7015014614,0.0,45603.458352941154,-0.0,-0.0
1733696.8435249242,-2177205.5910563744,-397905.2891785091,0.0,45603.458352941154,-0.0,-0.0
1734355.0243423942,-2190623.593822895,-412945.2840452067,0.0,43323.2854352941,-0.0,-0.0
1736405.6131129705,-2203547.309332459,-423818.4107841942,0.0,43323.2854352941,-0.0,-0.0
1739552.3122533236,-2216023.061981343,-433147.4642927255,0.0,43323.2854352941,-0.0,-0.0
1743568.6333302432,-2228979.1516000414,-442087.23283450416,0.0,43323.2854352941,-0.0,-0.0
1748271.0482261789,-2240470.758804684,-448876.4251432112,0.0,43323.2854352941,-0.0,-0.0
1753512.6891854526,-2251710.791413588,-454874.8167928412,0.0,43323.2854352941,-0.0,-0.0
1759185.0266144285,-2263793.559337668,-461285.2472879455,0.0,43323.2854352941,-0.0,-0.0
1765202.7631764994,-2274806.948251094,-466280.89963930054,0.0,43323.2854352941,-0.0,-0.0
1771493.601469819,-2285900.062324602,-471083.17541948904,0.0,43323.2854352941,-0.0,-0.0
1818976.8448680397,-2246639.420871725,-384339.29056839115,0.0,43323.2854352941,-0.0,-0.0
1816034.6333395925,-2258991.1829788713,-399633.2642039845,0.0,43323.2854352941,-0.0,-0.0
1814914.400193706,-2271795.6523145474,-413557.9666855474,0.0,43323.2854352941,-0.0,-0.0
1815234.2802434464,-2284033.9924500883,-425476.42677134764,0.0,43323.2854352941,-0.0,-0.0
1816705.1174714544,-2295762.9430946237,-435734.54018787504,0.0,43323.2854352941,-0.0,-0.0
1819100.5032521728,-2306584.315733544,-444160.5270460771,0.0,43323.2854352941,-0.0,-0.0
1822246.1673336425,-2317140.257513269,-451570.8047443322,0.0,43323.2854352941,-0.0,-0.0
1826005.8382629647,-2328198.903343336,-458869.77964507707,0.0,43323.2854352941,-0.0,-0.0
1830270.1609355055,-2338688.5588249853,-465095.1124541857,0.0,43323.2854352941,-0.0,-0.0
1834953.324666504,-2348742.830021092,-470466.2199192942,0.0,43323.2854352941,-0.0,-0.0
1881032.7260637362,-2311407.018940849,-387051.0074418191,0.0,43323.2854352941,-0.0,-0.0
1877330.577488056,-2321419.9769532206,-400766.11402987054,0.0,43323.2854352941,-0.0,-0.0
1875346.462820144,-2330881.6387551213,-412211.89049968345,0.0,43323.2854352941,-0.0,-0.0
1874741.0393999622,-2341046.1370831137,-422981.81224785745,0.0,43323.2854352941,-0.0,-0.0
1875253.5343541624,-2350722.410472269,-432145.5906828127,0.0,43323.2854352941,-0.0,-0.0
1876681.2352554258,-2359747.6973166196,-439743.17662589956,0.0,43323.2854352941,-0.0,-0.0
1878863.920219153,-2368227.839069398,-446040.63341495115,0.0,43323.2854352941,-0.0,-0.0
1881674.5786715162,-2377127.8804456186,-452130.01633880864,0.0,43323.2854352941,-0.0,-0.0
1885010.567209445,-2385579.31637383,-457245.463729091,0.0,43323.2854352941,-0.0,-0.0
1888787.6978854267,-2393283.1095444276,-461172.12622370676,0.0,43323.2854352941,-0.0,-0.0
1935468.2204088438,-2353013.9155412824,-374222.4096971444,0.0,43323.2854352941,-0.0,-0.0
1930845.5538705525,-2361820.6724364352,-387651.8331305884,0.0,43323.28543529412,-0.0,-0.0
1927950.0728612032,-2369318.186430583,-398044.8281340854,0.0,43323.28543529412,-0.0,-0.0
1926452.5000612647,-2377594.2553067924,-407818.46981023334,0.0,43323.28543529412,-0.0,-0.0
1926099.4516058422,-2385145.9349801317,-415723.1979389953,0.0,43323.28543529412,-0.0,-0.0
1926691.3957493764,-2392708.8243586333,-422694.1431739626,0.0,43323.28543529412,-0.0,-0.0
1928069.8386389294,-2399895.2215490513,-428502.0974748278,0.0,43323.28543529412,-0.0,-0.0
1930107.688183499,-2407037.7875513006,-433606.8139325072,0.0,43323.28543529412,-0.0,-0.0
1932701.0145082802,-2414127.6771396087,-438103.3771960344,0.0,43323.28543529412,-0.0,-0.0
1935764.9068590857,-2420274.8208219646,-441186.62852758495,0.0,43323.28543529412,-0.0,-0.0
1975334.0540970033,-2384716.465370886,-366059.1258385887,0.0,43323.28543529412,-0.0,-0.0
1970416.720839725,-2394376.3149748137,-380636.3086997947,0.0,43323.28543529411,-0.0,-0.0
1967431.915851506,-2402816.558681448,-392061.3573946482,0.0,43323.28543529411,-0.0,-0.0
1965970.3068025338,-2410318.3415889214,-401024.74935109325,0.0,43323.28543529411,-0.0,-0.0
1965729.7149588144,-2417637.5158517663,-408584.5154576581,0.0,43323.28543529411,-0.0,-0.0
1966479.4693457119,-2425153.8648269605,-415351.11004595424,0.0,43323.28543529411,-0.0,-0.0
1968041.4108518362,-2432274.9690472917,-420910.2727601615,0.0,43323.28543529411,-0.0,-0.0
1970281.8079623184,-2438953.386435663,-425348.2930380506,0.0,43323.28543529411,-0.0,-0.0
1973084.3215477013,-2445476.4834569106,-429068.87647391536,0.0,43323.28543529411,-0.0,-0.0
1976345.8925680092,-2451517.9220051994,-431848.74400189595,0.0,43323.28543529411,-0.0,-0.0
