Biomass,DOM,Total Ecosystem,HWP
15303547.548571091,22685752.423845116,37989299.97241621,0.0
15373644.768210122,22736639.300923765,38110284.069133885,0.0
15442611.581308259,22787601.228149634,38230212.80945789,0.0
15510364.136610826,22838622.13835082,38348986.27496164,0.0
15576807.514359966,22889698.578670934,38466506.0930309,0.0
15642090.42106332,22940819.770842053,38582910.19190537,0.0
15705984.51164097,22991990.94388632,38697975.45552729,0.0
15768601.743017472,23043193.521849863,38811795.264867336,0.0
15830080.644832553,23094409.160540566,38924489.80537312,0.0
15890434.606950123,23145633.299691733,39036067.906641856,0.0
15949693.524077984,23196858.25682539,39146551.78090338,0.0
16007750.896025604,23248079.494849667,39255830.39087527,0.0
16064710.311088575,23299289.46537386,39363999.776462436,0.0
16120533.884381965,23350477.446940366,39471011.33132233,0.0
16175211.383013012,23401636.57609862,39576847.95911163,0.0
16228726.88818071,23452767.745358706,39681494.633539416,0.0
16281038.973328765,23503870.773177516,39784909.74650628,0.0
16332119.584173348,23554923.890879918,39887043.475053266,0.0
16382054.361977946,23605917.000053823,39987971.362031765,0.0
16430905.146141246,23656835.483066346,40087740.629207596,0.0
16478680.6168269,23707673.862859223,40186354.479686126,0.0
16525251.518555313,23758423.808230758,40283675.32678607,0.0
16570776.09375282,23809096.28493873,40379872.378691554,0.0
16615143.060698094,23859678.070458524,40474821.131156616,0.0
16658250.325337065,23910177.954578623,40568428.27991569,0.0
