Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-474964.2051986271,31353.954895438095,0.0,-5891.294658064513,-245.2992755612902
1606482.2789892564,-2112336.1832102737,-477894.3564280071,34096.14172663631,0.0,-5891.294658064513,-245.2992755612902
1617333.0696080052,-2127450.148186882,-480234.5759461922,36019.0965663103,0.0,-5891.294658064513,-245.2992755612902
1628126.27130303,-2142533.651920808,-483139.82803919027,37404.14651221373,0.0,-5891.294658064513,-245.2992755612902
1638847.0779621457,-2157405.8360304483,-486260.1824491372,38435.16955279128,0.0,-5891.294658064513,-245.2992755612902
1649487.7128556406,-2172224.09227385,-489640.60651556344,39232.36683627179,0.0,-5891.294658064513,-245.2992755612902
1660035.8722198664,-2186853.5155790495,-493079.90690942673,39874.33038338205,0.0,-5891.294658064513,-245.2992755612902
1670481.2589194207,-2200460.441727845,-495703.31400864094,40412.462733409186,0.0,-5891.294658064513,-245.2992755612902
1680816.6558127305,-2212473.815667133,-496913.3546468905,40880.39914113781,0.0,-5891.294658064513,-245.2992755612902
1746131.369422768,-2164434.290248469,-383139.3504511631,41300.164308163745,0.0,-5891.294658064513,-245.2992755612902
1743462.3449755681,-2180581.278997481,-403346.81265512155,39601.8856037356,0.0,-5596.729925161292,-233.0343117832259
1742952.292878229,-2195727.585694944,-418659.48493268806,39945.57212097147,0.0,-5596.729925161292,-233.0343117832259
1744108.2219872063,-2209997.8541070926,-431447.25536110305,40272.140995727976,0.0,-5596.729925161292,-233.0343117832259
1746567.6258509357,-2224471.1402606363,-443147.773826283,40585.50482036199,0.0,-5596.729925161292,-233.0343117832259
1750052.1865375838,-2237320.0002732244,-452209.31778341817,40888.26018916705,0.0,-5596.729925161292,-233.0343117832259
1754345.32040774,-2249720.363279144,-460022.664112031,41182.14299631712,0.0,-5596.729925161292,-233.0343117832259
1759282.7014377117,-2262926.6627087384,-468005.3995527144,41468.32595525662,0.0,-5596.729925161292,-233.0343117832259
1764736.1348307577,-2274892.93733201,-474238.95371709054,41747.61302110624,0.0,-5596.729925161292,-233.0343117832259
1770600.7197669053,-2286848.3957910244,-480056.8738145918,42020.56644647165,0.0,-5596.729925161292,-233.0343117832259
1833711.7121811667,-2228069.806455307,-357900.2686932447,42287.58981784001,0.0,-5596.729925161292,-233.0343117832259
1826881.0849837556,-2242192.5576470066,-378592.2545719577,42548.98232823764,0.0,-5596.729925161288,-233.0343117832257
1822593.8083246017,-2256435.8036587522,-396866.78531648085,42804.97425461402,0.0,-5596.729925161288,-233.0343117832257
1820316.8377897644,-2269866.9066646537,-412324.0829582175,43055.75015361641,0.0,-5596.729925161288,-233.0343117832257
1819647.5442000972,-2282604.7787620905,-425485.53476697655,43301.46403196124,0.0,-5596.729925161288,-233.0343117832257
1820268.911963574,-2294320.476883337,-436339.0798841828,43542.24927252471,0.0,-5596.729925161288,-233.0343117832257
1821935.5800819288,-2305626.8873085952,-445742.8463301938,43778.22513341722,0.0,-5596.729925161288,-233.0343117832257
1824459.3638751495,-2317359.1767801153,-454720.0761344152,44009.501007495244,0.0,-5596.729925161288,-233.0343117832257
1827689.823348947,-2328457.3750279443,-462361.1366977118,44236.17921822965,0.0,-5596.729925161288,-233.0343117832257
1831506.760255149,-2339195.831718287,-469060.4788411412,44458.35685894119,0.0,-5596.729925161288,-233.0343117832257
1893365.656531391,-2280537.7905402924,-348325.7712391434,44676.12700670252,0.0,-5596.729925161288,-233.0343117832257
1885472.6129348555,-2291033.6670234483,-366501.2387981459,44889.57952739125,0.0,-5596.7299251612885,-233.03431178322575
1879942.3117571606,-2301006.223567472,-381794.8744339002,45098.80161335527,0.0,-5596.7299251612885,-233.03431178322575
1876315.002706164,-2311638.4359861757,-395849.3193708262,45303.878146129995,0.0,-5596.7299251612885,-233.03431178322575
1874238.5121742461,-2321656.6021700664,-407742.9622881507,45504.8919446141,0.0,-5596.7299251612885,-233.03431178322575
1873436.9966059416,-2330954.5801644223,-417645.4238572457,45701.92393817963,0.0,-5596.7299251612885,-233.03431178322575
1873691.7070070861,-2339849.303420165,-426092.3073595077,45895.05329051566,0.0,-5596.7299251612885,-233.03431178322575
1874828.297880614,-2349094.4446097617,-434011.553475025,46084.357491067276,0.0,-5596.7299251612885,-233.03431178322575
1876705.5064363885,-2357884.5583209815,-440738.9036964449,46269.912425092414,0.0,-5596.7299251612885,-233.03431178322575
1879208.1949777727,-2365610.9348888574,-445780.71171848674,46451.79242954263,0.0,-5596.7299251612885,-233.03431178322575
1940648.2528263845,-2306210.763068167,-324762.2041392459,46630.07033948116,0.0,-5596.7299251612885,-233.03431178322575
1931700.6146213803,-2314412.0149020646,-341736.3469895075,46804.817528121115,0.0,-5596.7299251612885,-233.03431178322575
1925061.5682432365,-2321591.3742598523,-355383.46631105704,46976.103942503294,0.0,-5596.7299251612885,-233.03431178322575
1920304.8442486136,-2329093.619701356,-367474.54155355133,47143.99813613568,0.0,-5596.7299251612885,-233.03431178322575
1917086.6046399644,-2336014.657743385,-377449.2500409015,47308.567299463444,0.0,-5596.7299251612885,-233.03431178322575
1915142.8942583902,-2343406.4897686704,-386623.4824584847,47469.87728874009,0.0,-5596.7299251612885,-233.03431178322575
1914267.5989333224,-2350611.2884958265,-394545.4611457725,47627.99265367629,0.0,-5596.7299251612885,-233.03431178322575
1914306.416988785,-2357439.818060213,-401180.18864425627,47782.97666411625,0.0,-5596.7299251612885,-233.03431178322575
1915116.9821866928,-2363844.9098221897,-406622.80053653335,47934.89133590803,0.0,-5596.7299251612885,-233.03431178322575
1916572.9085459618,-2369757.563609758,-410930.62184466055,48083.79745608009,0.0,-5596.7299251612885,-233.03431178322575
1976549.698046649,-2312112.3146759574,-293162.6262588521,48229.75460740059,0.0,-5596.7299251612885,-233.03431178322575
1966681.5689525523,-2318921.889896319,-309697.26398833835,48372.82119237295,0.0,-5596.729925161288,-233.0343117832257
1959140.008087701,-2324995.3170952024,-323172.01878774044,48513.054456705424,0.0,-5596.729925161288,-233.0343117832257
1953506.7412821758,-2330443.788563004,-334116.30100549007,48650.510512282955,0.0,-5596.729925161288,-233.0343117832257
