Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-472388.609996345,27792.956164094394,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-475310.3837190041,30543.52050201352,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-477546.77599521325,32570.30258366351,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-480287.77927453467,34119.601343243565,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-483206.31305150286,35352.44501679984,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-486362.2374865114,36374.141931697995,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-489564.0535509887,37253.58980819425,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-491943.2898067867,38035.89300163767,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-492906.5528787423,38750.60697566024,0.0,-0.0,-0.0
1740747.3154934933,-2169422.358072829,-389257.9170873968,39417.12549193896,0.0,-0.0,-0.0
1738792.1829280069,-2186210.71175987,-409372.7380957575,38045.790736105424,0.0,-0.0,-0.0
1739004.6325585109,-2202072.285280473,-424448.02119561,38619.63152635202,0.0,-0.0,-0.0
1740865.1327583683,-2216931.335655501,-436893.1173449318,39173.08555220109,0.0,-0.0,-0.0
1743998.723759201,-2231870.524452132,-448162.11724344204,39709.68344948896,0.0,-0.0,-0.0
1748121.1722416678,-2245121.547818504,-456768.57334246684,40231.802234369185,0.0,-0.0,-0.0
1753013.597442859,-2257863.5328420918,-464108.87166820705,40741.06373102536,0.0,-0.0,-0.0
1758511.815708045,-2271311.719849923,-471561.30919956043,41238.5949423178,0.0,-0.0,-0.0
1764488.909067352,-2283502.0634875433,-477287.95621043805,41725.198209753056,0.0,-0.0,-0.0
1770841.2605604727,-2295666.352250285,-482623.6292629306,42201.46242688187,0.0,-0.0,-0.0
1830636.6979381118,-2248547.8017931916,-375243.26812015165,42667.83573492785,0.0,-0.0,-0.0
1825068.5490925093,-2262102.6665429114,-393909.4444010259,43124.673049376455,0.0,-0.0,-0.0
1821942.864311178,-2276409.8881413443,-410894.7566902193,43572.26713994696,0.0,-0.0,-0.0
1820726.6308397132,-2289928.2804237343,-425190.7806206032,44010.86896341802,0.0,-0.0,-0.0
1821022.874296904,-2302719.45899736,-437255.8837269535,44440.70097350228,0.0,-0.0,-0.0
1822526.2060963968,-2314420.4115584786,-447032.2396208157,44861.96584126629,0.0,-0.0,-0.0
1825002.808419643,-2325803.990915987,-455526.33032012783,45274.85217621621,0.0,-0.0,-0.0
1828269.9934847553,-2337545.6906405976,-463596.1588687572,45679.53828708528,0.0,-0.0,-0.0
1832182.100808803,-2348576.4338072226,-470318.13833715447,46076.19466126531,0.0,-0.0,-0.0
1836624.533854344,-2359149.759583614,-476060.24012274016,46464.9856065301,0.0,-0.0,-0.0
1893980.8893716855,-2306267.4033356914,-365440.44361905527,46846.07034495063,0.0,-0.0,-0.0
1886643.0368453977,-2318396.541779515,-384533.901185679,47219.60374843831,0.0,-0.0,-0.0
1881877.9931691738,-2329979.073818676,-400515.3438097944,47585.73683970797,0.0,-0.0,-0.0
1879141.5163085791,-2342030.489904538,-414944.3564564017,47944.61713955698,0.0,-0.0,-0.0
1878029.4218941573,-2353247.572994193,-426921.76218670764,48296.3889133283,0.0,-0.0,-0.0
1878227.6227847289,-2363635.4713543667,-436766.6552185269,48641.19335111083,0.0,-0.0,-0.0
1879490.322581083,-2373319.8323572017,-444850.3410718562,48979.168704262534,0.0,-0.0,-0.0
1881627.6995814203,-2383271.2184353406,-452333.06846089836,49310.450393021776,0.0,-0.0,-0.0
1884488.5884282785,-2392621.3994660755,-458497.6399429343,49635.1710948628,0.0,-0.0,-0.0
1887948.7970841255,-2400936.942821338,-463034.6849173013,49953.460819911175,0.0,-0.0,-0.0
1948185.132671425,-2344537.7344563804,-346087.1548074014,50265.44697755411,0.0,-0.0,-0.0
1940080.781041761,-2353418.060533964,-362766.02505524934,50571.25443695387,0.0,-0.0,-0.0
1934305.2148125404,-2361407.8860873785,-376231.66569159704,50871.00558324092,0.0,-0.0,-0.0
1930422.7104804744,-2369020.143333627,-387432.61248259846,51164.82037055416,0.0,-0.0,-0.0
1928072.2662373385,-2376528.1850369074,-397003.10242687096,51452.81637269791,0.0,-0.0,-0.0
1926985.280489193,-2384430.8384833387,-405710.44916222116,51735.10883192476,0.0,-0.0,-0.0
1926954.3266075824,-2392128.5660314225,-413162.428717657,52011.81070618296,0.0,-0.0,-0.0
1927828.74288856,-2399323.9028098756,-419212.127206259,52283.03271505652,0.0,-0.0,-0.0
1929462.3901646058,-2405886.8498960277,-423875.57634686964,52548.883384552304,0.0,-0.0,-0.0
1931714.4493456217,-2412328.1489987304,-427804.23056226707,52809.46909084148,0.0,-0.0,-0.0
1986529.9331308191,-2350176.1726128133,-310581.3453789632,53064.89410303085,0.0,-0.0,-0.0
1977079.7124328231,-2359395.839134593,-329000.8660767503,53315.26062501947,0.0,-0.0,-0.0
1970199.4962639397,-2368062.122743851,-344301.9576434294,53560.668836482,0.0,-0.0,-0.0
1965410.3155460877,-2375173.4176674136,-355961.88518831454,53801.21693301132,0.0,-0.0,-0.0
1962316.6083309124,-2383046.7905124845,-366693.1810161245,54037.00116544739,0.0,-0.0,-0.0
1960627.5811838016,-2391396.852849274,-376501.1557870574,54268.11587841493,0.0,-0.0,-0.0
1960113.3620601126,-2399563.262377352,-384955.24676914996,54494.65354808957,0.0,-0.0,-0.0
1960566.7199837544,-2407311.838710928,-392028.4139079624,54716.7048192111,0.0,-0.0,-0.0
1961813.3044904515,-2414407.022712159,-397659.35968034755,54934.35854135999,0.0,-0.0,-0.0
1963729.6612221443,-2421350.2192092612,-402472.8561826033,55147.70180451338,0.0,-0.0,-0.0
2015315.5969275234,-2351728.6192535087,-281056.20235209004,55356.819973895406,0.0,-0.0,-0.0
