Biomass,DOM,Total Ecosystem,HWP
15341499.996990468,23057898.912016306,38590172.27264668,190773.36363990302
15401081.20620711,23101528.260326117,38695127.8277359,192518.36120267544
15459612.880776424,23145606.610751163,38799477.60300944,194258.11148185187
15517029.81705787,23190083.22659812,38903105.7620517,195992.7183957132
15453323.779288892,23291764.034942422,38942810.098035835,197722.28380452126
15508396.773136675,23329804.91545412,39037648.59614207,199446.90755127647
15562359.998422254,23368833.145370647,39132359.83129457,201166.68750166803
15615166.513023477,23408714.451694857,39226762.68430157,202881.71958323277
15666875.782656007,23449321.041023005,39320788.92150275,204592.09782373905
15717582.242759366,23490561.91201978,39414442.06916796,206297.91438881002
15767322.100912828,23532362.309006944,39507683.66953857,207999.2596188017
15815952.022283148,23574643.84318805,39600292.08753615,209696.22206495155
15863604.94060927,23617356.189001963,39692350.01813604,211388.88852480976
15910102.220590074,23660460.22484015,39783639.789507195,213077.34407697033
15834999.27392871,23761027.398052298,39810788.34409612,214761.67211511315
