Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
1949152.1531568929,-2347088.17120578,-354980.537926169,48785.24435966234,0.0,-5596.729925161288,-233.0343117832257
1946068.5053961764,-2355777.5148689672,-366621.4637996277,48917.30991010794,0.0,-5596.729925161288,-233.0343117832257
1944330.4345372024,-2364328.127643378,-376780.6973359389,49046.76000718148,0.0,-5596.729925161288,-233.0343117832257
1943710.6675932196,-2372502.9039586657,-385448.3541544919,49173.646447898536,0.0,-5596.729925161288,-233.0343117832257
1944019.7835095255,-2380211.3745535915,-392723.3352775484,49298.02000346197,0.0,-5596.729925161288,-233.0343117832257
1945119.9747697483,-2387758.3074548007,-399048.1664824147,49419.93043958215,0.0,-5596.729925161288,-233.0343117832257
2002822.5218340121,-2307426.636634731,-260894.45250127043,49539.42653639313,0.0,-5596.729925161288,-233.0343117832257
1990161.8327400147,-2317770.7253523474,-283782.100741304,49656.556107973345,0.0,-5596.7299251612885,-233.03431178322575
1980648.4023201116,-2327848.2808517334,-303258.27674708754,49771.36602147869,0.0,-5596.7299251612885,-233.03431178322575
1973756.6178618977,-2336473.6385613685,-318662.88272051845,49883.90221589679,0.0,-5596.7299251612885,-233.03431178322575
1969039.5594825894,-2345552.6470883936,-332348.6421223198,49994.209720428946,0.0,-5596.7299251612885,-233.03431178322575
1966114.4353751517,-2355798.0683320626,-345411.0645213472,50102.33267250826,0.0,-5596.7299251612885,-233.03431178322575
1964670.0785761022,-2366127.6695271423,-357079.0408525244,50208.314335460556,0.0,-5596.7299251612885,-233.03431178322575
1964424.7890427567,-2374864.2508894294,-365957.0289678017,50312.1971158156,0.0,-5596.7299251612885,-233.03431178322575
1965143.9947177342,-2384002.617043651,-374274.3639825863,50414.022580275305,0.0,-5596.7299251612885,-233.03431178322575
1966679.0201528848,-2392464.4195394716,-381101.33215118543,50513.831472345984,0.0,-5596.7299251612885,-233.03431178322575
2028859.3960586423,-2329288.1318487185,-255646.83629837955,50611.66372864113,0.0,-5596.7299251612885,-233.03431178322575
2017205.8527119693,-2340615.061873103,-278531.4149032171,50707.55849486126,0.0,-5596.7299251612885,-233.03431178322575
2008732.2945192193,-2351956.360716268,-298252.2762925359,50801.55414145737,0.0,-5596.7299251612885,-233.03431178322575
2002793.8797424436,-2362194.036572021,-314336.23278753774,50893.68827898416,0.0,-5596.7299251612885,-233.03431178322575
1998907.6895812873,-2371616.857915729,-327554.93479823705,50983.997773149174,0.0,-5596.7299251612885,-233.03431178322575
1996682.7707031977,-2381616.2707694294,-339690.745543612,51072.51875956392,0.0,-5596.7299251612885,-233.03431178322575
1995806.757039365,-2391107.734422377,-349971.4549617536,51159.286658202844,0.0,-5596.7299251612885,-233.03431178322575
1996045.7184387117,-2399710.5941361147,-358250.3037467716,51244.33618757589,0.0,-5596.7299251612885,-233.03431178322575
1997212.0955229625,-2408371.3005535747,-365661.2678889361,51327.70137862055,0.0,-5596.7299251612885,-233.03431178322575
1999152.2257777364,-2416059.644017823,-371327.76688871253,51409.41558831865,0.0,-5596.7299251612885,-233.03431178322575
2057344.3633475993,-2359512.852584872,-256508.74196117374,51489.51151304349,0.0,-5596.7299251612885,-233.03431178322575
2047241.1426372547,-2371642.10727689,-278662.7076749371,51568.02120164269,0.0,-5596.7299251612885,-233.03431178322575
2040138.1415075096,-2382156.9438383467,-296203.5904995196,51644.97606826192,0.0,-5596.7299251612885,-233.03431178322575
2035370.884064713,-2391150.285643438,-309888.75891075475,51720.40690491465,0.0,-5596.7299251612885,-233.03431178322575
2032455.4227547194,-2399431.6280337987,-321011.62562222045,51794.343893803,0.0,-5596.7299251612885,-233.03431178322575
2031031.9767036438,-2408404.271505493,-331335.2424193996,51866.81661939456,0.0,-5596.7299251612885,-233.03431178322575
2030819.0993527968,-2416883.4146847334,-339956.22548862087,51937.8540802601,0.0,-5596.7299251612885,-233.03431178322575
2031595.524412079,-2424006.371396941,-346233.12652113,52007.484700676694,0.0,-5596.7299251612885,-233.03431178322575
2033185.7621674407,-2431488.537283119,-352056.8030106217,52075.73634200121,0.0,-5596.7299251612885,-233.03431178322575
