Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-481268.5042915796,23515.51733224047,0.0,-4418.480606451612,-183.97485692903226
1606482.2789892564,-2112336.1832102737,-484884.1977542967,25572.161930101574,0.0,-4418.480606451612,-183.97485692903226
1617333.0696080052,-2127450.148186882,-487705.15284468955,27014.38119756785,0.0,-4418.480606451612,-183.97485692903226
1628126.27130303,-2142533.651920808,-490956.6651641592,28053.17091699969,0.0,-4418.480606451612,-183.97485692903226
1638847.0779621457,-2157405.8360304483,-494334.7736519166,28826.439879766764,0.0,-4418.480606451612,-183.97485692903226
1649487.7128556406,-2172224.09227385,-497914.49573841563,29424.33914317446,0.0,-4418.480606451612,-183.97485692903226
1660035.8722198664,-2186853.5155790495,-501514.2859715561,29905.812851007544,0.0,-4418.480606451612,-183.97485692903226
1670481.2589194207,-2200460.441727845,-504272.22528019943,30309.412991605557,0.0,-4418.480606451612,-183.97485692903226
1680816.6558127305,-2212473.815667133,-505599.2492568432,30660.366060940036,0.0,-4418.480606451612,-183.97485692903226
1771797.2124068323,-2126155.180522802,-327985.23295820423,30975.190621145844,0.0,-4418.480606451612,-183.97485692903226
1763665.972598381,-2140489.4815396992,-348828.13690122886,32827.95027663897,0.0,-4639.404636774194,-193.1735997754839
1758397.4625141234,-2154135.535340464,-367457.8021323978,33112.84893049261,0.0,-4639.404636774194,-193.1735997754839
1755382.6735162116,-2167186.470941002,-383252.8177325521,33383.55792878822,0.0,-4639.404636774194,-193.1735997754839
1754162.2886789374,-2180617.9288291973,-397644.8977750896,33643.32061171997,0.0,-4639.404636774194,-193.1735997754839
1754380.5421073597,-2192630.245336131,-409187.99204134394,33894.28942397726,0.0,-4639.404636774194,-193.1735997754839
1755758.5361343727,-2204321.204065077,-419257.3428336561,34137.90333359805,0.0,-4639.404636774194,-193.1735997754839
1758082.0308490298,-2216948.3096575253,-429323.7225846241,34375.13446042099,0.0,-4639.404636774194,-193.1735997754839
1761182.1248453595,-2228388.2202468505,-437432.024395663,34606.6492423776,0.0,-4639.404636774194,-193.1735997754839
1764919.5449241837,-2239929.292937166,-445009.41249123233,34832.91375829975,0.0,-4639.404636774194,-193.1735997754839
1843651.7320903833,-2155478.6861007083,-281605.26968600275,35054.26256087178,0.0,-4639.404636774194,-193.1735997754839
1831016.6121029975,-2168485.6125208,-307030.6349884472,35270.94366590509,0.0,-4639.404636774194,-193.1735997754839
1821676.208918005,-2182019.3195333355,-329692.5408905941,35483.147961286224,0.0,-4639.404636774194,-193.1735997754839
1814970.219171962,-2194987.8609788464,-349159.1916083391,35691.02843509511,0.0,-4639.404636774194,-193.1735997754839
1810396.729949405,-2207366.089513189,-365907.2250492623,35894.712751071806,0.0,-4639.404636774194,-193.1735997754839
1807558.9718841976,-2218851.951976173,-380031.2468516843,36094.31147684107,0.0,-4639.404636774194,-193.1735997754839
1806147.4915823569,-2230081.6868223054,-392476.8500051833,36289.92347131478,0.0,-4639.404636774194,-193.1735997754839
1805921.9177445166,-2241830.957517426,-404259.9785938482,36481.63941561071,0.0,-4639.404636774194,-193.1735997754839
1806689.2319617704,-2253088.157438619,-414561.95958271285,36669.54413068531,0.0,-4639.404636774194,-193.1735997754839
1808293.8661860516,-2263870.2701755753,-423555.2641241071,36853.71810196639,0.0,-4639.404636774194,-193.1735997754839
1885265.8181483091,-2178385.032377727,-260917.5539803514,37034.23848561629,0.0,-4639.404636774194,-193.1735997754839
1870952.3664904272,-2189675.5273346193,-286344.55930486217,37211.17977587977,0.0,-4639.404636774194,-193.17359977548386
1859966.997824298,-2200503.932934722,-307984.8990961922,37384.61425078147,0.0,-4639.404636774194,-193.17359977548386
1851683.6382945413,-2212081.012355534,-327675.3400247424,37554.61227279989,0.0,-4639.404636774194,-193.17359977548386
1845619.0393258827,-2223179.7515351446,-344672.04795121914,37721.24249459245,0.0,-4639.404636774194,-193.17359977548386
1841392.0727814813,-2233766.6288897526,-359322.5623423258,37884.57200249513,0.0,-4639.404636774194,-193.17359977548386
1838698.6217825792,-2243902.8799352925,-371992.1699700808,38044.66641918242,0.0,-4639.404636774194,-193.17359977548386
1837285.931352772,-2254447.5198999015,-383792.5768042136,38201.589979465665,0.0,-4639.404636774194,-193.17359977548386
1836948.875908078,-2264442.305485121,-393970.60222522635,38355.40558836654,0.0,-4639.404636774194,-193.17359977548386
1837528.418513136,-2273826.5634229803,-402624.5482789545,38506.17486743956,0.0,-4639.404636774194,-193.17359977548386
1919405.7016603851,-2182928.6123626316,-229701.5307455463,38653.95819324999,0.0,-4639.404636774194,-193.17359977548386
1902999.1090499847,-2193412.8656318206,-256447.52008782173,38798.814730563834,0.0,-4639.404636774194,-193.17359977548386
1890158.136982879,-2203052.6997700687,-278786.3385618171,38940.80246192254,0.0,-4639.404636774194,-193.17359977548386
1880225.7298855768,-2213295.5443565925,-298822.4144928655,39079.97821469983,0.0,-4639.404636774194,-193.17359977548386
1872688.8601328353,-2222850.0574783357,-315777.37789569015,39216.3976863596,0.0,-4639.404636774194,-193.17359977548386
1867137.3183229398,-2232780.9638736974,-331126.10831891844,39350.115468388634,0.0,-4639.404636774194,-193.17359977548386
1863248.968845066,-2242482.349109965,-344584.7734322327,39481.18506921614,0.0,-4639.404636774194,-193.17359977548386
1860766.9042731246,-2252229.8177504726,-356685.8327775707,39609.65893632708,0.0,-4639.404636774194,-193.17359977548386
1859477.4302835632,-2261586.251648505,-367205.8111237841,39735.588477707366,0.0,-4639.404636774194,-193.17359977548386
1859199.1475893732,-2270311.5701467292,-376085.9767111919,39859.02408271386,0.0,-4639.404636774194,-193.17359977548386
1936659.0838275151,-2185757.8257836727,-213951.30505027436,39980.01514243293,0.0,-4639.404636774194,-193.17359977548386
1920468.2017215628,-2195397.4877707083,-239663.25421612407,40098.61006957139,0.0,-4639.404636774194,-193.17359977548386
1907729.5655672199,-2204601.5423535826,-261489.69870500072,40214.85631791171,0.0,-4639.404636774194,-193.17359977548386
