Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27269241.78169683,7047.8072
7409068.608032173,19991085.522161298,27413705.397336606,13551.267143135447
7540872.334331541,19998404.63547435,27558957.762324274,19680.79251838023
7672226.467124167,20007343.424668394,27705117.98857168,25548.09677912401
7803180.814584098,20017814.19304527,27852221.538222067,31226.53059269915
7933803.123650948,20029756.35109248,28000323.84509871,36764.370355286424
8064141.94690854,20043095.066932846,28149430.515238784,42193.5013973991
8194018.320522482,20057758.470448475,28299311.88292677,47535.09195581491
8323091.836063607,20073682.36214037,28449577.49903411,52803.30083013612
8243756.41070849,20194589.275656395,28496353.3865592,58007.7001943125
8374043.829928737,20197576.883098315,28631617.828938253,59997.11591119973
8503920.163084162,20203674.656093366,28772431.727245655,64836.90806812349
8633344.298705757,20212479.345044624,28915453.47763217,69629.83388178781
8762496.142439587,20223683.82361579,29060558.19363154,74378.22757616713
8891058.462955803,20237037.23983433,29207179.592630047,79083.88983991455
9019022.89343186,20252329.776545584,29355100.937258087,83748.26728064311
9146687.43708868,20269398.720366597,29504458.7272484,88372.56979312393
9273800.12350517,20288110.071976148,29654868.042837974,92957.84735665846
9400444.627789794,20308339.789692376,29806289.457802474,97505.0403203044
9319647.78060801,20435413.63225311,29857076.42522343,102015.01236230957
9446692.469598386,20442891.934185836,29996072.97591062,106488.57212640089
9573431.720072722,20453619.79724633,30137978.004776306,110926.4874572562
9699804.993043097,20467185.093857903,30282319.581699148,115329.49479815106
9825732.507154454,20483259.1487032,30428689.9612832,119698.30542554561
9951037.181390667,20501569.10513457,30576639.896140218,124033.60961498403
10075712.507111706,20521897.65806174,30725946.244626876,128336.07945343656
10199941.502405798,20544071.265619382,30876619.13879058,132606.37076540373
10323611.098649442,20567939.491050445,31028395.714158062,136845.1244581784
10446683.389499962,20593373.884572007,31181110.241557825,141052.96748585295
10360492.61916882,20726984.64777917,31232707.78051051,145230.5135625214
10483586.734076893,20739432.56436555,31372397.66215239,149378.3637099497
10605838.973604817,20755131.687192366,31514467.76749265,153497.10669546586
10727536.67727589,20773663.603064887,31658787.599737313,157587.3193965324
10848570.600866297,20794702.489397362,31804922.65737952,161649.56711585692
10968813.631799178,20817977.699770555,31952475.735432398,165684.4038626609
11088174.465759473,20843261.659354076,32101128.49772389,169692.37261034225
11206814.89733121,20870367.966260873,32250856.869129334,173674.00553725052
11324646.844824383,20899136.180327557,32401412.849406935,177629.82425499268
11441442.968469143,20929422.188342374,32552425.4968387,181560.34002718597
11352773.799130708,21065629.24238936,32603869.095500655,185466.05398059057
11468186.90100122,21083554.452346954,32741088.810658086,189347.45730991266
11582643.283227833,21104459.945754934,32880308.260459915,193205.03147714745
11696253.633830573,21127965.40299675,33021258.28523338,197039.24840605745
11808944.513345582,21153750.542329,33163545.626346778,200850.57067219936
11920773.38299225,21181569.970727492,33306982.805408537,204639.45168879657
12031679.609627927,21211220.9862443,33451306.931760896,208406.3358886743
12141591.461270683,21242548.506457236,33596291.62663034,212151.6589024243
12250439.228238951,21275390.22131115,33741705.29728303,215875.8477329325
12358125.706695316,21309587.25224689,33887292.27986859,219579.3209263782
12263386.024295237,21443439.330122404,33930087.84315744,223262.4887398004
12369561.094852015,21465223.834426254,34061710.682583585,226925.7533053153
12474783.75371594,21489879.833956253,34195233.09646325,230569.50879106123
12578885.420742277,21517039.95375004,34330119.51605126,234194.14155894364
12681980.608454816,21546387.948845793,34466168.587619856,237800.0303192473
12784173.926587531,21577688.653241646,34603250.12611136,241387.54628218102
12885415.518332612,21610738.424514692,34741110.99615372,244957.05330641766
12985656.574269336,21645347.73216723,34879513.21448126,248508.90804468966
13084867.251180908,21681340.878880817,35018251.590148225,252043.4600865003
13183068.553955875,21718581.10528874,35157210.711342625,255561.05209800682
13071491.88761747,21859532.234969426,35190086.142546035,259062.01995913332
13169249.50274266,21883190.167651284,35314986.36329191,262546.6928979674
13265960.933574393,21909868.415100127,35441844.742297016,266015.39362249506
13361294.129845312,21939154.036679383,35569916.60497442,269468.43844972656
13455547.063613795,21970676.551479056,35699129.75252511,272906.1374322647
13548796.584147645,22004153.094626967,35829278.473256975,276328.79448236665
13641114.381213628,22039320.79043963,35960171.87914681,279736.70749354863
13732199.913131913,22075994.898028146,36091324.97961984,283130.1684597826
13822262.46935236,22114013.23721966,36222785.17016436,286509.4635923319
13911218.75671221,22153236.20749112,36354329.8376376,289874.8734342729
13793409.448795112,22295268.528382085,36381904.65014994,293226.67297274974
13881838.14639024,22321136.019050155,36499539.2971894,296565.1317490046
13969210.55204468,22349988.231839098,36619089.29785001,299890.5139662294
14055351.444795365,22381344.70330587,36739899.22669651,303203.078595282
14140102.865565944,22414838.962253116,36861444.907297365,306503.0794783082
14223848.040584981,22450178.03913937,36983816.845154665,309790.7654303119
14306551.81496172,22487132.998334408,37106751.193634845,313066.38033871364
14388097.751443917,22525511.495135833,37229939.40984069,316330.16326093726
14468502.750845758,22565157.769962616,37353242.86932844,319582.3485200646
14547645.290659677,22605917.81428513,37476386.27074341,322823.16579859494
14424325.017814692,22753289.517078977,37503667.375124015,326052.8402303483
14503198.73939623,22780200.217513915,37612670.54940069,329271.59249054827
14580789.434220932,22810020.154077783,37723289.227182835,332479.6388841211
14656967.242992546,22842282.717300996,37834927.151725784,335677.1914322457
14731720.986591483,22876611.86066946,37947197.30521814,338864.4579571905
14805386.399983013,22912712.620419897,38060140.662568375,342041.6421654687
14877978.6023776,22950343.431638267,38173530.97774521,345208.9437293481
14949340.473604415,22989306.324999195,38287013.356970355,348366.5583667457
15019587.715571865,23029440.9754438,38400543.36893521,351514.67791954114
15088648.493276384,23070607.466253057,38513909.44995978,354653.4904303378
14965006.966070099,23214686.11550188,38537476.26178969,357783.1802177048
15033658.325616997,23242990.43152732,38637552.685094245,360903.92794992856
15101034.25256977,23273911.80932347,38738961.97261054,364015.91071730375
15166826.750621619,23307015.742537074,38840961.79526168,367119.30210299237
15231166.841147998,23341932.254761767,38943313.368162245,370214.2722524799
15294333.994509982,23378386.636487976,39046021.61893961,373300.98794165585
15356338.073335325,23416174.559864447,39148892.24584332,376379.61264354567
15417050.775653707,23455109.267655443,39251610.349902876,379450.30659372156
15476511.778108168,23495053.417075306,39354078.42203789,382513.2268544174
15534648.799600188,23535876.819171228,39456094.14614879,385568.52737737464
15399459.932620937,23680277.894846287,39468354.18653267,388616.35906544264
