Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10131588.215368954,-11392435.124973569,-1241064.5975655012,70967.60429592174,0.0,-49139.252508081285,-2046.0397487257474
10108170.673919188,-11407126.16981159,-1277205.3142795921,72935.47386961697,0.0,-49139.252508081285,-2046.0397487257474
10090546.550447403,-11424775.408909248,-1310552.3050548206,74861.84566383211,0.0,-49139.252508081285,-2046.0397487257474
10289526.150619626,-11255857.67432528,-940768.3991170415,76748.41684541898,0.0,-49139.252508081285,-2046.0397487257474
10235745.615164569,-11303854.094506672,-1044807.6088092418,66810.80296953916,0.0,-41770.701354764926,-1739.231081912494
10192961.69663311,-11333554.552781941,-1115752.6979564151,68350.09062909233,0.0,-41770.701354764926,-1739.231081912494
10159212.555165837,-11369230.308936713,-1183669.183677255,69858.50253029815,0.0,-41770.701354764926,-1739.231081912494
10132977.294792486,-11412779.892307859,-1251975.7441636932,71336.78578835644,0.0,-41770.701354764926,-1739.231081912494
10113059.65110254,-11459949.946454687,-1317614.6020774762,72785.62571134936,0.0,-41770.701354764926,-1739.231081912494
10098515.98889326,-11508395.479297657,-1379183.7595239887,74205.66331708628,0.0,-41770.701354764926,-1739.231081912494
10088592.717477892,-11554389.737766234,-1433709.4458686346,75597.50685638572,0.0,-41770.701354764926,-1739.231081912494
10082683.838517731,-11568560.528823161,-1452424.8833236347,76961.73941847417,0.0,-41770.701354764926,-1739.231081912494
10080197.57499005,-11581528.904983593,-1466542.3384553855,78298.92397483555,0.0,-41770.701354764926,-1739.231081912494
10255295.800209438,-11437573.178060435,-1146177.7035398688,79609.60674780571,0.0,-41770.701354764926,-1739.231081912494
10219551.495522162,-11487172.791247498,-1209777.7023326296,125165.03529004591,0.0,-64630.38866719641,-2691.053230142863
10192621.482902713,-11520276.261299193,-1267862.7723861823,127113.44790763616,0.0,-64630.38866719641,-2691.053230142863
10172878.516890433,-11555061.008389167,-1320480.66822699,129023.26516908359,0.0,-64630.38866719641,-2691.053230142863
10159035.58790209,-11596211.623506008,-1373602.223098436,130895.25440282207,0.0,-64630.38866719641,-2691.053230142863
10150114.991909206,-11639704.805351648,-1424181.0886309522,132730.16670883086,0.0,-64630.38866719641,-2691.053230142863
10145351.105171805,-11683626.715609113,-1471068.3146969124,134528.7376377336,0.0,-64630.38866719641,-2691.053230142863
10144123.7365218,-11724298.486394506,-1511204.5040375686,136291.68773247628,0.0,-64630.38866719641,-2691.053230142863
10145905.439811638,-11724530.514457902,-1507926.793565334,138019.722978271,0.0,-64630.38866719641,-2691.053230142863
10150157.000659512,-11731049.697467117,-1508500.6035142464,139713.53519069756,0.0,-64630.38866719641,-2691.053230142863
10431703.63172521,-11479050.362209173,-973294.3700197699,141373.80236153185,0.0,-64630.38866719641,-2691.053230142863
10379069.395841548,-11525488.20180445,-1062615.6940018465,158350.74921602354,0.0,-71567.7298973618,-2979.9073576055885
10338282.352515697,-11556383.545998087,-1132531.7020952916,160117.12864206536,0.0,-71567.7298973618,-2979.9073576055885
10307082.733275577,-11588419.910692824,-1194036.2884796662,161848.52619254842,0.0,-71567.7298973618,-2979.9073576055885
10283688.61626664,-11629817.288312245,-1257130.6745980668,163545.63470250645,0.0,-71567.7298973618,-2979.9073576055885
10266740.925666858,-11674155.45480227,-1316753.0331206706,165209.13326970878,0.0,-71567.7298973618,-2979.9073576055885
10255188.333322039,-11716386.970418023,-1368906.5868186161,166839.68753233625,0.0,-71567.7298973618,-2979.9073576055885
10248191.622446926,-11755900.12874557,-1413818.1936144019,168437.94993921032,0.0,-71567.7298973618,-2979.9073576055885
10245099.560570212,-11765040.617648391,-1424484.1343197469,170004.56001339786,0.0,-71567.7298973618,-2979.9073576055885
10245296.388332909,-11773524.085743396,-1431235.1900556907,171540.14460976308,0.0,-71567.7298973618,-2979.9073576055885
10533599.199886285,-11510555.692692004,-878458.8118938103,173045.31816687607,0.0,-71567.7298973618,-2979.9073576055885
10475476.17369095,-11563642.536262648,-929020.5358173738,277817.2674473444,0.0,-113927.76386729797,-4743.67682572293
10430261.795479398,-11601899.305491736,-1010189.5811667929,280119.3695385657,0.0,-113927.76386729797,-4743.67682572293
10395453.211699294,-11636015.29865403,-1076857.6473231292,282375.88032462605,0.0,-113927.76386729797,-4743.67682572293
10369107.112007951,-11675786.877617715,-1140763.50359664,284587.7027061432,0.0,-113927.76386729797,-4743.67682572293
10349736.708148351,-11718178.998149317,-1200358.0089918463,286755.72170213977,0.0,-113927.76386729797,-4743.67682572293
10336191.146546608,-11760495.35478443,-1254094.8441265414,288880.8048043004,0.0,-113927.76386729797,-4743.67682572293
10327557.350536367,-11800206.317641538,-1300356.6054740208,290963.80232417036,0.0,-113927.76386729797,-4743.67682572293
10323180.12925099,-11814468.402658751,-1316954.1663673345,293005.54773344804,0.0,-113927.76386729797,-4743.67682572293
10322342.241309613,-11825091.81423581,-1326414.1556216963,295006.8579975209,0.0,-113927.76386729797,-4743.67682572293
10799543.5281956,-11373805.733277654,-395965.11187269347,296968.53390238236,0.0,-113927.76386729797,-4743.67682572293
10700012.553796154,-11428744.027728248,-521407.7191843041,343842.5630416421,0.0,-131061.71513481592,-5457.09315903623
10620138.670017656,-11466119.836731741,-636489.2126585572,346010.76234937995,0.0,-131061.71513481592,-5457.09315903623
10556076.409834154,-11502653.235685075,-734959.6119516195,348136.0221931523,0.0,-131061.71513481592,-5457.09315903623
10504832.784114452,-11543562.469326684,-825029.3005511529,350219.1929549302,0.0,-131061.71513481592,-5457.09315903623
10464117.577787932,-11585582.057230143,-905722.1795605229,352261.1081755396,0.0,-131061.71513481592,-5457.09315903623
10432159.883544307,-11627838.610789178,-977934.9506505338,354262.5848881893,0.0,-131061.71513481592,-5457.09315903623
10407556.411664296,-11667548.892011795,-1040286.8646959594,356224.4239453918,0.0,-131061.71513481592,-5457.09315903623
10389229.418893699,-11683384.038105223,-1072526.0171659656,358147.4103394108,0.0,-131061.71513481592,-5457.09315903623
10376194.158703076,-11696793.208895084,-1097085.544969498,360032.3135163613,0.0,-131061.71513481592,-5457.09315903623
10910372.62726031,-11148648.738631101,-12915.03198055453,361879.8876840883,0.0,-131061.71513481592,-5457.09315903623
10783160.010777654,-11211978.46867139,-198930.16260944342,368039.4199655843,0.0,-132628.78261844092,-5522.342062851058
10680297.512072857,-11263444.846734207,-351462.6954597961,369835.7638828469,0.0,-132628.78261844092,-5522.342062851058
10597014.542619854,-11305823.804022256,-475363.8534470602,371596.5326366356,0.0,-132628.78261844092,-5522.342062851058
10529561.644904764,-11353002.70634681,-588269.755358551,373322.4307647865,0.0,-132628.78261844092,-5522.342062851058
10475071.204200577,-11394755.670654621,-682821.4422830116,375014.1488523238,0.0,-132628.78261844092,-5522.342062851058
10431322.876303306,-11435317.650201287,-765473.5347714891,376672.36380778445,0.0,-132628.78261844092,-5522.342062851058
10396590.16186069,-11476655.576674882,-839918.8003614155,378297.7391340696,0.0,-132628.78261844092,-5522.342062851058
10369496.474212281,-11491192.58296921,-879956.3082442869,379890.9251939326,0.0,-132628.78261844092,-5522.342062851058
10348868.538292343,-11509553.443607701,-917383.47052644,381452.5594702098,0.0,-132628.78261844092,-5522.342062851058
10906654.101441156,-10959691.723897047,191794.5196837135,382983.26682089677,0.0,-132628.78261844092,-5522.342062851058
10769159.467908533,-11017990.96614554,-29720.920236739035,341994.7628864473,0.0,-117972.11120873621,-4912.073677442949
10657104.69981745,-11072170.094489563,-194646.66106792793,343302.9184903638,0.0,-117972.11120873621,-4912.073677442949
10565643.669524431,-11118240.828510968,-330896.1767603955,344585.16711232055,0.0,-117972.11120873621,-4912.073677442949
10490899.730473273,-11166051.137404665,-452193.5699980686,345842.0218195035,0.0,-117972.11120873621,-4912.073677442949
10429923.938138148,-11212632.001722109,-558518.2629519295,347073.98551821033,0.0,-117972.11120873621,-4912.073677442949
10380437.254008897,-11258782.267319024,-652947.6470412255,348281.55115507985,0.0,-117972.11120873621,-4912.073677442949
10340640.459817538,-11303296.649762958,-736075.1729172638,349465.201914334,0.0,-117972.11120873621,-4912.073677442949
10309100.678805422,-11333554.832112165,-796712.9267818065,350625.41141111555,0.0,-117972.11120873621,-4912.073677442949
10284569.341462279,-11360061.709685506,-846613.9092284122,351762.6438809954,0.0,-117972.11120873621,-4912.073677442949
10781689.006637735,-10886388.553571884,125293.62254540174,352877.3543657286,0.0,-117972.11120873621,-4912.073677442949
10655798.036228258,-10944598.117234584,2139384.9051591116,3719417.626167783,0.0,-1239617.9438696776,-51614.696132667654
10553013.85855052,-10991940.90982931,2000511.6588575202,3730671.350138653,0.0,-1239617.9438696776,-51614.696132667654
10469068.859913528,-11037122.834524188,1882415.588438199,3741702.203051205,0.0,-1239617.9438696776,-51614.696132667654
10400538.193606598,-11085169.478943385,1776650.6733504678,3752514.5986895985,0.0,-1239617.9438696776,-51614.696132667654
10344741.74474106,-11130107.259633623,1686514.7085316018,3763112.86342651,0.0,-1239617.9438696776,-51614.696132667654
10299606.060162088,-11173770.925731651,1608103.7323823352,3773501.2379542445,0.0,-1239617.9438696776,-51614.696132667654
10263514.304774186,-11218276.492551818,1537689.0512015866,3783683.8789815647,0.0,-1239617.9438696776,-51614.696132667654
10235157.397294024,-11250362.911607627,1487226.7065809714,3793664.8608969203,0.0,-1239617.9438696776,-51614.696132667654
10213465.37686191,-11279970.849134598,1445710.0651237047,3803448.177398738,0.0,-1239617.9438696776,-51614.696132667654
15775161.242350284,-5781685.914827382,12515280.430613976,3813037.74309342,0.0,-1239617.9438696776,-51614.696132667654
