Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-309307.9048621669,43910.63334172687,0.0,-8250.649096774194,-343.5370939354839
3229576.246178158,-3619168.7588631874,-350435.6836459596,47751.01522977943,0.0,-8250.649096774194,-343.5370939354839
3218747.764490371,-3646258.6057236553,-385660.94954297284,50444.07788102121,0.0,-8250.649096774194,-343.5370939354839
3211482.199131155,-3674964.254385618,-419692.4267578266,52383.814687346494,0.0,-8250.649096774194,-343.5370939354839
3206944.278738542,-3704786.043744383,-452608.2078293086,53827.74336724201,0.0,-8250.649096774194,-343.5370939354839
3204543.8408506536,-3733601.7978472067,-482707.9397838732,54944.20340338967,0.0,-8250.649096774194,-343.5370939354839
3203863.3476038114,-3760285.259473598,-509172.8365947373,55843.261465759155,0.0,-8250.649096774194,-343.5370939354839
3204609.2748431168,-3788349.8363480223,-535737.8418366633,56596.90585895186,0.0,-8250.649096774194,-343.5370939354839
3206571.424589799,-3814915.432166111,-559685.9516324541,57252.242134568114,0.0,-8250.649096774194,-343.5370939354839
3318790.445147098,-3663933.135879893,-295896.76144407823,57840.11547942601,0.0,-8250.649096774194,-343.5370939354839
3292240.5730546406,-3693692.645555217,-349176.18592111324,61299.78207970792,0.0,-8663.181551612906,-360.7139486322581
3271647.4778131875,-3722664.7102983897,-398209.3533430345,61831.774642413184,0.0,-8663.181551612906,-360.7139486322581
3256031.601672668,-3749925.3578071315,-440580.38083847857,62337.27079623019,0.0,-8663.181551612906,-360.7139486322581
3244630.2592641227,-3777234.0065935156,-478805.31598446233,62822.32684517541,0.0,-8663.181551612906,-360.7139486322581
3236850.847435802,-3807085.140930663,-515967.22693601856,63290.9620590871,0.0,-8663.181551612906,-360.7139486322581
3232231.0501240194,-3838969.009643391,-552015.9915900357,63745.863429580735,0.0,-8663.181551612906,-360.7139486322581
3230390.218611658,-3865632.447609179,-580077.2782972779,64188.84620048855,0.0,-8663.181551612906,-360.7139486322581
3230988.6199288745,-3889993.6476906855,-603407.7684476399,64621.15481441597,0.0,-8663.181551612906,-360.7139486322581
3233576.7763780765,-3920862.413003898,-631265.8725435637,65043.65958250282,0.0,-8663.181551612906,-360.7139486322581
3361813.883881001,-3789158.4375677486,-370911.4639704821,65456.985216510664,0.0,-8663.181551612906,-360.7139486322581
3337159.944239102,-3818101.019094392,-424103.3755180342,65861.59483750132,0.0,-8663.181551612906,-360.7139486322581
3318529.704184242,-3846133.58821432,-470369.9346390226,66257.8448913007,0.0,-8663.181551612906,-360.7139486322581
3304855.729428803,-3873970.6459640493,-511492.7909822394,66646.02105325193,0.0,-8663.181551612906,-360.7139486322581
3295336.3309658505,-3900385.922540055,-547047.1253640075,67026.36171044217,0.0,-8663.181551612906,-360.7139486322581
3289347.700792658,-3927183.344489135,-579460.4658704177,67399.07332630418,0.0,-8663.181551612906,-360.7139486322581
3286378.4674164364,-3954919.2762772883,-609800.3638605593,67764.34050053736,0.0,-8663.181551612906,-360.7139486322581
3286014.2118025185,-3981459.4632913526,-636346.8144266704,68122.33256240879,0.0,-8663.181551612906,-360.7139486322581
3287911.594206057,-4007870.1502370876,-660509.2436327965,68473.2078984793,0.0,-8663.181551612906,-360.7139486322581
3291677.695542804,-4034270.274948184,-682799.3581060678,68817.11679955739,0.0,-8663.181551612906,-360.7139486322581
3433002.5871329578,-3904981.1153457155,-411848.22037330456,69154.20333969871,0.0,-8663.181551612906,-360.7139486322581
3409023.310434776,-3927301.1812622948,-457817.15970541595,69484.60662234815,0.0,-8663.181551612906,-360.7139486322581
3390957.464030235,-3953686.5396169773,-501944.50947439455,69808.4616125925,0.0,-8663.181551612906,-360.7139486322581
3377715.931931899,-3979654.277020661,-540836.340890397,70125.89969861049,0.0,-8663.181551612906,-360.7139486322581
3368424.1968996525,-3974425.7593144006,-544588.4088391693,70437.04907582415,0.0,-8663.181551612906,-360.7139486322581
3362432.113585017,-3997234.0955076027,-573083.8424079742,70742.03501485627,0.0,-8663.181551612906,-360.7139486322581
3359253.2652364243,-4021034.9680320774,-599764.6182426704,71040.9800532278,0.0,-8663.181551612906,-360.7139486322581
3358489.637149972,-4044128.336376867,-623328.5905902436,71334.00413689652,0.0,-8663.181551612906,-360.7139486322581
3359829.5212576543,-4076982.827943517,-654555.9774574097,71621.2247286979,0.0,-8663.181551612906,-360.7139486322581
3362968.7824960714,-4102022.606321794,-676174.9624311245,71902.75689484311,0.0,-8663.181551612906,-360.7139486322581
3502170.531077831,-3963495.3997846292,-398170.050830274,72178.71337676946,0.0,-8663.181551612906,-360.7139486322581
3477330.5269365357,-3988822.6010965942,-448066.76500718837,72449.20465311571,0.0,-8663.181551612906,-360.7139486322581
3458548.403150319,-4014020.9204071164,-491782.0737620951,72714.33899494744,0.0,-8663.181551612906,-360.7139486322581
3444771.0699526267,-4033934.823566768,-525213.4265981062,72974.22251628012,0.0,-8663.181551612906,-360.7139486322581
3435181.033955022,-4059136.2574638478,-559750.1597878269,73228.9592212435,0.0,-8663.181551612906,-360.7139486322581
3429159.5452572107,-4083991.1852787714,-590376.8844730349,73478.65104877118,0.0,-8663.181551612906,-360.7139486322581
3426177.2983020144,-4113651.7093510106,-622774.9086338431,73723.39791539835,0.0,-8663.181551612906,-360.7139486322581
3425711.194260388,-4134894.0355698224,-644243.4390531254,73963.29775655421,0.0,-8663.181551612906,-360.7139486322581
3427340.2274805717,-4172531.255481334,-680016.4769344011,74198.44656660655,0.0,-8663.181551612906,-360.7139486322581
3430789.806420554,-4196673.382242702,-700478.5328845611,74428.93843783252,0.0,-8663.181551612906,-360.7139486322581
3546302.738583174,-4043222.4634051477,-431288.75472378486,74654.86559843412,0.0,-8663.181551612906,-360.7139486322581
3521716.304416661,-4069178.7363578784,-481610.00899178116,74876.31844968082,0.0,-8663.181551612906,-360.7139486322581
3503388.305132079,-4095549.960245964,-526092.1650118923,75093.38560223821,0.0,-8663.181551612906,-360.7139486322581
3490261.3469017856,-4121119.6061109216,-564576.0007976547,75306.15391172608,0.0,-8663.181551612906,-360.7139486322581
3481501.123120187,-4146842.2842242047,-598850.3480907242,75514.70851353878,0.0,-8663.181551612906,-360.7139486322581
3476448.481196004,-4171754.104135158,-628610.3855824452,75719.1328569541,0.0,-8663.181551612906,-360.7139486322581
3474581.4042120227,-4200238.069691493,-658761.0522411633,75919.50873855244,0.0,-8663.181551612906,-360.7139486322581
3475478.301611654,-4227581.869927668,-685011.5474812943,76115.91633496476,0.0,-8663.181551612906,-360.7139486322581
3478787.9842043337,-4249718.932257038,-703646.4093179828,76308.43423496591,0.0,-8663.181551612906,-360.7139486322581
3484223.0691930894,-4277190.605248289,-725494.2920845165,76497.1394709283,0.0,-8663.181551612906,-360.7139486322581
3634273.38710543,-4147895.694798647,-445964.09564381186,76682.10754965026,0.0,-8663.181551612906,-360.7139486322581
3612520.4005863154,-4176603.713023075,-496243.7954544331,76863.41248257188,0.0,-8663.181551612906,-360.7139486322581
3596823.596206758,-4203419.350660572,-538578.5231386669,77041.12681539153,0.0,-8663.181551612906,-360.7139486322581
3585841.0808898336,-4228091.996611693,-574059.4895650093,77215.32165709518,0.0,-8663.181551612906,-360.7139486322581
3578729.95440334,-4253188.838979161,-606096.713367656,77386.0667084101,0.0,-8663.181551612906,-360.7139486322581
3574848.1559680025,-4275032.500817402,-631654.8100599505,77553.43028969502,0.0,-8663.181551612906,-360.7139486322581
3573673.23606479,-4298791.857895928,-656425.0379631062,77717.47936827749,0.0,-8663.181551612906,-360.7139486322581
3574790.343484547,-4321497.770289382,-677853.0427198301,77878.27958524991,0.0,-8663.181551612906,-360.7139486322581
3577849.438124795,-4338879.268192526,-692017.8302862414,78035.89528173473,0.0,-8663.181551612906,-360.7139486322581
3582551.728281109,-4360942.055565804,-709223.8332603105,78190.3895246294,0.0,-8663.181551612906,-360.7139486322581
3737857.3560082787,-4227681.176460457,-420505.8918205819,78341.82413184144,0.0,-8663.181551612906,-360.7139486322581
3714079.252936488,-4249918.257177421,-466372.6400441541,78490.25969702382,0.0,-8663.181551612906,-360.7139486322581
3696103.641271056,-4271308.879446009,-505593.3780613782,78635.75561382023,0.0,-8663.181551612906,-360.7139486322581
3682876.775714271,-4292164.543737115,-539533.2934234588,78778.37009963053,0.0,-8663.181551612906,-360.7139486322581
3673561.5515880496,-4309907.64009037,-566451.8237836602,78918.16021890512,0.0,-8663.181551612906,-360.7139486322581
3667486.2263648985,-4327350.139948233,-589832.6271776014,79055.18190597834,0.0,-8663.181551612906,-360.7139486322581
3664133.1557181138,-4345399.091921359,-611100.3417160414,79189.48998744955,0.0,-8663.181551612906,-360.7139486322581
3663076.882780677,-4363787.453576323,-630413.3280917694,79321.13820412075,0.0,-8663.181551612906,-360.7139486322581
3663965.9251421406,-4382034.545841917,-647642.3369675219,79450.1792325002,0.0,-8663.181551612906,-360.7139486322581
3666512.2634297637,-4399438.8297171695,-662373.7970817713,79576.66470587971,0.0,-8663.181551612906,-360.7139486322581
3812063.8288494744,-4239075.496168942,-356334.9175847185,79700.64523499476,0.0,-8663.181551612906,-360.7139486322581
3784534.3204435036,-4261857.423473108,-406524.8281015736,79822.1704282755,0.0,-8663.1815516129,-360.71394863225794
3763197.914388891,-4266012.859826359,-431897.5520260162,79941.28891169655,0.0,-8663.1815516129,-360.71394863225794
3746932.413185351,-4283232.418733046,-465265.8526997065,80058.04834823373,0.0,-8663.1815516129,-360.71394863225794
3734872.6052169404,-4300077.064314815,-494055.85914118425,80172.49545693549,0.0,-8663.1815516129,-360.71394863225794
3726342.3537057983,-4310098.691518964,-512495.5572817948,80284.67603161669,0.0,-8663.1815516129,-360.71394863225794
3720797.8487341674,-4326732.107580035,-534563.5193869302,80394.63495918205,0.0,-8663.1815516129,-360.71394863225794
3717809.9227310084,-4344052.342298987,-554763.8988306372,80502.41623758689,0.0,-8663.1815516129,-360.71394863225794
3717026.258619231,-4357197.5773419775,-568587.1512295491,80608.06299344188,0.0,-8663.1815516129,-360.71394863225794
3718065.852288225,-4381383.870407328,-591630.2961200782,80711.61749926956,0.0,-8663.1815516129,-360.71394863225794
3862189.8187676948,-4237180.771638574,-303201.7271807064,80813.12119041871,0.0,-8663.1815516129,-360.71394863225794
3834713.0346759814,-4252892.164861481,-346290.4110041004,80912.61468164396,0.0,-8663.181551612906,-360.7139486322581
3813142.9073198736,-4269893.2864090465,-384764.136806061,81010.13778335703,0.0,-8663.181551612906,-360.7139486322581
3796429.093862013,-4286370.0855935365,-417859.15771421284,81105.72951755601,0.0,-8663.181551612906,-360.7139486322581
3783687.939198674,-4300912.93072661,-445049.45889474143,81199.42813343945,0.0,-8663.181551612906,-360.7139486322581
3774204.6325023226,-4289667.689042643,-443195.68091785396,81291.27112271082,0.0,-8663.181551612906,-360.7139486322581
3767471.979472205,-4303760.167861109,-463930.7886545684,81381.29523458026,0.0,-8663.181551612906,-360.7139486322581
3763059.5880057043,-4313003.933583934,-477498.70458800544,81469.536490469,0.0,-8663.181551612906,-360.7139486322581
3760618.917727177,-4315726.990858267,-482575.9384329126,81556.03019842264,0.0,-8663.181551612906,-360.7139486322581
3759894.6009819345,-4335914.968202446,-503403.45175351755,81640.81096723903,0.0,-8663.181551612906,-360.7139486322581
3900266.6701158336,-4181988.732139665,-209022.04480376007,81723.91272031624,0.0,-8663.181551612906,-360.7139486322581
