Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-313722.4967601071,38421.759408431855,0.0,-7219.309548387096,-300.59460696774187
3229576.246178158,-3619168.7588631874,-355330.32719506096,41782.08964532322,0.0,-7219.309548387096,-300.59460696774187
3218747.764490371,-3646258.6057236553,-390892.2286689764,44138.51671966283,0.0,-7219.309548387096,-300.59460696774187
3211482.199131155,-3674964.254385618,-425166.17496212455,45835.78444769372,0.0,-7219.309548387096,-300.59460696774187
3206944.278738542,-3704786.043744383,-458262.4485906356,47099.220570560145,0.0,-7219.309548387096,-300.59460696774187
3204543.8408506536,-3733601.7978472067,-488501.7391879164,48076.121963991674,0.0,-7219.309548387096,-300.59460696774187
3203863.3476038114,-3760285.259473598,-515079.0191731395,48862.79685200213,0.0,-7219.309548387096,-300.59460696774187
3204609.2748431168,-3788349.8363480223,-541738.2307325325,49522.234927727804,0.0,-7219.309548387096,-300.59460696774187
3206571.424589799,-3814915.432166111,-565768.258230871,50095.65350079626,0.0,-7219.309548387096,-300.59460696774187
3267421.3424306,-3774561.6233856194,-464050.1430321465,50610.0420782276,0.0,-7219.309548387096,-300.59460696774187
3257832.6211093008,-3805384.1308901953,-506166.48112360033,48528.93760488105,0.0,-6858.344070967744,-285.56487661935495
3251497.8069693306,-3834542.231597469,-541238.2356827344,48950.09789299129,0.0,-6858.344070967744,-285.56487661935495
3247832.088758313,-3859954.405730282,-569915.944037718,49350.281881838026,0.0,-6858.344070967744,-285.56487661935495
3246399.7157737133,-3885367.907054234,-596377.8160882596,49734.28413984809,0.0,-6858.344070967744,-285.56487661935495
3246868.6319470373,-3912679.4429699853,-622849.4333852655,50105.286585269474,0.0,-6858.344070967744,-285.56487661935495
3248984.1805031123,-3941260.3724516695,-648954.6844788248,50465.41641731937,0.0,-6858.344070967744,-285.56487661935495
3252531.74799745,-3963611.82611329,-667407.87636107,50816.11070235729,0.0,-6858.344070967744,-285.56487661935495
3257305.4272228153,-3983250.555193536,-681930.6822953429,51158.35462296465,0.0,-6858.344070967744,-285.56487661935495
3263140.4996596444,-4010070.989840863,-702581.5619541478,51492.83717465775,0.0,-6858.344070967744,-285.56487661935495
3324714.785154464,-3966703.4021691675,-597312.4730419524,51820.05292033826,0.0,-6858.344070967744,-285.56487661935495
3319161.7136561098,-3994453.561657197,-630295.3884515881,52140.36849708635,0.0,-6858.344070967744,-285.5648766193549
3316666.0225364775,-4021043.7346712956,-659067.5549915537,52454.06609085196,0.0,-6858.344070967744,-285.5648766193549
3316683.2400810854,-4044682.493126319,-682381.7901318022,52761.371861018284,0.0,-6858.344070967744,-285.5648766193549
3318797.9766238886,-4068266.3492753087,-703549.8070685314,53062.474530476145,0.0,-6858.344070967744,-285.5648766193549
3322681.8065698063,-4092337.5172405015,-723442.0820690297,53357.53754925268,0.0,-6858.344070967744,-285.5648766193549
3328059.9075625464,-4116780.7262507128,-742218.0205771474,53646.707058606306,0.0,-6858.344070967744,-285.5648766193549
3334720.295758793,-4139301.4520470668,-757794.9481251432,53930.11711071727,0.0,-6858.344070967744,-285.5648766193549
3342485.097962533,-4161826.6791908806,-772277.5970811344,54207.89309480015,0.0,-6858.344070967744,-285.5648766193549
3351191.949228103,-4184601.1751502715,-786072.9808788161,54480.15399093973,0.0,-6858.344070967744,-285.5648766193549
3420283.6733342772,-4138636.5383479856,-670749.7601036652,54747.01385763048,0.0,-6858.344070967744,-285.5648766193549
3417031.052996372,-4157864.5395074086,-692968.812640319,55008.58281830464,0.0,-6858.34407096774,-285.5648766193548
3416511.797060847,-4181136.697138913,-716503.8413054555,55264.967720198125,0.0,-6858.34407096774,-285.5648766193548
3418207.556490601,-4202614.144638802,-736034.2245169565,55516.27257883121,0.0,-6858.34407096774,-285.5648766193548
3421687.304899018,-4193311.611254373,-723005.6164208143,55762.59888212811,0.0,-6858.34407096774,-285.5648766193548
3426653.5431962223,-4212682.888100802,-737169.2080496169,56004.045802549634,0.0,-6858.34407096774,-285.5648766193548
3432902.6874607834,-4232920.801720035,-750921.312857985,56240.71034885351,0.0,-6858.34407096774,-285.5648766193548
3440262.2993859253,-4252165.003038503,-762573.9251220196,56472.687478145686,0.0,-6858.34407096774,-285.5648766193548
3448603.2651751586,-4281381.443977422,-783222.0175681213,56700.07018172923,0.0,-6858.34407096774,-285.5648766193548
3457794.9869415825,-4302361.599180004,-794787.5716324269,56922.949553581864,0.0,-6858.34407096774,-285.5648766193548
3526506.548197511,-4251105.093321603,-674601.0392244413,57141.414847237436,0.0,-6858.34407096774,-285.5648766193548
3523556.521753756,-4272149.427387056,-698381.2610560372,57355.55352484977,0.0,-6858.344070967746,-285.564876619355
3523298.2274053837,-4293134.075109188,-719414.3053504786,57565.45130091254,0.0,-6858.344070967746,-285.564876619355
3525246.201205858,-4304903.397289269,-729029.9128487415,57771.19218225681,0.0,-6858.344070967746,-285.564876619355
3529028.797312338,-4323359.440042823,-743501.6931726827,57972.858505389355,0.0,-6858.344070967746,-285.564876619355
3534395.297762871,-4343330.926480331,-757909.0066931753,58170.530971871915,0.0,-6858.344070967746,-285.564876619355
3541116.8424615297,-4368131.146945925,-775793.9247497797,58364.288682202714,0.0,-6858.344070967746,-285.564876619355
3548962.6699383543,-4384078.588726981,-783705.6185677074,58554.20916850615,0.0,-6858.344070967746,-285.564876619355
3557752.215338705,-4417289.319408162,-807940.6445908089,58740.368426234876,0.0,-6858.344070967746,-285.564876619355
3567371.0980718033,-4436951.361362145,-817801.3312929078,58922.84094502153,0.0,-6858.344070967746,-285.564876619355
3631300.0730500063,-4377562.009254163,-694304.1454129696,59101.69973877429,0.0,-6858.344070967746,-285.564876619355
3628613.562008983,-4398854.437003154,-718107.7675666772,59277.01637508142,0.0,-6858.344070967746,-285.564876619355
3628741.6156164436,-4420708.967373592,-739662.3997007642,59448.86100397144,0.0,-6858.344070967746,-285.564876619355
3631238.8919659774,-4438763.835815754,-755051.5504113004,59617.302386063246,0.0,-6858.344070967746,-285.564876619355
3635722.330106922,-4457958.880182699,-769598.0511032316,59782.40792013217,0.0,-6858.344070967746,-285.564876619355
3641857.780056724,-4477430.027583189,-782771.91280394,59944.243670112846,0.0,-6858.344070967746,-285.564876619355
3649369.7039269386,-4500133.235710869,-797804.5663399614,60102.87439155593,0.0,-6858.344070967746,-285.564876619355
3658010.8364493353,-4520801.507728614,-809676.216669312,60258.36355755371,0.0,-6858.344070967746,-285.564876619355
3667565.071416228,-4535494.807561475,-814662.8717086872,60410.77338414705,0.0,-6858.344070967746,-285.564876619355
3677889.2241619164,-4554748.007810617,-823442.5277410615,60560.164855226445,0.0,-6858.344070967746,-285.564876619355
3743960.838876116,-4499862.022192832,-702338.4945173657,60706.59774693756,0.0,-6858.344070967746,-285.564876619355
3742016.1271276204,-4520627.099112358,-724904.7502807219,60850.13065160216,0.0,-6858.344070967744,-285.5648766193549
3742809.597896813,-4541399.584699929,-744743.0747495383,60990.82100116463,0.0,-6858.344070967744,-285.5648766193549
3745868.2786139282,-4562197.6277311295,-762344.5329746157,61128.72509017324,0.0,-6858.344070967744,-285.5648766193549
3750820.9383672276,-4583617.776457487,-778676.8489395396,61263.898098306134,0.0,-6858.344070967744,-285.5648766193549
3757348.436631244,-4601520.14122198,-789919.2194258717,61396.394112450915,0.0,-6858.344070967744,-285.5648766193549
3765172.7999787745,-4621338.528675067,-801783.3714955336,61526.266148346826,0.0,-6858.344070967744,-285.5648766193549
3774075.2039202633,-4638541.494908983,-809956.6337645088,61653.56617179811,0.0,-6858.344070967744,-285.5648766193549
3783812.5076199737,-4651225.977315242,-812779.0335233887,61778.34511946739,0.0,-6858.344070967744,-285.5648766193549
3794238.209297203,-4668003.7266117465,-819008.7733428739,61900.65291925694,0.0,-6858.344070967744,-285.5648766193549
3863163.6335249497,-4615507.579223455,-697467.3161358053,62020.53851028656,0.0,-6858.344070967744,-285.5648766193549
3861617.24105987,-4636352.36976082,-719740.9877860616,62138.049862475586,0.0,-6858.34407096774,-285.5648766193547
3862752.619650353,-4655982.555173948,-738120.6104754449,62253.23399573724,0.0,-6858.34407096774,-285.5648766193547
3866048.6210644557,-4674456.526069854,-753185.6769541928,62366.136998792615,0.0,-6858.34407096774,-285.5648766193547
3871062.303782714,-4689746.34345019,-763351.1445674504,62476.80404761237,0.0,-6858.34407096774,-285.5648766193547
3877429.3029669565,-4703231.616194646,-770360.9427517838,62585.279423492924,0.0,-6858.34407096774,-285.5648766193547
3884902.9935366414,-4717850.052247291,-777399.3611274628,62691.60653077483,0.0,-6858.34407096774,-285.5648766193547
3893306.968336623,-4733137.993772276,-784179.1064690297,62795.82791421015,0.0,-6858.34407096774,-285.5648766193547
3902443.2668626527,-4747569.390007953,-789372.0468169014,62897.985275985986,0.0,-6858.34407096774,-285.5648766193547
3912178.8089974783,-4761151.976474884,-793118.9569325818,62998.119492410704,0.0,-6858.34407096774,-285.5648766193547
3984483.0836768886,-4703015.9855000265,-662580.5401404554,63096.270630269915,0.0,-6858.34407096774,-285.5648766193547
3981574.735679009,-4723712.716969309,-686089.4122750289,63192.47796285839,0.0,-6858.34407096774,-285.5648766193548
3981221.887707912,-4724727.748539274,-687362.9897932542,63286.7799856945,0.0,-6858.34407096774,-285.5648766193548
3982870.7675972236,-4739152.784805579,-700046.7117240191,63379.214431923465,0.0,-6858.34407096774,-285.5648766193548
3986112.9116646755,-4750682.749341299,-708243.9283367952,63469.81828741556,0.0,-6858.34407096774,-285.5648766193548
3990630.0609672745,-4754006.833413617,-706962.0535883642,63558.62780556531,0.0,-6858.34407096774,-285.5648766193548
3996167.3565294337,-4764036.6218071105,-711367.4957034666,63645.67852179757,0.0,-6858.34407096774,-285.5648766193548
4002535.8587526283,-4774051.526315223,-714928.5712423959,63731.00526778632,0.0,-6858.34407096774,-285.5648766193548
4009574.966352559,-4779268.799842499,-713023.1002521348,63814.642185391975,0.0,-6858.34407096774,-285.5648766193548
4017173.150808387,-4796096.581095262,-722170.7164941395,63896.62274032253,0.0,-6858.34407096774,-285.5648766193548
4107022.9476597426,-4727080.1473594345,-563224.1289117548,63976.97973552419,0.0,-6858.34407096774,-285.5648766193548
4099076.547443076,-4736654.550738197,-580666.1669184008,64055.74532430695,0.0,-6858.34407096774,-285.5648766193548
4093906.9102276396,-4745992.995827707,-595097.0435244455,64132.95102320997,0.0,-6858.34407096774,-285.5648766193548
4091005.1359523167,-4754651.8791651605,-606582.0244358184,64208.62772461249,0.0,-6858.34407096774,-285.5648766193548
4089882.021847452,-4761103.809916649,-614082.891307689,64282.805709094704,0.0,-6858.34407096774,-285.5648766193548
4090133.0579955075,-4741340.062458984,-593995.3987535088,64355.514657553926,0.0,-6858.34407096774,-285.5648766193548
4091508.1952620246,-4746413.763495011,-597622.6935174924,64426.783663081005,0.0,-6858.34407096774,-285.5648766193548
4093834.186909552,-4750744.661918207,-599557.7427136408,64496.64124260116,0.0,-6858.34407096774,-285.5648766193548
4096913.835212457,-4745955.008234922,-591619.9666217675,64565.115348284584,0.0,-6858.34407096774,-285.5648766193548
4100630.223533927,-4754472.064072838,-596353.5161077671,64632.233378731,0.0,-6858.34407096774,-285.5648766193548
4187222.1165634817,-4680841.061798663,-436064.83199283585,64698.02218993257,0.0,-6858.34407096774,-285.5648766193548
