Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-322551.5982609862,27444.113863165618,0.0,-5156.649677419356,-214.71043354838713
3229576.246178158,-3619168.7588631874,-365119.5230493376,29844.349746659445,0.0,-5156.649677419356,-214.71043354838713
3218747.764490371,-3646258.6057236553,-401354.6894016358,31527.51194261632,0.0,-5156.649677419356,-214.71043354838713
3211482.199131155,-3674964.254385618,-436113.56933136424,32739.846034066948,0.0,-5156.649677419356,-214.71043354838713
3206944.278738542,-3704786.043744383,-469570.82470926567,33642.30040754296,0.0,-5156.649677419356,-214.71043354838713
3204543.8408506536,-3733601.7978472067,-500089.229990384,34340.087117136914,0.0,-5156.649677419356,-214.71043354838713
3203863.3476038114,-3760285.259473598,-526891.2742293245,34901.997751430106,0.0,-5156.649677419356,-214.71043354838713
3204609.2748431168,-3788349.8363480223,-553738.8966674962,35373.02494837702,0.0,-5156.649677419356,-214.71043354838713
3206571.424589799,-3814915.432166111,-577932.7580438544,35782.60964342591,0.0,-5156.649677419356,-214.71043354838713
3256205.354750947,-3789076.761870806,-502092.7371749494,36150.030055876865,0.0,-5156.649677419356,-214.71043354838713
3249351.060416817,-3817765.065184396,-538853.270012369,34663.52686062933,0.0,-4898.817193548391,-203.97491187096787
3245173.2522755302,-3845240.9765521097,-570206.160744148,34964.35563785093,0.0,-4898.817193548391,-203.97491187096787
3243237.6975250985,-3869448.8473346876,-596063.7405708388,35250.201344170026,0.0,-4898.817193548391,-203.97491187096787
3243208.9184925985,-3893843.748325503,-620213.1332670039,35524.488671320076,0.0,-4898.817193548391,-203.97491187096787
3244830.016360818,-3920274.7701085242,-644758.055435076,35789.49041804964,0.0,-4898.817193548391,-203.97491187096787
3247903.877385312,-3948122.1717834994,-669274.3604912354,36046.72601237099,0.0,-4898.817193548391,-203.97491187096787
3252260.203205169,-3969829.011349632,-686374.3783196268,36297.22193025522,0.0,-4898.817193548391,-203.97491187096787
3257727.6049551237,-3988965.64067544,-699799.1459521892,36541.68187354619,0.0,-4898.817193548391,-203.97491187096787
3264154.023871884,-4015265.032972405,-719433.2032240418,36780.59798189841,0.0,-4898.817193548391,-203.97491187096787
3315889.243141173,-3978776.42887747,-630975.6543271894,37014.32351452734,0.0,-4898.817193548391,-203.97491187096787
3312419.5770653673,-4004593.328344102,-660033.4230290927,37243.12035506166,0.0,-4898.817193548388,-203.9749118709678
3311598.813462505,-4029630.7693047095,-685667.5578827296,37467.19006489425,0.0,-4898.817193548388,-203.9749118709678
3312993.708608409,-4052683.7171898587,-707106.1065004277,37686.69418644162,0.0,-4898.817193548388,-203.9749118709678
3316264.176430072,-4075331.9848199002,-726268.8329734787,37901.76752176866,0.0,-4898.817193548388,-203.9749118709678
3321145.085481696,-4098678.150998546,-744523.3308013745,38112.52682089475,0.0,-4898.817193548388,-203.9749118709678
3327411.051793105,-4122702.738028271,-762075.4018701528,38319.076470433065,0.0,-4898.817193548388,-203.9749118709678
3334885.0771574643,-4144976.9064236875,-776673.1091497015,38521.51222194089,0.0,-4898.817193548388,-203.9749118709678
3343416.7387206424,-4167310.124962405,-790276.2547080391,38719.92363914296,0.0,-4898.817193548388,-203.9749118709678
3352828.706269944,-4189941.5977358734,-803301.2878635348,38914.39570781408,0.0,-4898.817193548388,-203.9749118709678
3404588.146102417,-4146873.614856411,-708283.250961106,39105.00989830748,0.0,-4898.817193548388,-203.9749118709678
3403728.254891965,-4167538.164274924,-729620.8566181607,39291.844870217625,0.0,-4898.817193548391,-203.97491187096787
3405439.52924628,-4192054.9510719622,-752243.2369881028,39474.97694299868,0.0,-4898.817193548391,-203.97491187096787
3409218.521852087,-4215186.580447948,-771416.3702878294,39654.480413450874,0.0,-4898.817193548391,-203.97491187096787
3414657.596718685,-4207064.756986317,-757679.524600103,39830.427772948664,0.0,-4898.817193548391,-203.97491187096787
3421477.1516453447,-4227481.108905805,-771103.8595069163,40002.88985896403,0.0,-4898.817193548391,-203.97491187096787
3429488.3410301353,-4248833.715012392,-784276.2301242098,40171.93596346681,0.0,-4898.817193548391,-203.97491187096787
3438538.195493407,-4269264.817414724,-795491.7801137754,40337.63391296122,0.0,-4898.817193548391,-203.97491187096787
3448514.7781533254,-4299653.954122126,-815741.9179444137,40500.050129806594,0.0,-4898.817193548391,-203.97491187096787
3459266.275675524,-4321715.935360801,-826893.2021095665,40659.249681129906,0.0,-4898.817193548391,-203.97491187096787
3516132.348639082,-4278734.536940034,-726889.6840869157,40815.29631945532,0.0,-4898.817193548391,-203.97491187096787
3516362.0116090463,-4300639.295130411,-748411.8231090344,40968.25251774983,0.0,-4898.817193548391,-203.97491187096787
3518946.7145984448,-4322356.727478392,-767394.6254847149,41118.17950065181,0.0,-4898.817193548391,-203.97491187096787
3523464.6301802024,-4337777.24666161,-778150.2713137863,41265.13727304057,0.0,-4898.817193548391,-203.97491187096787
3529592.74992488,-4357849.449730418,-791950.3072642507,41409.18464670667,0.0,-4898.817193548391,-203.97491187096787
3537107.254199953,-4378367.035442302,-804812.1940821458,41550.37926562279,0.0,-4898.817193548391,-203.97491187096787
3545812.4997794596,-4403696.12550406,-821297.6401998745,41688.77763014478,0.0,-4898.817193548391,-203.97491187096787
3555551.4203423536,-4420597.14721938,-828324.0838620848,41824.43512036153,0.0,-4898.817193548391,-203.97491187096787
3566208.340325271,-4455146.748366436,-852083.7941278451,41957.406018739195,0.0,-4898.817193548391,-203.97491187096787
3577626.7300710576,-4475901.890586729,-861290.209088933,42087.74353215823,0.0,-4898.817193548391,-203.97491187096787
3629935.147758815,-4426566.774986092,-759518.9195192864,42215.4998134102,0.0,-4898.817193548391,-203.97491187096787
3630830.0955052515,-4449331.545643266,-781263.5162612329,42340.725982200995,0.0,-4898.817193548388,-203.9749118709678
3634196.5444401014,-4472011.704778453,-800454.4802980773,42463.47214569387,0.0,-4898.817193548388,-203.9749118709678
3639588.6561621586,-4492561.393579785,-815491.7421044294,42583.7874186166,0.0,-4898.817193548388,-203.9749118709678
3646670.020428257,-4512779.2460115105,-828510.2977457216,42701.71994295154,0.0,-4898.817193548388,-203.9749118709678
3655159.1513073063,-4532475.568848889,-839601.8927397792,42817.31690722344,0.0,-4898.817193548388,-203.9749118709678
3664841.4756022645,-4555440.6156551745,-852771.3075929327,42930.624565397084,0.0,-4898.817193548388,-203.9749118709678
3675541.380337244,-4576747.689742203,-863267.4132549828,43041.68825539549,0.0,-4898.817193548388,-203.9749118709678
3687106.4291946613,-4592470.067514973,-867315.878008483,43150.55241724788,0.0,-4898.817193548388,-203.9749118709678
3699349.1411742046,-4612313.0313469,-874809.421667239,43257.26061087602,0.0,-4898.817193548388,-203.9749118709678
3750985.7290617772,-4560767.060846295,-771522.268356411,43361.85553352682,0.0,-4898.817193548388,-203.9749118709678
3752620.766171495,-4581466.196438604,-790483.8433356697,43464.37903685869,0.0,-4898.817193548388,-203.9749118709678
3756583.697121109,-4602069.035602029,-807023.2584426511,43564.872143689034,0.0,-4898.817193548388,-203.9749118709678
3762482.603346333,-4621468.042767435,-820424.8564621127,43663.37506440947,0.0,-4898.817193548388,-203.9749118709678
3770005.564022799,-4642176.176636911,-833513.4775064555,43759.927213075825,0.0,-4898.817193548388,-203.9749118709678
3778865.738991096,-4659932.193597869,-842314.6794890134,43854.56722317924,0.0,-4898.817193548388,-203.9749118709678
3788806.9376893216,-4679514.087574699,-851862.6090276922,43947.332963104884,0.0,-4898.817193548388,-203.9749118709678
3799672.0608635363,-4696746.89021711,-858139.3599077081,44038.26155128438,0.0,-4898.817193548388,-203.9749118709678
3811272.0361949643,-4709726.146635897,-859429.5131753043,44127.38937104814,0.0,-4898.817193548388,-203.9749118709678
3823438.9799466915,-4726812.131154016,-864261.1912275603,44214.75208518354,0.0,-4898.817193548388,-203.9749118709678
3873133.986691718,-4678312.510772638,-765980.9315361347,44300.38465020471,0.0,-4898.817193548388,-203.9749118709678
3875245.1126469555,-4697046.325031661,-782519.6831597857,44384.32133033974,0.0,-4898.817193548389,-203.97491187096782
3879514.252652622,-4715226.089034462,-796348.0327760194,44466.595711240916,0.0,-4898.817193548389,-203.97491187096782
3885561.761301584,-4732621.566261038,-807615.3563514497,44547.240713423336,0.0,-4898.817193548389,-203.97491187096782
3893089.113444005,-4747557.596123825,-814944.9861798018,44626.28860543744,0.0,-4898.817193548389,-203.97491187096782
3901826.6982523566,-4761500.527391238,-820072.8502275207,44703.771016780694,0.0,-4898.817193548389,-203.97491187096782
3911570.9429271054,-4776544.431412087,-825296.5616398475,44779.718950553484,0.0,-4898.817193548389,-203.97491187096782
3922090.209577248,-4791739.042910801,-829897.4626431084,44854.16279586443,0.0,-4898.817193548389,-203.97491187096782
3933132.604785874,-4805630.339596854,-832673.3945764087,44927.13233999003,0.0,-4898.817193548389,-203.97491187096782
3944586.488188667,-4818466.603439961,-833984.2505764198,44998.6567802934,0.0,-4898.817193548389,-203.97491187096782
3996835.8648095657,-4773003.535828293,-736201.6983882394,45068.76473590711,0.0,-4898.817193548389,-203.97491187096782
3998253.57093209,-4791994.714637478,-753706.4515516228,45137.48425918461,0.0,-4898.817193548388,-203.9749118709678
4001654.5219103787,-4792092.704615727,-750336.131963843,45204.84284692469,0.0,-4898.817193548388,-203.9749118709678
4006620.249452486,-4804404.179182993,-757615.8543845525,45270.86745137394,0.0,-4898.817193548388,-203.9749118709678
4012838.33467186,-4815907.649756248,-762836.5226987966,45335.584491011155,0.0,-4898.817193548388,-203.9749118709678
4020070.059202592,-4819286.996515163,-758920.709556873,45399.01986111812,0.0,-4898.817193548388,-203.9749118709678
4028113.384592238,-4829442.342863993,-760970.5514330335,45461.19894414115,0.0,-4898.817193548388,-203.9749118709678
4036795.242532828,-4839578.148121823,-762363.5510745666,45522.14661984741,0.0,-4898.817193548388,-203.9749118709678
4045966.2350368123,-4844924.96752551,-758479.6373188372,45581.88727528003,0.0,-4898.817193548388,-203.9749118709678
4055517.477618489,-4861704.195970919,-765649.0656433337,45640.44481451614,0.0,-4898.817193548388,-203.9749118709678
4109682.1638030377,-4818464.089237473,-668186.8748716227,45697.8426682316,0.0,-4898.817193548388,-203.9749118709678
4109343.366397443,-4827738.394402047,-677743.716306946,45754.10380307642,0.0,-4898.817193548388,-203.9749118709678
4110825.051085824,-4837270.59860895,-685739.0888976805,45809.250730864296,0.0,-4898.817193548388,-203.9749118709678
4113767.2251386745,-4845686.26526811,-691158.526717274,45863.305517580375,0.0,-4898.817193548388,-203.9749118709678
4117833.537388309,-4853618.726923727,-694971.6918486274,45916.289792210526,0.0,-4898.817193548388,-203.9749118709678
4122741.570127493,-4834532.560426313,-670925.5576488448,45968.2247553957,0.0,-4898.817193548388,-203.9749118709678
4128326.482589979,-4840014.32863452,-670771.5069620458,46019.13118791504,0.0,-4898.817193548388,-203.9749118709678
4134494.2012476437,-4846601.41228183,-671140.9736806045,46069.02945900085,0.0,-4898.817193548388,-203.9749118709678
4141109.532256432,-4842533.171695754,-660408.4920102522,46117.93953448902,0.0,-4898.817193548388,-203.9749118709678
4148074.7906068503,-4853694.11908228,-664556.239596042,46165.88098480788,0.0,-4898.817193548388,-203.9749118709678
4201866.059940165,-4812202.536179448,-569226.395351893,46212.87299280901,0.0,-4898.817193548388,-203.9749118709678
