Biomass,DOM,Total Ecosystem,HWP
26573438.919363916,41797704.19674324,68583458.01776166,212314.90165451425
26714173.82684734,41891095.2493339,68819894.77021354,214625.69403230125
26853017.223571036,41985566.85825053,69055511.94482525,216927.86300368665
26990091.03942968,42081090.279965825,69290402.89874388,219221.57934838012
27125290.317275837,42177960.445668876,69524757.77340865,221507.01046393468
27258944.958999608,42275679.66786177,69758408.9472941,223784.3204327281
27390940.505217757,42374167.37255241,69991161.54785779,226053.67008761692
27403152.50195673,42528431.14650625,70159898.86553927,228315.21707629078
27532595.881930448,42621050.52499828,70384215.52285308,230569.11592435229
27656837.94845916,42714942.483714364,70604595.95027067,232815.5180971471
27779697.293089133,42809860.202727415,70824612.06787692,235054.57206037035
27901056.15331069,42905641.68160788,71043984.25825804,237286.4233394718
28018535.667946883,43002221.127140224,71260268.00966498,239511.21457788558
28134123.275547385,43099400.63905824,71475253.00019974,241729.08559410583
28247819.67759819,43197115.76302438,71688875.61406021,243940.17343763268
28358643.65867338,43295265.49040222,71900053.7615194,246144.6124438098
28469794.731975976,43393842.1035187,72111979.36978225,248342.53428757604
28459636.728209484,43549802.26218006,72259973.05842571,250534.0680361529
28566814.626326837,43641863.97776435,72465222.48337613,256543.87928494884
28672536.575568598,43734948.856222555,72666241.42368996,258755.9918988107
28776222.46190738,43829266.03819432,72866450.49754205,260961.99744035886
28878298.19346975,43924311.80325965,73065772.01358469,263162.01685530634
28971738.875860892,44019642.744678184,73256737.78923321,265356.1686941325
29063308.565031387,44115248.390341446,73446101.52453235,267544.5691595185
29152980.481996443,44211470.01531315,73634177.82946244,269727.332152844
29238410.915529966,44307852.24012919,73818167.72497892,271904.5693197623
29323829.16576397,44404409.39649973,74002314.95235857,274076.39009487315
29285633.12791246,44558614.60384806,74120490.63350604,276242.90174551116
