Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-309307.9460096675,43910.582181064965,0.0,-8250.639483870968,-343.5366936774193
3229576.246178158,-3619168.7588631874,-350435.7292679227,47750.95959465508,0.0,-8250.639483870968,-343.5366936774193
3218747.764490371,-3646258.6057236553,-385660.9983026467,50444.01910818608,0.0,-8250.639483870968,-343.5366936774193
3211482.199131155,-3674964.254385618,-419692.4777775047,52383.75365450708,0.0,-8250.639483870968,-343.5366936774193
3206944.278738542,-3704786.043744383,-452608.2605313206,53827.68065206872,0.0,-8250.639483870968,-343.5366936774193
3204543.8408506536,-3733601.7978472067,-482707.9937866826,54944.13938741905,0.0,-8250.639483870968,-343.5366936774193
3203863.3476038114,-3760285.259473598,-509172.891645047,55843.19640228814,0.0,-8250.639483870968,-343.5366936774193
3204609.2748431168,-3788349.8363480223,-535737.8977650506,56596.839917403195,0.0,-8250.639483870968,-343.5366936774193
3206571.424589799,-3814915.432166111,-559686.0083243795,57252.17542948143,0.0,-8250.639483870968,-343.5366936774193
3269846.670319006,-3771023.52616225,-451930.9839313894,57840.04808940296,0.0,-8250.639483870968,-343.5366936774193
3260191.8350538244,-3801632.806333165,-494143.7956710045,55461.642977006915,0.0,-7838.107509677424,-326.3598589935485
3253747.4456785605,-3830485.7055811887,-528959.7582507377,55942.969020561475,0.0,-7838.107509677424,-326.3598589935485
3249938.4870877955,-3855646.64700138,-557472.3051315835,56400.32215067203,0.0,-7838.107509677424,-326.3598589935485
3248337.3399430485,-3880779.4574232097,-583767.40297472,56839.1818741121,0.0,-7838.107509677424,-326.3598589935485
3248615.487582997,-3907801.276463671,-610087.0715804658,57263.1846688794,0.0,-7838.107509677424,-326.3598589935485
3250520.354733505,-3935996.551230083,-635965.9022454555,57674.76161979357,0.0,-7838.107509677424,-326.3598589935485
3253838.9281826713,-3957941.0505939615,-654191.0346915527,58075.55508840833,0.0,-7838.107509677424,-326.3598589935485
3258366.636270727,-3977171.0996012506,-668502.2397015207,58466.6909976739,0.0,-7838.107509677424,-326.3598589935485
3263946.4228364085,-4003652.107594769,-689021.1953559937,58848.95677103744,0.0,-7838.107509677424,-326.3598589935485
3334418.117930206,-3960157.93490654,-574681.3667217612,59222.91762324373,0.0,-7838.107509677424,-326.3598589935485
3327811.0291810804,-3986356.7361926404,-607121.1818121325,59588.99256809865,0.0,-7838.107509677422,-326.3598589935484
3324260.5535888295,-4011437.2329651015,-635393.6426411126,59947.50410383077,0.0,-7838.107509677422,-326.3598589935484
3323231.746080758,-4033609.9473884213,-658243.9579780279,60298.710698306575,0.0,-7838.107509677422,-326.3598589935484
3324307.7472968134,-4055870.953810039,-679084.8458470666,60642.82803482984,0.0,-7838.107509677422,-326.3598589935484
3327161.6987705613,-4078660.0205757166,-698682.746260395,60980.04291343159,0.0,-7838.107509677422,-326.3598589935484
3331520.4691485767,-4101953.3796746805,-717286.8555420821,61310.52235269288,0.0,-7838.107509677422,-326.3598589935484
3337170.454783988,-4123273.5709248106,-732633.163954388,61634.4195551054,0.0,-7838.107509677422,-326.3598589935484
3343931.923851201,-4144649.054982123,-746929.7206769646,61951.8778226287,0.0,-7838.107509677422,-326.3598589935484
3351655.6416696683,-4166501.1782521885,-760746.9708186887,62263.03313250251,0.0,-7838.107509677422,-326.3598589935484
3425862.653207639,-4118921.9089706345,-638655.7072943742,62568.01583729194,0.0,-7838.107509677422,-326.3598589935484
3421280.759744432,-4137517.4520518887,-661534.2078837799,62866.951792348154,0.0,-7838.107509677422,-326.3598589935484
3419519.72172604,-4160043.354938284,-685528.1374721173,63159.96310879784,0.0,-7838.107509677422,-326.3598589935484
3420030.77815174,-4180478.222637118,-705164.7431925272,63447.16866152136,0.0,-7838.107509677422,-326.3598589935484
3422362.836372819,-4170301.9765723217,-692374.9231314561,63728.68443671782,0.0,-7838.107509677422,-326.3598589935484
3426201.3236984294,-4188718.658417588,-706677.178313487,64004.62377434242,0.0,-7838.107509677422,-326.3598589935484
3431328.388368606,-4207962.7999929115,-720523.7814514292,64275.09754154686,0.0,-7838.107509677422,-326.3598589935484
3437566.3608895694,-4226153.434793907,-732211.3270122707,64540.214260737914,0.0,-7838.107509677422,-326.3598589935484
3444782.6637144936,-4254257.702648298,-752839.4260947845,64800.08020769053,0.0,-7838.107509677422,-326.3598589935484
3452869.2603630135,-4274808.020728278,-765048.4282441273,65054.79948980782,0.0,-7838.107509677422,-326.3598589935484
3525676.361870908,-4226820.062090513,-644003.6934771481,65304.47411112849,0.0,-7838.107509677422,-326.3598589935484
3522010.787595047,-4247026.441712088,-667630.9174573125,65549.20402839969,0.0,-7838.107509677422,-326.3598589935484
3520970.0561926966,-4266937.4147632085,-688342.7387381404,65789.08720104284,0.0,-7838.107509677422,-326.3598589935484
3522059.8922311775,-4276899.902786551,-696980.2582871799,66024.21963686487,0.0,-7838.107509677422,-326.3598589935484
3524906.9892216697,-4293864.8229990285,-710867.605711299,66254.69543473063,0.0,-7838.107509677422,-326.3598589935484
