Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-331380.69976186537,16466.468317899366,0.0,-3093.989806451614,-128.8262601290323
3229576.246178158,-3619168.7588631874,-374908.7189036144,17906.609847995656,0.0,-3093.989806451614,-128.8262601290323
3218747.764490371,-3646258.6057236553,-411817.1501342953,18916.507165569783,0.0,-3093.989806451614,-128.8262601290323
3211482.199131155,-3674964.254385618,-447060.9637006039,19643.907620440164,0.0,-3093.989806451614,-128.8262601290323
3206944.278738542,-3704786.043744383,-480879.2008278958,20185.380244525768,0.0,-3093.989806451614,-128.8262601290323
3204543.8408506536,-3733601.7978472067,-511676.72079285176,20604.052270282144,0.0,-3093.989806451614,-128.8262601290323
3203863.3476038114,-3760285.259473598,-538703.5292855094,20941.198650858056,0.0,-3093.989806451614,-128.8262601290323
3204609.2748431168,-3788349.8363480223,-565739.5626024598,21223.8149690262,0.0,-3093.989806451614,-128.8262601290323
3206571.424589799,-3814915.432166111,-590097.2578568376,21469.565786055537,0.0,-3093.989806451614,-128.8262601290323
3235218.029032546,-3805252.9792779977,-551567.748278506,21690.018033526107,0.0,-3093.989806451614,-128.8262601290323
3232238.8023166256,-3835111.2225456717,-583268.9856019065,22987.39149704892,0.0,-3248.689296774194,-135.2675731354839
3231452.569918775,-3863479.2770730425,-612223.7755485495,23186.888475627453,0.0,-3248.689296774194,-135.2675731354839
3232495.578326921,-3888497.3093460104,-636009.2385765495,23376.44931244959,0.0,-3248.689296774194,-135.2675731354839
3235097.521109405,-3913532.5086480784,-658260.5992897076,23558.345118875415,0.0,-3248.689296774194,-135.2675731354839
3239054.40392065,-3940471.967555925,-681067.437385846,23734.08311933818,0.0,-3248.689296774194,-135.2675731354839
3244211.7610772206,-3968795.898517774,-704063.4233759431,23904.67093451971,0.0,-3248.689296774194,-135.2675731354839
3250434.0756523944,-3990942.613583652,-719821.7055211031,24070.78928006398,0.0,-3248.689296774194,-135.2675731354839
3257578.8750547185,-4010429.3350836653,-732001.5120774521,24232.904821404307,0.0,-3248.689296774194,-135.2675731354839
3265516.9486152115,-4037015.7496206234,-750491.4139504838,24391.34392483789,0.0,-3248.689296774194,-135.2675731354839
3300868.3022853606,-4020612.588558342,-698581.9022858887,24546.34085700233,0.0,-3248.689296774194,-135.2675731354839
3302626.4840426682,-4047211.398695441,-723270.8022345887,24698.06928809351,0.0,-3248.689296774194,-135.2675731354839
3306336.7542880927,-4072603.0249073952,-744803.5646040714,24846.662885140377,0.0,-3248.689296774194,-135.2675731354839
3311668.5326086106,-4095784.5089220153,-762507.7044070427,24992.2287762718,0.0,-3248.689296774194,-135.2675731354839
3318369.12387346,-4118558.904102975,-778438.8807428835,25134.85635654131,0.0,-3248.689296774194,-135.2675731354839
3326245.6188380853,-4141913.5344766444,-793777.2494588228,25274.62304964598,0.0,-3248.689296774194,-135.2675731354839
3335131.002122823,-4165771.9209906687,-808613.2776573627,25411.59808039244,0.0,-3248.689296774194,-135.2675731354839
3344894.765646483,-4187745.4251550566,-820688.7714313021,25545.84494718184,0.0,-3248.689296774194,-135.2675731354839
3355424.779739376,-4209697.277188329,-831979.031273957,25677.423044905318,0.0,-3248.689296774194,-135.2675731354839
3366592.0270776,-4231951.5354379825,-842937.0764977416,25806.38873255038,0.0,-3248.689296774194,-135.2675731354839
3405013.8814623714,-4210709.383245284,-783146.6626149975,25932.796037824948,0.0,-3248.689296774194,-135.2675731354839
3409557.952005443,-4230516.996711423,-800445.613047101,23575.106922130562,0.0,-2939.290316129033,-122.38494712258066
3415845.370319207,-4254008.2913965,-817539.6101747449,23684.986165799193,0.0,-2939.290316129033,-122.38494712258066
3423512.0164030027,-4275946.490571902,-831703.4611840807,23792.688248070517,0.0,-2939.290316129033,-122.38494712258066
3432258.6146793123,-4266771.223511099,-813676.0274312693,23898.256663769193,0.0,-2939.290316129033,-122.38494712258066
3441887.6288730595,-4286089.476729651,-823261.7892044641,24001.733915378412,0.0,-2939.290316129033,-122.38494712258066
3452278.1616642973,-4306159.601655265,-832839.9536761391,24103.16157808007,0.0,-2939.290316129033,-122.38494712258066
3463331.5262773144,-4325233.062611106,-840760.6312492657,24202.580347776726,0.0,-2939.290316129033,-122.38494712258066
3474979.954007604,-4354188.18898585,-857969.8801636135,24300.030077883952,0.0,-2939.290316129033,-122.38494712258066
3487133.9584508524,-4374843.502616459,-866375.6696201796,24395.54980867794,0.0,-2939.290316129033,-122.38494712258066
3525566.794154475,-4349306.672465744,-802312.3757828482,24489.17779167319,0.0,-2939.290316129033,-122.38494712258066
3530877.5890595564,-4370431.108771423,-818034.2434644685,24580.95151064989,0.0,-2939.290316129033,-122.38494712258066
3537802.1219523647,-4391208.298334935,-831796.9439454303,24670.907700391075,0.0,-2939.290316129033,-122.38494712258066
3546040.533568576,-4404244.696343691,-836506.7556745423,24759.08236382434,0.0,-2939.290316129033,-122.38494712258066
3555364.117690117,-4422858.26926602,-845710.3160511297,24845.510788024,0.0,-2939.290316129033,-122.38494712258066
3565619.2368161003,-4442285.2512210375,-854797.4621088149,24930.227559373663,0.0,-2939.290316129033,-122.38494712258066
3576659.6684891954,-4466314.944687327,-867703.6848832967,25013.26657808686,0.0,-2939.290316129033,-122.38494712258066
3588379.40495789,-4481885.705607755,-871473.3148408994,25094.661072216913,0.0,-2939.290316129033,-122.38494712258066
3600704.3009070414,-4514976.806929584,-892159.7376745507,25174.443611243518,0.0,-2939.290316129033,-122.38494712258066
3613529.9884855244,-4534214.176207822,-898493.216866254,25252.646119294935,0.0,-2939.290316129033,-122.38494712258066
3652079.7542406735,-4504097.29347796,-829749.9146124915,25329.299888046116,0.0,-2939.290316129033,-122.38494712258066
3658034.215588697,-4523970.64496745,-843593.6690526828,25404.4355893206,0.0,-2939.2903161290337,-122.3849471225807
3665551.71377433,-4544064.55547758,-856096.4336790852,25478.083287416324,0.0,-2939.2903161290337,-122.3849471225807
3674383.4829513533,-4561371.183619786,-864499.103480515,25550.27245116996,0.0,-2939.2903161290337,-122.3849471225807
3684320.846341499,-4579120.261283292,-872240.0582392743,25621.031965770922,0.0,-2939.2903161290337,-122.3849471225807
3695197.199070558,-4596979.609379082,-879153.695427442,25690.390144334062,0.0,-2939.2903161290337,-122.3849471225807
3706874.6122050625,-4618117.454677275,-888546.1429962261,25758.374739238254,0.0,-2939.2903161290337,-122.3849471225807
3719162.000464633,-4637061.687199373,-895136.3490447537,25825.012953237296,0.0,-2939.2903161290337,-122.3849471225807
3731886.046302771,-4649815.5294803595,-895100.8269904904,25890.331450348727,0.0,-2939.2903161290337,-122.3849471225807
3744963.6609155796,-4667008.889073895,-899152.5470550421,25954.35636652561,0.0,-2939.2903161290337,-122.3849471225807
3782006.9512251113,-4640521.9097362785,-835559.5204543024,26017.11332011609,0.0,-2939.2903161290337,-122.3849471225807
3788595.940194967,-4658609.176560213,-846996.2842063821,26078.62742211522,0.0,-2939.2903161290337,-122.3849471225807
3796594.421525359,-4676599.350328563,-856927.6807802416,26138.923286213427,0.0,-2939.2903161290337,-122.3849471225807
3805755.975654189,-4693421.857005907,-864529.5315763241,26198.025038645694,0.0,-2939.2903161290337,-122.3849471225807
3815888.614418989,-4711412.652732826,-872329.7572492427,26255.9563278455,0.0,-2939.2903161290337,-122.3849471225807
3826834.4279117156,-4726601.6915874705,-876516.198605099,26312.740333907546,0.0,-2939.2903161290337,-122.3849471225807
3838443.1041036835,-4743748.780093481,-881998.951475186,26368.399777862935,0.0,-2939.2903161290337,-122.3849471225807
3850589.2986458777,-4758378.697213171,-884428.1168997738,26422.95693077063,0.0,-2939.2903161290337,-122.3849471225807
3863106.1760829478,-4768472.693046443,-881951.7586041179,26476.43362262889,0.0,-2939.2903161290337,-122.3849471225807
3875902.261832091,-4782990.108495356,-883620.6706754062,26528.85125111013,0.0,-2939.2903161290337,-122.3849471225807
3912723.690947822,-4757586.366128416,-821344.1196537227,26580.23079012283,0.0,-2939.2903161290337,-122.3849471225807
3919153.7321299673,-4773711.795749431,-830989.1460845106,26630.59279820384,0.0,-2939.290316129033,-122.38494712258066
3926925.295060883,-4789258.114196088,-838714.5369717124,26679.957426744542,0.0,-2939.290316129033,-122.38494712258066
3935789.9299724638,-4803649.184835678,-844192.5856984124,26728.344428054,0.0,-2939.290316129033,-122.38494712258066
3945539.5048885755,-4816386.064907939,-847132.4621193523,26775.773163262456,0.0,-2939.290316129033,-122.38494712258066
3955957.515933838,-4827905.330991635,-848187.2277109805,26822.262610068417,0.0,-2939.290316129033,-122.38494712258066
3966901.802168655,-4839675.292577438,-848967.3343017019,26867.831370332085,0.0,-2939.290316129033,-122.38494712258066
3978262.1278834203,-4852039.7742118575,-849926.8239141697,26912.49767751866,0.0,-2939.290316129033,-122.38494712258066
