Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-343222.8757263273,7395.928139056818,0.0,-5754.83445,-239.61740220000002
3229576.246178158,-3619168.7588631874,-380101.0324982293,15485.932039000085,0.0,-5754.83445,-239.61740220000002
3218747.764490371,-3646258.6057236553,-417173.9369124041,16331.356173080312,0.0,-5754.83445,-239.61740220000002
3211482.199131155,-3674964.254385618,-452491.46792630857,16985.039180354892,0.0,-5754.83445,-239.61740220000002
3206944.278738542,-3704786.043744383,-486324.78877121536,17511.428086825577,0.0,-5754.83445,-239.61740220000002
3204543.8408506536,-3733601.7978472067,-517099.73485239304,17952.673996360227,0.0,-5754.83445,-239.61740220000002
3203863.3476038114,-3760285.259473598,-544080.0052400364,18336.358481950378,0.0,-5754.83445,-239.61740220000002
3204609.2748431168,-3788349.8363480223,-571054.4711277182,18680.542229387192,0.0,-5754.83445,-239.61740220000002
3206571.424589799,-3814915.432166111,-595341.3954588717,18997.06396964072,0.0,-5754.83445,-239.61740220000002
3272531.5281881327,-3750407.017365426,-464576.2449261272,19293.69610336592,0.0,-5754.83445,-239.61740220000002
3260314.2474537287,-3778726.5592387845,-504152.15530943434,20554.330920431366,0.0,-6042.576172499989,-251.59827230999957
3251619.6514320504,-3806042.9121421184,-539879.1218324518,20838.313322426275,0.0,-6042.576172499989,-251.59827230999957
3245889.5154790534,-3830852.513459483,-570144.4909309762,21112.68149426321,0.0,-6042.576172499989,-251.59827230999957
3242687.572858739,-3855831.8452959247,-598059.4381513309,21379.00873066461,0.0,-6042.576172499989,-251.59827230999957
3241676.2807588167,-3883032.143946211,-626011.6797377341,21638.357894470297,0.0,-6042.576172499989,-251.59827230999957
3242593.4308828665,-3911890.4973068787,-653699.783239765,21891.457629056895,0.0,-6042.576172499989,-251.59827230999957
3245216.6148102535,-3934869.6718255756,-673808.4139462851,22138.8175138472,0.0,-6042.576172499989,-251.59827230999957
3249332.6394081353,-3955538.48853768,-690119.2202510029,22380.80332335138,0.0,-6042.576172499989,-251.59827230999957
