Biomass,DOM,Total Ecosystem,HWP
25650976.38505191,41884917.39520245,68285440.16001856,749546.3797642034
25332835.401394296,42185802.08989988,68275682.68475766,757045.1934634905
25467523.1000038,42238013.38959946,68454382.82478485,748846.3351815966
25597331.066024046,42294610.80221389,68648084.10698277,756142.2387448185
25726142.562528342,42354980.51871509,68844537.3579102,763414.2766667734
25853470.251408078,42418638.978717044,69042772.15171263,770662.9215875171
25977256.15076235,42485254.40428702,69240399.19183621,777888.6367868453
26099438.653255995,42554423.81165212,69438954.34127778,785091.876369665
26220015.567997318,42625868.630500436,69638157.28394546,792273.0854476965
26338043.19649041,42699336.86392888,69836812.76073687,799432.7003175764
26456761.434082624,42774647.20804073,70037979.79075877,806571.1486354332
26111764.569652464,43076505.384511866,70001958.80375233,813688.8495880057
26225967.941236977,43126315.74287183,70190247.81214267,837964.1280338602
26339128.752299063,43180394.79259116,70364713.22444671,845189.6795564851
26450544.916101504,43238556.57152054,70541496.77081722,852395.283195183
26560737.250577018,43299973.58511537,70720292.16969433,859581.3340019393
26662735.763736244,43363925.64283872,70893409.62578002,866748.2192050498
26763217.87355193,43430197.07235647,71067311.26427245,873896.3183640606
26861884.76471692,43498897.63171162,71241808.39995018,881026.0035216435
26956424.196011163,43569387.8539968,71413949.68936042,888137.6393524603
27051402.195945073,43641504.503362305,71588138.28261647,895231.5833090814
26661737.846098058,43948463.25831879,71512509.29018186,902308.185765013
