Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-342171.7709604902,12942.86131777392,0.0,-10070.950230000004,-419.33003508000013
3229576.246178158,-3619168.7588631874,-372982.43894601945,27100.35400408995,0.0,-10070.950230000004,-419.33003508000013
3218747.764490371,-3646258.6057236553,-409421.2767371489,28579.84476121553,0.0,-10070.950230000004,-419.33003508000013
3211482.199131155,-3674964.254385618,-444248.5466380138,29723.788881529712,0.0,-10070.950230000004,-419.33003508000013
3206944.278738542,-3704786.043744383,-477687.0767230169,30644.968547904024,0.0,-10070.950230000004,-419.33003508000013
3204543.8408506536,-3733601.7978472067,-508131.0891431919,31417.14811844138,0.0,-10070.950230000004,-419.33003508000013
3203863.3476038114,-3760285.259473598,-534823.596837193,32088.59529767371,0.0,-10070.950230000004,-419.33003508000013
3204609.2748431168,-3788349.8363480223,-561539.9255158138,32690.916254171614,0.0,-10070.950230000004,-419.33003508000013
3206571.424589799,-3814915.432166111,-585589.4590949499,33244.82874644257,0.0,-10070.950230000004,-419.33003508000013
3303410.1650736067,-3685965.7458735206,-359281.9266029446,33763.93446204924,0.0,-10070.950230000004,-419.33003508000013
3280898.049473607,-3715745.332193454,-409892.0338094294,35970.043188751486,0.0,-10574.497741500008,-440.2965368340004
3263710.611908428,-3744714.574118373,-455551.74459234154,36467.0118959376,0.0,-10574.497741500008,-440.2965368340004
3250991.765394822,-3771995.6310507827,-495071.5042171448,36947.155717149675,0.0,-10574.497741500008,-440.2965368340004
3242073.8923059083,-3799307.4860585746,-530835.1601155978,37413.22791540239,0.0,-10574.497741500008,-440.2965368340004
3236438.1046052724,-3829191.581701388,-565901.182875642,37867.0884988079,0.0,-10574.497741500008,-440.2965368340004
3233674.878126971,-3861017.350620936,-600047.254180297,38310.0125920019,0.0,-10574.497741500008,-440.2965368340004
3233418.1381208487,-3887042.312820788,-625896.0770201895,38742.8919580837,0.0,-10574.497741500008,-440.2965368340004
3235336.7249536077,-3910861.1643818277,-647372.8670047469,39166.36670180686,0.0,-10574.497741500008,-440.2965368340004
3239009.346504257,-3941054.9903573715,-673479.5267805572,39580.91135089095,0.0,-10574.497741500008,-440.2965368340004
3350272.7052266654,-3829917.7066533896,-450672.90457872057,39986.89112633805,0.0,-10574.497741500008,-440.2965368340004
3330369.903372619,-3857723.0907686716,-497983.382941375,40384.598733011524,0.0,-10574.497741500005,-440.29653683400016
3315702.8870588797,-3884851.371601223,-539389.0003994742,40774.27842120299,0.0,-10574.497741500005,-440.29653683400016
3305393.128529182,-3912141.5767409126,-576607.1007597663,41156.14173029807,0.0,-10574.497741500005,-440.29653683400016
3298746.943251405,-3937971.108055411,-608708.5812854539,41530.37779688619,0.0,-10574.497741500005,-440.29653683400016
3295221.194525887,-3964231.7636917867,-638128.203333511,41897.16011072293,0.0,-10574.497741500005,-440.29653683400016
3294369.595246454,-3991402.309696661,-665790.8577793189,42256.65094922179,0.0,-10574.497741500005,-440.29653683400016
3295836.5172415506,-4016946.3641093555,-689515.6368514982,42609.00429464065,0.0,-10574.497741500005,-440.29653683400016
3299326.899217572,-4042869.159825955,-711602.687127284,42954.36775943293,0.0,-10574.497741500005,-440.29653683400016
3304482.929803057,-4068749.971192952,-731988.9518051011,43292.883863127674,0.0,-10574.497741500005,-440.29653683400016
3423309.306913744,-3943676.9230618416,-487757.7195413226,43624.690885109005,0.0,-10574.497741500005,-440.29653683400016
3403008.9746001926,-3965663.420957943,-529719.3171961728,43949.923439911916,0.0,-10574.497741500005,-440.29653683400016
3388146.835978416,-3991677.3512366293,-570276.5966657022,44268.71287084529,0.0,-10574.497741500005,-440.29653683400016
3377727.8227612395,-4017374.1502301926,-606079.9342227327,44581.187524554196,0.0,-10574.497741500005,-440.29653683400016
3370952.38365405,-4011683.726907812,-606858.6645846548,44887.47294744113,0.0,-10574.497741500005,-440.29653683400016
3367234.408315341,-4034436.747988082,-633029.4419203842,45187.69203069088,0.0,-10574.497741500005,-440.29653683400016
3366140.9117572536,-4058376.1613086187,-657768.0787083183,45481.96512138115,0.0,-10574.497741500005,-440.29653683400016
3367317.97552466,-4082067.4247648832,-679993.8334074478,45770.41011110927,0.0,-10574.497741500005,-440.29653683400016
3370491.0878115627,-4115343.254654331,-709813.8186114925,46053.14250960965,0.0,-10574.497741500005,-440.29653683400016
3375421.995774765,-4141230.589676954,-730493.1126722697,46330.27550825308,0.0,-10574.497741500005,-440.29653683400016
3511591.285996769,-4016052.778861967,-468874.3671069023,46601.920036629315,0.0,-10574.497741500005,-440.29653683400016
3490240.5666632056,-4042670.4625885976,-516576.5053894148,46868.18481431156,0.0,-10574.497741499998,-440.29653683399994
3474613.8635266703,-4068374.944072145,-557646.6984246293,47129.176399179465,0.0,-10574.497741499998,-440.29653683399994
3463577.2053114246,-4087846.330280318,-587898.920014021,47384.999233206465,0.0,-10574.497741499998,-440.29653683399994
3456352.53553674,-4111914.402583415,-618940.9056387004,47635.75568630857,0.0,-10574.497741499998,-440.29653683399994
3452363.7221579626,-4135868.1406487487,-646637.6666704691,47881.54609865079,0.0,-10574.497741499998,-440.29653683399994
3451121.036678765,-4164618.1634528623,-676389.4522307559,48122.46882167519,0.0,-10574.497741499998,-440.29653683399994
3452158.461438796,-4186036.4350860314,-696534.1476675408,48358.6202580286,0.0,-10574.497741499998,-440.29653683399994
3455104.117412216,-4222967.550693593,-730288.1326591995,48590.09490051152,0.0,-10574.497741499998,-440.29653683399994
3459705.7809126526,-4246400.064882609,-748892.0928781577,48816.98537013287,0.0,-10574.497741499998,-440.29653683399994
3563853.862671345,-4123975.130807657,-522096.6799613151,49039.38245333061,0.0,-10574.497741499998,-440.29653683399994
3545151.5049253446,-4148779.0755137834,-565384.9897283701,49257.375138403,0.0,-10574.497741500005,-440.29653683400016
3531738.077265291,-4173855.44296402,-603661.1093258797,49471.05065118386,0.0,-10574.497741500005,-440.29653683400016
3522711.813618063,-4197965.0524349725,-636587.5386052543,49680.49448998912,0.0,-10574.497741500005,-440.29653683400016
3517364.02403182,-4221795.934030345,-665560.9138170029,49885.790459856435,0.0,-10574.497741500005,-440.29653683400016
3515126.635948803,-4244897.022215005,-690698.1598384386,50087.02070609738,0.0,-10574.497741500005,-440.29653683400016
3515552.861593687,-4271434.90266965,-716612.5696071179,50284.2657471786,0.0,-10574.497741500005,-440.29653683400016
3518281.0866032047,-4296594.589205127,-738850.6923733081,50477.60450694808,0.0,-10574.497741500005,-440.29653683400016
3523008.668524327,-4316370.055082134,-753709.0664899201,50667.114346220216,0.0,-10574.497741500005,-440.29653683400016
3529487.440318829,-4341315.220792442,-771989.7036582127,50852.87109373375,0.0,-10574.497741500005,-440.29653683400016
3657154.0426896075,-4230704.496383011,-533530.298895242,51034.94907649548,0.0,-10574.497741500005,-440.29653683400016
3640246.4687029026,-4256742.827691481,-576297.7321173905,51213.421149522284,0.0,-10574.4977415,-440.296536834
3628513.6476859865,-4281444.853970476,-612557.6418378305,51388.35872499359,0.0,-10574.4977415,-440.296536834
3620860.7534537343,-4304614.121728793,-643208.330752566,51559.83180082625,0.0,-10574.4977415,-440.296536834
3616574.0930814315,-4328420.813625055,-671133.6058332742,51727.90898868328,0.0,-10574.4977415,-440.296536834
3615106.6786916405,-4348905.982144421,-692921.4401896868,51892.657541427754,0.0,-10574.4977415,-440.296536834
3616009.9817129937,-4371401.74933048,-714352.4185157873,52054.143380032925,0.0,-10574.4977415,-440.296536834
3618921.5358144906,-4391807.208336444,-731688.0356803278,52212.43111995939,0.0,-10574.4977415,-440.296536834
3623537.4652379155,-4407912.768244357,-743022.5131877655,52367.584097009734,0.0,-10574.4977415,-440.296536834
3629580.33669369,-4428691.580389463,-757606.3735814356,52519.66439267126,0.0,-10574.4977415,-440.296536834
3761200.5259761866,-4316223.075106933,-513368.6105501232,52668.73285895666,0.0,-10574.4977415,-440.296536834
3742919.3659943272,-4337143.709584081,-552424.2887253346,52814.84914275292,0.0,-10574.497741500005,-440.29653683400016
3729610.2916717464,-4357245.452061786,-585691.882958686,52958.07170968774,0.0,-10574.497741500005,-440.29653683400016
3720370.5056526894,-4376756.902491538,-614302.7332496588,53098.457867523546,0.0,-10574.497741500005,-440.29653683400016
3714482.8833716754,-4393096.303930206,-636392.1510477768,53236.063789088046,0.0,-10574.497741500005,-440.29653683400016
3711370.5520938546,-4409269.926179784,-655543.2238295134,53370.9445347508,0.0,-10574.497741500005,-440.29653683400016
3710591.777270282,-4426041.457380054,-672961.3203136506,53503.15407445446,0.0,-10574.497741500005,-440.29653683400016
3711785.151063224,-4443640.99621311,-689237.8941189102,53632.74530930985,0.0,-10574.497741500005,-440.29653683400016
3714650.0284431456,-4460912.832918934,-703517.8286613584,53759.77009276339,0.0,-10574.497741500005,-440.29653683400016
3718923.554680733,-4477485.779338935,-715692.739685192,53884.27925134513,0.0,-10574.497741500005,-440.29653683400016
3845448.5653482056,-4338082.981405837,-449642.88773095986,54006.32260500616,0.0,-10574.497741500005,-440.29653683400016
3823454.928120294,-4359481.824648864,-492915.7418198511,54125.94898705301,0.0,-10574.497741500005,-440.29653683400016
3806830.045719141,-4363180.685329345,-513122.22762485064,54243.20626368739,0.0,-10574.497741500005,-440.29653683400016
3794606.795609437,-4380263.1657025,-542313.0230182383,54358.141353158935,0.0,-10574.497741500005,-440.29653683400016
3786038.1155110416,-4395572.612544474,-566078.4910672278,54470.80024453864,0.0,-10574.497741500005,-440.29653683400016
3780537.8823411856,-4404142.199903351,-580037.8838243793,54581.22801612049,0.0,-10574.497741500005,-440.29653683400016
3777628.520928216,-4419707.113018467,-598403.9175151262,54689.4688534587,0.0,-10574.497741500005,-440.29653683400016
3776909.721687482,-4435820.866319105,-615130.3728429091,54795.566067047694,0.0,-10574.497741500005,-440.29653683400016
3778051.1474671974,-4447478.63134617,-625542.7160476546,54899.56210965198,0.0,-10574.497741500005,-440.29653683400016
3780731.274778708,-4470248.865789017,-645530.8866953506,55001.49859329283,0.0,-10574.497741500005,-440.29653683400016
3929935.7245729654,-4339364.86063889,-365342.51403836056,55101.416305898485,0.0,-10574.497741500005,-440.29653683400016
3904818.605577236,-4353289.400231072,-404286.23370454495,55199.35522762469,0.0,-10574.4977415,-440.296536834
3885176.3463826836,-4368394.618885864,-438937.71223466186,55295.354546851995,0.0,-10574.4977415,-440.296536834
3870013.010630457,-4382873.475936034,-468485.8069080443,55389.45267586621,0.0,-10574.4977415,-440.296536834
3858490.9985283804,-4396370.322981572,-493412.43146529683,55481.68726622837,0.0,-10574.4977415,-440.296536834
3849929.3709043707,-4382929.630088494,-488442.9582386173,55572.09522384025,0.0,-10574.4977415,-440.296536834
3843846.681575903,-4394539.863551753,-506047.2635304718,55660.712723711586,0.0,-10574.4977415,-440.296536834
3839840.237704177,-4402312.481957735,-517739.46330745734,55747.57522443482,0.0,-10574.4977415,-440.296536834
3837582.8924734625,-4404071.7473510625,-521670.9316735606,55832.717482373104,0.0,-10574.4977415,-440.296536834
3836845.734327772,-4421802.421036274,-540055.3074212684,55916.1735655675,0.0,-10574.4977415,-440.296536834
3954970.5020064716,-4284856.107714566,-284902.4231190599,55997.97686736855,0.0,-10574.4977415,-440.296536834
