Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3944778.9706781376,-4802447.0925498605,-841955.5101817544,17753.728532135894,0.0,-1959.5268774193548,-81.5899647483871
3954718.3355173613,-4814196.50714216,-843732.6501824699,17786.63828449636,0.0,-1959.5268774193548,-81.5899647483871
3965094.690554,-4825185.872933206,-844313.4029360047,17818.896285369327,0.0,-1959.5268774193548,-81.5899647483871
3975786.151473093,-4834248.005078084,-842652.4550049832,17850.51544217497,0.0,-1959.5268774193548,-81.5899647483871
3986685.01814343,-4842173.372157955,-839647.96244998,17881.50840671227,0.0,-1959.5268774193548,-81.5899647483871
3997744.305009683,-4850600.842780777,-836985.76703304,17911.887580221388,0.0,-1959.5268774193548,-81.5899647483871
4008944.994329955,-4859866.287343718,-835020.7447375853,17941.66511834577,0.0,-1959.5268774193548,-81.5899647483871
4020215.891420465,-4868586.725781559,-832441.0982672661,17970.852935996,0.0,-1959.5268774193548,-81.5899647483871
4031525.6677062246,-4876630.921038469,-829146.907462295,17999.462712117347,0.0,-1959.5268774193548,-81.5899647483871
4057652.4370766412,-4866750.304617739,-793111.4784889028,18027.505894362836,0.0,-1959.5268774193548,-81.5899647483871
4065862.462610804,-4880092.576985181,-798216.2375128709,18054.993703673834,0.0,-1959.5268774193555,-81.5899647483871
4074510.954730989,-4874335.713961922,-783783.93893433,18081.937138769863,0.0,-1959.5268774193555,-81.5899647483871
4083463.8602870554,-4881979.76031147,-782448.6698860332,18108.346980549566,0.0,-1959.5268774193555,-81.5899647483871
4092631.393088892,-4888812.636462995,-780088.1264198662,18134.233796404453,0.0,-1959.5268774193555,-81.5899647483871
4101944.110516142,-4886826.964467431,-768764.3628490099,18159.607944447234,0.0,-1959.5268774193555,-81.5899647483871
4111339.004495751,-4891485.109396997,-764002.7421657572,18184.479577656453,0.0,-1959.5268774193555,-81.5899647483871
4120780.043844286,-4895955.639239735,-759007.8535896781,18208.858647938956,0.0,-1959.5268774193555,-81.5899647483871
4130231.0744047672,-4896468.005399237,-750045.2929265262,18232.754910112002,0.0,-1959.5268774193555,-81.5899647483871
4139683.1699287468,-4908684.68679869,-752786.4557863036,18256.17792580644,0.0,-1959.5268774193555,-81.5899647483871
4164700.628517549,-4896022.721559671,-715084.0728169966,18279.13706729263,0.0,-1959.5268774193555,-81.5899647483871
4170979.345090121,-4901524.595329465,-714038.6462055461,18578.610206130164,0.0,-1989.181462317365,-82.82471001487875
4177692.0834409567,-4906650.451674172,-712429.3716009336,18601.002804613705,0.0,-1989.181462317365,-82.82471001487875
4184758.446080516,-4910769.69655251,-709460.304708844,18622.951935482837,0.0,-1989.181462317365,-82.82471001487875
4192028.9988390766,-4914807.819807304,-706206.3607592988,18644.46638126118,0.0,-1989.181462317365,-82.82471001487875
4199367.440517082,-4891530.061152575,-675569.0720572831,18665.55475054145,0.0,-1989.181462317365,-82.82471001487875
4206733.549766095,-4893043.110823209,-669695.3417480158,18686.225481430032,0.0,-1989.181462317365,-82.82471001487875
