Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-335795.2093648044,10977.696705928136,0.0,-2062.6694838709673,-85.88457367741935
3229576.246178158,-3619168.7588631874,-379803.27120878967,11937.7955337881,0.0,-2062.6694838709673,-85.88457367741935
3218747.764490371,-3646258.6057236553,-417048.33174095117,12611.063549881634,0.0,-2062.6694838709673,-85.88457367741935
3211482.199131155,-3674964.254385618,-452534.6098655457,13095.999446466158,0.0,-2062.6694838709673,-85.88457367741935
3206944.278738542,-3704786.043744383,-486533.33618519886,13456.98287819046,0.0,-2062.6694838709673,-85.88457367741935
3204543.8408506536,-3733601.7978472067,-517470.41219127626,13736.098862825369,0.0,-2062.6694838709673,-85.88457367741935
3203863.3476038114,-3760285.259473598,-544609.6017632922,13960.864164043034,0.0,-2062.6694838709673,-85.88457367741935
3204609.2748431168,-3788349.8363480223,-571739.8396415544,14149.275920899452,0.0,-2062.6694838709673,-85.88457367741935
3206571.424589799,-3814915.432166111,-596179.4510714039,14313.110562457023,0.0,-2062.6694838709673,-85.88457367741935
3226822.159963334,-3825856.322961661,-586722.6376435017,14460.079412373765,0.0,-2062.6694838709673,-85.88457367741935
3227241.880748768,-3853368.9889765363,-613561.177382904,14735.069509495665,0.0,-2082.431258408234,-86.70740622258177
3229089.500926798,-3879705.2991436534,-637921.9884934035,14862.948388082928,0.0,-2082.431258408234,-86.70740622258177
3232178.025954691,-3902796.4763646782,-657803.1309403245,14984.458134293624,0.0,-2082.431258408234,-86.70740622258177
3236357.817811771,-3926172.3049578797,-676882.5712652561,15101.0545454834,0.0,-2082.431258408234,-86.70740622258177
3241514.7716992437,-3951552.2856111624,-696992.9488140981,15213.703762451361,0.0,-2082.431258408234,-86.70740622258177
3247562.964097113,-3978292.842702276,-717575.9655930958,15323.051676697987,0.0,-2082.431258408234,-86.70740622258177
3254419.315680732,-3998906.1080625183,-731226.3964149778,15429.534631439134,0.0,-2082.431258408234,-86.70740622258177
3261982.101517238,-4016899.2787346994,-741552.8641197974,15533.451762294368,0.0,-2082.431258408234,-86.70740622258177
3270176.4007668844,-4042185.759550254,-758543.485175788,15635.012272211969,0.0,-2082.431258408234,-86.70740622258177
3296005.0893939203,-4051197.262625652,-741626.9455687111,15734.366327651229,0.0,-2082.431258408234,-86.70740622258177
3301852.5118431337,-4074594.8434766675,-758532.8571326452,16465.456261314273,0.0,-2165.802958064515,-90.17880236129028
3308751.300629358,-4097197.7687636586,-774137.9307737069,16564.519121019915,0.0,-2165.802958064515,-90.17880236129028
3316556.802885021,-4117268.164454513,-786305.7798292094,16661.563500708293,0.0,-2165.802958064515,-90.17880236129028
