Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-343573.2439816063,5546.950412817785,0.0,-4316.1291900000015,-179.71319124000007
3229576.246178158,-3619168.7588631874,-382473.89701563254,11614.458050636798,0.0,-4316.1291900000015,-179.71319124000007
3218747.764490371,-3646258.6057236553,-419758.1569708225,12248.52664370191,0.0,-4316.1291900000015,-179.71319124000007
3211482.199131155,-3674964.254385618,-455239.10835574014,12738.789279963288,0.0,-4316.1291900000015,-179.71319124000007
3206944.278738542,-3704786.043744383,-489204.0261206148,13133.581266466097,0.0,-4316.1291900000015,-179.71319124000007
3204543.8408506536,-3733601.7978472067,-520089.28342212667,13464.515955666518,0.0,-4316.1291900000015,-179.71319124000007
3203863.3476038114,-3760285.259473598,-547165.4747076508,13752.279543375938,0.0,-4316.1291900000015,-179.71319124000007
3204609.2748431168,-3788349.8363480223,-574225.9863316864,14010.417554459062,0.0,-4316.1291900000015,-179.71319124000007
3206571.424589799,-3814915.432166111,-598592.0409135123,14247.80904404011,0.0,-4316.1291900000015,-179.71319124000007
3260690.0888089333,-3773326.2436067476,-502661.713861916,14470.283317138152,0.0,-4316.1291900000015,-179.71319124000007
3252234.72627958,-3801235.1507068523,-538305.2987632494,15415.760164324718,0.0,-4531.9356495,-188.698850802
3246658.068034147,-3828053.4564353623,-570487.2757702618,15628.747131255892,0.0,-4531.9356495,-188.698850802
3243511.6346969437,-3852112.6436448623,-597487.1200282528,15834.523419967785,0.0,-4531.9356495,-188.698850802
3242444.290633659,-3876402.9654385475,-622645.0403027718,16034.269002418747,0.0,-4531.9356495,-188.698850802
3243185.0951195885,-3902812.6797571415,-648119.4381114967,16228.781026357818,0.0,-4531.9356495,-188.698850802
3245524.202050179,-3930770.318011249,-673548.14448663,16418.605974741953,0.0,-4531.9356495,-188.698850802
3249280.7390976083,-3952756.751771704,-691592.5211419621,16604.12603243509,0.0,-4531.9356495,-188.698850802
3254274.791094433,-3972339.064650082,-705999.2925254183,16785.615530532956,0.0,-4531.9356495,-188.698850802
3260317.503423045,-3998961.1170480954,-726400.9702869334,16963.277838419286,0.0,-4531.9356495,-188.698850802
3310040.752632399,-3958385.900901191,-635928.5132894348,17137.269479658575,0.0,-4531.9356495,-188.698850802
3306021.3283937117,-3983567.1496491865,-664958.7398563618,17307.715899414987,0.0,-4531.9356495,-188.698850802
3304687.644803976,-4008005.1738358806,-690563.4417556357,17474.72177657076,0.0,-4531.9356495,-188.698850802
3305624.637730548,-4031482.038343555,-712939.6573422855,17638.377771023555,0.0,-4531.9356495,-188.698850802
3308500.297532889,-4054153.9653951204,-732575.537421078,17798.764941455614,0.0,-4531.9356495,-188.698850802
3313056.6913058767,-4077604.908063642,-751312.8936173165,17955.957640751323,0.0,-4531.9356495,-188.698850802
3319073.7249974734,-4101888.692774477,-769425.5768608082,18110.025416497105,0.0,-4531.9356495,-188.698850802
3326376.5265372265,-4124552.1924097138,-784635.2661115829,18261.034261206336,0.0,-4531.9356495,-188.698850802
3334816.5941853784,-4147503.9447642965,-798998.9376417488,18409.047437471378,0.0,-4531.9356495,-188.698850802
3344187.1771652205,-4170592.0398117183,-812571.3711216009,18554.126025198842,0.0,-4531.9356495,-188.698850802
3394272.272252853,-4121425.8042130433,-713177.8371734049,18696.329287087126,0.0,-4531.9356495,-188.698850802
3392830.6738658776,-4140547.8506572545,-733602.0963764963,18835.71491518224,0.0,-4531.935649499999,-188.69885080199998
3393936.7715749843,-4163714.5836801766,-755526.1074059205,18972.339199573624,0.0,-4531.935649499999,-188.69885080199998
3397115.8439812884,-4185964.6463130177,-774463.1796859673,19106.257146063977,0.0,-4531.935649499999,-188.69885080199998
3401973.9186077556,-4177187.991471552,-760697.1848037483,19237.522560349895,0.0,-4531.935649499999,-188.69885080199998
3408242.6536980015,-4197088.278370624,-774200.0710627493,19366.188110175503,0.0,-4531.935649499999,-188.69885080199998
3415746.932910353,-4218093.654549216,-787575.0507662133,19492.305372951396,0.0,-4531.935649499999,-188.69885080199998
3424340.800419282,-4238833.44922356,-799597.3584308423,19615.924873737546,0.0,-4531.935649499999,-188.69885080199998
3433918.6306311823,-4269208.610400726,-820273.5181530525,19737.096116793742,0.0,-4531.935649499999,-188.69885080199998
3444395.751827024,-4292251.165523738,-832720.1805842221,19855.86761279359,0.0,-4531.935649499999,-188.69885080199998
3495388.9916121955,-4247027.483721081,-736386.8397061134,19972.286903074255,0.0,-4531.935649499999,-188.69885080199998
3495807.8123669354,-4270984.693723671,-759811.1152752166,20086.400581821246,0.0,-4531.9356495,-188.698850802
3498744.0547491712,-4294066.264829121,-779844.590263473,20198.254316778366,0.0,-4531.9356495,-188.698850802
