Biomass,DOM,Total Ecosystem,HWP
22771074.80886906,39562543.55065585,62588534.07479427,254915.71526936363
22756156.55866806,39726141.21781161,62741489.38327494,259191.60679528024
22929427.578534693,39785617.06086709,62978489.031491235,263444.39208944846
23102099.25271815,39848198.32016418,63217972.10163491,267674.5287525772
23273165.168428272,39913979.773579076,63459027.40733025,271882.46532290353
23442993.60775494,39982521.21078002,63701583.45999064,276068.64145568584
23611583.60520537,40053467.62794075,63945284.72124525,280233.4880991371
23779825.979995426,40126668.23954374,64190871.64720604,284377.4276668679
23947294.132447153,40201977.764515854,64437772.77116992,288500.87420691375
24112477.40899532,40279251.43692006,64684333.079482794,292604.2335674113
24276695.97565379,40358362.97822643,64931746.85743921,296687.9035589932
24233213.270157285,40539485.319884144,65073450.8641554,300752.27411396604
24394237.008122995,40609123.125034906,65308157.86060024,304797.7274423354
24554395.094072744,40681607.21294042,65544826.9451979,308824.63818474
24713651.926605403,40756650.30238422,65783135.60255198,312833.3735623579
24872258.452376265,40834024.31168184,66023107.05758194,316824.29352384317
25029272.388328083,40913581.54741977,66263651.68663721,320797.7508893526
25185364.66617966,40995108.79937599,66505227.55704737,324754.09149171965
25339579.29148452,41078827.542226866,66747100.488026224,328693.65431483375
25491230.48500093,41164190.17838524,66988037.43501545,332616.77162927744
25641678.64769847,41251063.68219378,67229266.09901753,336523.76912527846
25560659.814523082,41450924.742185846,67351999.52275196,340414.9660430284
25707536.745557696,41526244.30209542,67578071.72295353,344290.6753004208
25853291.394964576,41604244.0723747,67805686.67095754,348151.2036182585
25997133.096245963,41685298.56804883,68034428.51593778,351996.8516429833
26138881.235274535,41768744.07483213,68263453.22417364,355827.9140669728
26278860.11167855,41853934.56394423,68492439.35536923,359644.67974645615
26417164.57413141,41940777.56372071,68721389.56966922,363447.4318170948
26553688.083075136,42029507.681057654,68950432.21194005,367236.44780727325
26688763.29176834,42119577.33187552,69179352.62339301,371011.99974914704
26822256.67217459,42210860.98748025,69407892.01394233,374774.3542874912
26724434.85665697,42414686.439204514,69517645.06864788,378523.77278639266
26855107.981271718,42493810.16013333,69731178.65283887,382260.5114338304
26980663.718428414,42575203.98255577,69941852.52232836,385984.8213441844
27104925.20941024,42658514.99886182,70153137.15693077,389696.94865871366
27227775.081955567,42743477.30602882,70364649.52262844,393397.1346440451
27346876.430407137,42829941.95068369,70573903.99687953,397085.6157887123
27464194.91351796,42917651.138028696,70782608.67544444,400762.62389778096
27579770.619723238,43006463.681746826,70990662.68765566,404428.3861856018
27692548.599310413,43096241.32178893,71196873.04646608,408083.1253667262
27805746.013826407,43186918.17994312,71404391.25351454,411727.0597450205
27682018.651014302,43392024.11246226,71489403.16677758,415360.40330101666
27791196.988358032,43469819.44333993,71679999.7974755,418983.36577753245
27899068.29421264,43549713.95893599,71871378.40591222,422596.15276359546
28005045.10864484,43631788.94385469,72063033.01827624,426198.96577670623
28109522.86131492,43715434.0252755,72254748.8889339,429792.0023434714
28205531.996815942,43800111.037511565,72439018.49040614,433375.4560786402
28299785.621704645,43885755.95536737,72622491.09383458,436949.51676257537
28392155.092552938,43972637.82718863,72805307.29015876,440514.37041719083
28480168.291241392,44060238.61221432,72984477.10283609,444070.199380384
28568298.48026679,44148521.0712402,73164436.73388597,447617.1823789954
28396678.02339769,44360032.313829556,73207865.83182757,451155.49460032233
