Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-326966.1490114258,21955.291090532482,0.0,-4125.319741935484,-171.76834683870968
3229576.246178158,-3619168.7588631874,-370014.120976476,23875.47979732754,0.0,-4125.319741935484,-171.76834683870968
3218747.764490371,-3646258.6057236553,-406585.9197679655,25222.00955409304,0.0,-4125.319741935484,-171.76834683870968
3211482.199131155,-3674964.254385618,-441587.2665159841,26191.87682725354,0.0,-4125.319741935484,-171.76834683870968
3206944.278738542,-3704786.043744383,-475225.01276858075,26913.84032603436,0.0,-4125.319741935484,-171.76834683870968
3204543.8408506536,-3733601.7978472067,-505882.9753916179,27472.069693709516,0.0,-4125.319741935484,-171.76834683870968
3203863.3476038114,-3760285.259473598,-532797.4017574169,27921.59820114407,0.0,-4125.319741935484,-171.76834683870968
3204609.2748431168,-3788349.8363480223,-559739.229634978,28298.419958701597,0.0,-4125.319741935484,-171.76834683870968
3206571.424589799,-3814915.432166111,-584015.007950346,28626.087714740715,0.0,-4125.319741935484,-171.76834683870968
3238633.631693942,-3809089.4067985965,-545832.8391487271,28920.024044701473,0.0,-4125.319741935484,-171.76834683870968
3236133.857487343,-3837820.5971679413,-578038.1518764306,27730.821488503458,0.0,-3919.053754838711,-163.1799294967742
3235608.781075181,-3865190.954738159,-605692.9228370328,27971.484510280738,0.0,-3919.053754838711,-163.1799294967742
3236745.872113526,-3889135.071438339,-628271.2719338124,28200.161075336015,0.0,-3919.053754838711,-163.1799294967742
3239308.4305231324,-3913192.19293823,-649546.4051623774,28419.59093705605,0.0,-3919.053754838711,-163.1799294967742
3243116.319246182,-3939205.893916554,-671540.2160202677,28631.5923344397,0.0,-3919.053754838711,-163.1799294967742
3248032.249291623,-3966554.325844861,-693766.9294276765,28837.380809896782,0.0,-3919.053754838711,-163.1799294967742
3253933.363791612,-3987715.98765249,-708827.0800010092,29037.777544204164,0.0,-3919.053754838711,-163.1799294967742
3260686.6141134673,-4006198.058536077,-720360.3326081083,29233.34549883694,0.0,-3919.053754838711,-163.1799294967742
3268192.2743245545,-4031954.1247253716,-738419.6056996337,29424.478385518716,0.0,-3919.053754838711,-163.1799294967742
3303539.139990532,-4023800.2131894394,-694731.848071621,29611.458811621862,0.0,-3919.053754838711,-163.1799294967742
3305918.0655982313,-4049805.724198628,-718175.3960006831,29794.49628404931,0.0,-3919.053754838708,-163.17992949677412
3310050.779711672,-4074560.4602727485,-738618.1621934964,29973.752051915373,0.0,-3919.053754838708,-163.17992949677412
3315629.670164445,-4096413.1153425374,-754716.3235132745,30149.355349153277,0.0,-3919.053754838708,-163.17992949677412
3322421.7701125382,-4118278.7795880605,-769617.8291424426,30321.4140174149,0.0,-3919.053754838708,-163.17992949677412
3330250.1321057687,-4140665.8868911155,-784007.967012967,30490.021456715785,0.0,-3919.053754838708,-163.17992949677412
3338961.1349477326,-4163487.2899599457,-797953.1275202025,30655.261176346427,0.0,-3919.053754838708,-163.17992949677412
3348434.798228342,-4184356.422287459,-809186.6479658998,30817.20977755269,0.0,-3919.053754838708,-163.17992949677412
3358567.465331866,-4205176.633572978,-819715.4630141329,30975.93891131434,0.0,-3919.053754838708,-163.17992949677412
3369272.6250564004,-4226452.145144273,-830130.2372059567,31131.51656625124,0.0,-3919.053754838708,-163.17992949677412
3411139.61054849,-4216544.810839352,-778203.4260565515,31284.00791864596,0.0,-3919.053754838708,-163.17992949677412
3416483.3424816644,-4234110.467433628,-790275.8827401247,31433.47589617408,0.0,-3919.0537548387097,-163.1799294967742
3423184.0836340915,-4255490.597469667,-804808.7659655118,31579.981554398928,0.0,-3919.0537548387097,-163.1799294967742
3430956.8063631537,-4274953.168111945,-816355.0111023652,31723.58433076069,0.0,-3919.0537548387097,-163.1799294967742
3439554.808228992,-4263668.769996007,-796331.8532329915,31864.342218358917,0.0,-3919.0537548387097,-163.1799294967742
3448825.8022492784,-4280897.659351362,-804151.778899248,32002.31188717121,0.0,-3919.0537548387097,-163.1799294967742
3458685.336183909,-4299003.322645317,-812262.6713749705,32137.548770773432,0.0,-3919.0537548387097,-163.1799294967742
3469058.9155177455,-4316049.047579383,-818802.2586156034,32270.10713036896,0.0,-3919.0537548387097,-163.1799294967742
3479897.6188876247,-4342989.019395234,-834773.5940880995,32400.040103845262,0.0,-3919.0537548387097,-163.1799294967742
3491163.3380140397,-4362338.405571498,-842729.9014968898,32527.399744903916,0.0,-3919.0537548387097,-163.1799294967742
3533098.8958040597,-4348158.920131539,-786490.0209562504,32652.23705556425,0.0,-3919.0537548387097,-163.1799294967742
3538804.1992631033,-4367121.274156352,-799525.1056452765,32888.37374658831,0.0,-3932.6581163750684,-163.74638224154984
3545785.362546617,-4385676.247012718,-810978.5572739808,33008.73169073646,0.0,-3932.6581163750684,-163.74638224154984
3553789.3858962324,-4395268.931659265,-812449.2442408835,33126.706020766615,0.0,-3932.6581163750684,-163.74638224154984
3562630.275515228,-4411456.32957521,-819680.1146091623,33242.34394943571,0.0,-3932.6581163750684,-163.74638224154984
3572198.4059621487,-4428509.912117965,-827052.2189024294,33355.69175200328,0.0,-3932.6581163750684,-163.74638224154984
3582386.4047701764,-4450278.995253159,-838522.2001959399,33466.7947856595,0.0,-3932.6581163750684,-163.74638224154984
3593107.1796473307,-4463466.928600492,-840880.4559435083,33575.69750826988,0.0,-3932.6581163750684,-163.74638224154984
3604302.789185953,-4494323.317791501,-860434.4896076117,33682.4434965536,0.0,-3932.6581163750684,-163.74638224154984
3615926.2861936428,-4511631.006522848,-866014.0493640476,33787.075463774294,0.0,-3932.6581163750684,-163.74638224154984
3658679.337371435,-4493641.8282135585,-805169.2600637436,33889.63527699719,0.0,-3932.6581163750684,-163.74638224154984
3664667.6751375655,-4511181.176445202,-816160.8765629613,34511.90851263029,0.0,-3993.0239003203237,-166.259867634814
3671902.736777928,-4528881.177933216,-826525.7660627154,34611.958860527564,0.0,-3993.0239003203237,-166.259867634814
3680174.1639012913,-4542624.079964107,-831899.1720402604,34710.02779051065,0.0,-3993.0239003203237,-166.259867634814
3689283.615751414,-4557464.360708596,-837533.8741820473,34806.15454308977,0.0,-3993.0239003203237,-166.259867634814
3699085.909711558,-4572319.089303808,-842492.0857785939,34900.37758161222,0.0,-3993.0239003203237,-166.259867634814
3709473.93333899,-4590511.2966855755,-850203.9125068743,34992.73460766588,0.0,-3993.0239003203237,-166.259867634814
3720359.5637822174,-4606933.655053785,-855650.112463349,35083.26257617335,0.0,-3993.0239003203237,-166.259867634814
3731660.8152092095,-4617818.95542721,-855145.4262757713,35171.997710184354,0.0,-3993.0239003203237,-166.259867634814
3743310.174282256,-4633242.026663675,-858832.1606340007,35258.9755153734,0.0,-3993.0239003203237,-166.259867634814
3785669.45008491,-4614551.116020193,-797696.7189089893,35344.23079424904,0.0,-3993.0239003203237,-166.259867634814
3791559.1393458326,-4630554.765819983,-808090.1212774435,35016.50217432378,0.0,-3946.66728734426,-164.32969027304557
3798647.9291956243,-4646303.096686624,-816668.7013517516,35097.46311686584,0.0,-3946.66728734426,-164.32969027304557
3806708.8944959235,-4661551.154499287,-823776.4362886928,35176.82069228776,0.0,-3946.66728734426,-164.32969027304557
3815568.780095756,-4677578.744044472,-830866.354272331,35254.606654002375,0.0,-3946.66728734426,-164.32969027304557
3825091.5610285937,-4690117.91472294,-833806.4985453924,35330.85212657094,0.0,-3946.66728734426,-164.32969027304557
3835158.130355184,-4704841.7141618235,-838388.9931660995,35405.58761815715,0.0,-3946.66728734426,-164.32969027304557
3845699.9413890927,-4717237.788386067,-840170.0009418578,35478.84303273458,0.0,-3946.66728734426,-164.32969027304557
3856600.035898826,-4725519.147951232,-837479.461347971,35550.647682052215,0.0,-3946.66728734426,-164.32969027304557
3867789.4807552677,-4738355.204189946,-839055.6901149327,35621.03029736308,0.0,-3946.66728734426,-164.32969027304557
3910047.1073568617,-4718303.037816663,-776676.9083964983,35690.01904092051,0.0,-3946.66728734426,-164.32969027304557
3915351.9668688844,-4731758.91935367,-784981.72910485,35507.457064271795,0.0,-3919.053754838712,-163.17992949677426
3921789.6208003154,-4744730.6284070145,-791449.964722042,35573.276568992726,0.0,-3919.053754838712,-163.17992949677426
3929181.9781102757,-4756914.203215261,-796176.6662185815,35637.79257073866,0.0,-3919.053754838712,-163.17992949677426
3937320.9611525433,-4766952.4808571115,-798012.7225045533,35701.030884349944,0.0,-3919.053754838712,-163.17992949677426
3946031.8168815584,-4776086.65304939,-798374.0530387424,35763.01681342455,0.0,-3919.053754838712,-163.17992949677426
3955214.310408055,-4785720.339975502,-798764.4880913399,35823.77516044278,0.0,-3919.053754838712,-163.17992949677426
3964806.269092263,-4796195.006531036,-799587.640886417,35883.33023669154,0.0,-3919.053754838712,-163.17992949677426
3974700.087898825,-4806199.821495036,-799640.2614085543,35941.70587199201,0.0,-3919.053754838712,-163.17992949677426
3984835.3953329343,-4815502.236344342,-798750.1492715087,35998.9254242347,0.0,-3919.053754838712,-163.17992949677426
4025873.654851017,-4792044.011743325,-734197.5787879173,36055.011788725686,0.0,-3919.053754838712,-163.17992949677426
4029992.648834497,-4806726.066315157,-744705.6637576477,36109.987407347675,0.0,-3919.0537548387097,-163.1799294967742
