Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-342522.13921576925,11093.883591534886,0.0,-8632.244970000007,-359.42582412000024
3229576.246178158,-3619168.7588631874,-375355.3034634227,23228.88001572667,0.0,-8632.244970000007,-359.42582412000024
3218747.764490371,-3646258.6057236553,-412005.4967955673,24497.015231837133,0.0,-8632.244970000007,-359.42582412000024
3211482.199131155,-3674964.254385618,-446996.18706744537,25477.53898113811,0.0,-8632.244970000007,-359.42582412000024
3206944.278738542,-3704786.043744383,-480566.3140724164,26267.121727544545,0.0,-8632.244970000007,-359.42582412000024
3204543.8408506536,-3733601.7978472067,-511120.63771292556,26928.990077747665,0.0,-8632.244970000007,-359.42582412000024
3203863.3476038114,-3760285.259473598,-537909.0663048074,27504.516359099274,0.0,-8632.244970000007,-359.42582412000024
3204609.2748431168,-3788349.8363480223,-564711.4407197819,28020.79157924348,0.0,-8632.244970000007,-359.42582412000024
3206571.424589799,-3814915.432166111,-588840.1045495905,28495.573820841957,0.0,-8632.244970000007,-359.42582412000024
3288031.7406931776,-3713225.0904549016,-405244.4988800224,28940.521675821477,0.0,-8632.244970000007,-359.42582412000024
3270015.725953139,-3742464.1238705353,-451058.1798185775,30831.47243264481,0.0,-9063.857218500008,-377.3971153260004
3256554.139882638,-3770812.246814389,-492441.91556080955,31257.44570476718,0.0,-9063.857218500008,-377.3971153260004
3246920.85861179,-3797272.130487979,-528123.5285671605,31668.997642854214,0.0,-9063.857218500008,-377.3971153260004
3240549.097497719,-3823712.263447453,-560535.9320964032,32068.488187156483,0.0,-9063.857218500008,-377.3971153260004
3236998.7792155663,-3852562.7468512105,-592547.7103387746,32457.511630695386,0.0,-9063.857218500008,-377.3971153260004
3235927.02114601,-3883279.621990354,-623956.6942404826,32837.16093768693,0.0,-9063.857218500008,-377.3971153260004
3237047.2008276773,-3908306.077051233,-647491.9300807102,33208.200476671554,0.0,-9063.857218500008,-377.3971153260004
3240094.556823303,-3931246.2252836186,-667021.7438851532,33571.17890898839,0.0,-9063.857218500008,-377.3971153260004
3244697.8786501433,-3960655.704980602,-691472.577691512,33926.50297277304,0.0,-9063.857218500008,-377.3971153260004
3325238.8681682013,-3867390.253665638,-517318.15411659435,34274.48571466819,0.0,-9063.857218500008,-377.3971153260004
3310986.608427729,-3895221.192247264,-559060.4601287488,34615.37802461239,0.0,-9063.8572185,-377.39711532599995
3301193.5977863306,-3922362.6119854613,-595660.8792729118,34949.38926004495,0.0,-9063.8572185,-377.39711532599995
3295138.7398615438,-3949731.1212413115,-628756.9349731143,35276.70074047945,0.0,-9063.8572185,-377.39711532599995
3292252.8830250967,-3976126.4827520144,-657717.3794777155,35597.47458302856,0.0,-9063.8572185,-377.39711532599995
3292091.5675764936,-4002728.59014127,-684166.4174053723,35911.85949323004,0.0,-9063.8572185,-377.39711532599995
3294285.5780927227,-4030343.886848143,-709279.5685232056,36219.99456604063,0.0,-9063.8572185,-377.39711532599995
3298541.421250218,-4056463.3405936514,-730841.1618909775,36522.01178628208,0.0,-9063.8572185,-377.39711532599995
3304614.4764440986,-4083068.3127597687,-751077.0529705536,36818.03767894254,0.0,-9063.8572185,-377.39711532599995
3312146.204654442,-4109409.5826708907,-769596.4379466291,37108.19440364548,0.0,-9063.8572185,-377.39711532599995
3419397.797581802,-4008026.3968698056,-560677.2531362259,37392.60048560354,0.0,-9063.8572185,-377.39711532599995
3404829.7050965424,-4030051.001356869,-596991.179285423,37671.37130872951,0.0,-9063.857218500005,-377.3971153260001
3394920.2860582797,-4055986.9009144153,-632563.2497369344,37944.6194530274,0.0,-9063.857218500005,-377.3971153260001
3388791.858898689,-4081309.348364404,-663746.2888696092,38212.45492993166,0.0,-9063.857218500005,-377.3971153260001
3385739.715983216,-4075307.8959188974,-660534.4489188389,38474.98535066834,0.0,-9063.857218500005,-377.3971153260001
3385252.1380321323,-4097605.4066616665,-683062.2069127985,38732.316050562054,0.0,-9063.857218500005,-377.3971153260001
3386960.101299115,-4120923.3492736695,-704419.9521241072,38984.550184273736,0.0,-9063.857218500005,-377.3971153260001
3390560.1526587876,-4143822.9200446205,-723472.2329178929,39231.78880176635,0.0,-9063.857218500005,-377.3971153260001
3395819.2295453367,-4176273.4779632217,-750421.3718403052,39474.1309114057,0.0,-9063.857218500005,-377.3971153260001
3402551.0173792886,-4201304.607558976,-768483.1709791253,39711.67353438823,0.0,-9063.857218500005,-377.3971153260001
3507965.272024683,-4102000.9813104803,-563532.4518663824,39944.51175324057,0.0,-9063.857218500005,-377.3971153260001
3493969.6244587135,-4128117.3746465,-603416.2657654234,40172.738756189,0.0,-9063.857218500003,-377.3971153260001
3484658.9176972904,-4153489.8529733056,-637875.7437312622,40396.44587857921,0.0,-9063.857218500003,-377.3971153260001
3479113.3678842764,-4172696.50594198,-662408.6697494067,40615.722642122564,0.0,-9063.857218500003,-377.3971153260001
