Biomass,DOM,Total Ecosystem,HWP
23703081.207602248,40185843.18581932,64336309.52465352,447385.1312319496
23537321.288850263,40420439.41766904,64411274.631450966,453513.9249316572
23711705.4812807,40470295.34029335,64641615.014317416,459614.19274336915
23885477.933634683,40525539.24860537,64876703.68183968,465686.499599627
24058449.81810008,40585638.28802273,65115819.50536774,471731.3992449311
24230898.77717158,40650153.95688246,65358802.168511346,477749.4344573114
24401938.050248723,40718702.8349862,65604382.02250043,483741.13726551
24572214.094594657,40790843.49540033,65852764.61915685,489707.0291618623
24740753.17997118,40866632.05351061,66103032.85479275,495647.62131096196
24906886.1052124,40945355.63873322,66353805.158699825,501563.4147541946
25071891.30690647,41026687.43049322,66606033.6380099,507454.9006102189
24891197.02022517,41272884.42388824,66677404.00438489,513322.5602714791
25054129.88086291,41332321.49925626,66905618.245716,519166.8655968239
25216197.20473414,41396794.35023759,67137979.83407205,524988.2791003141
25377152.714583676,41465810.31730258,67373750.28602254,530787.254136286
25536528.571584556,41538854.441483416,67611947.24814872,536564.2350807535
25694119.799779978,41615403.535146505,67851842.99243571,542319.657509217
25850115.424811315,41695161.48025637,68093330.85343863,548053.9483709506
26004425.012418933,41778099.54142471,68336292.08000349,553767.5261598371
26157333.427341767,41863426.07856675,68580220.30699034,559460.8010818206
26308596.10522697,41950899.006108195,68824629.2865542,565134.1752190427
26120551.42572357,42211382.42732461,68902721.8957389,570788.0426907273
26269472.751188103,42277308.59778604,69123204.13878502,576422.7898108813
26413567.561271995,42347902.8278013,69343509.18431616,582038.7952428682
26556599.214288373,42422381.08403335,69566616.72847265,587636.4301509263
26698284.733742326,42500172.18797864,69791672.98006965,593216.05834868
26836274.46318303,42580894.42267922,70015946.92230695,598778.0364447144
26972503.964041915,42664097.3750302,70240924.05305737,604322.7139852651
27107215.367546484,42749497.65998424,70466563.4611248,609850.4335940822
27239149.777397674,42836815.10580123,70691326.41430843,615361.531109525
27371445.42257728,42925882.301927984,70918184.0602242,620856.3357189405
27165673.89764322,43186549.59824696,70978558.66598056,626335.1700903827
27294067.649420857,43252297.339466125,71178163.3393887,631798.3505017204
27421132.871302314,43322128.07532037,71380507.13358988,637246.1869671915
27546643.7051169,43395565.59994706,71584888.28842542,642678.9833614478
27670520.28838358,43471965.61569626,71790582.94162099,648097.0375411452
27785795.418664783,43550782.405338325,71990078.46546724,653500.6414641252
27899172.473796114,43631793.09166503,72189855.64676738,658890.0813062367
28010789.310106155,43715072.39843546,72390127.34611747,664265.6375758427
28118126.66849975,43800052.14743629,72587806.40116209,669627.5852260618
28225303.533205193,43886609.79743135,72786889.52440134,674976.193764784
27998005.731918167,44147807.56111266,72826125.02039334,680311.7273625102
