Biomass,DOM,Total Ecosystem,HWP
24216926.779667296,40717195.972766034,65455511.208987534,521388.45655420556
24375723.562836777,40786047.76037373,65689698.78212448,527927.4589139819
24533687.062782593,40857582.66337668,65925708.01887747,534438.2927181949
24689885.61130775,40931948.96537122,66162756.09250168,540921.5158226984
24843646.093033977,41008541.46610667,66399565.2341761,547377.6750354542
24996347.195432317,41087173.514458515,66637328.01622616,553807.3063353274
24777919.23019037,41348557.13951973,66686687.30479665,560210.9350865472
24926814.976695795,41407582.75609002,66900986.809034735,566589.0762489216
25074700.92566351,41470591.21239014,67118234.37263754,572942.2345838891
25220858.76356908,41537794.90702083,67337924.5754464,579270.9048564896
25364948.538220245,41608402.04569992,67558926.1559535,585575.5720333338
25507401.354794167,41681663.296053626,67780921.36232445,591856.7114766547
25648284.750184577,41757378.42376068,68003777.96307978,598114.7891345139
25787511.19520917,41835686.271748304,68227547.72868472,604350.261727242
25925398.13725801,41915982.8737197,68451944.5879079,610563.5769301865
26061870.692242123,41998065.16981384,68676691.0356088,616755.1735528404
25821136.27231541,42264866.67441173,68708928.42844157,622925.4817144236
25954450.37296149,42326595.544131584,68910120.84010905,629074.9230159867
26082819.332608677,42391974.927417584,69109998.17073537,635203.9107091065
26210098.166498143,42460477.51317103,69311888.5295304,641312.8498612407
26336012.592151236,42531694.42402697,69515109.15369602,647402.1375178085
26458320.013348103,42605358.05541688,69717150.23162605,653472.1628610593
26578963.67323169,42681117.141356006,69919604.1219535,659523.3073657983
26697931.317468036,42758737.23534415,70122224.4977642,665555.9449520245
26814246.11157877,42838005.94998968,70323822.50370298,671570.4421345495
26931169.86669231,42918773.41776847,70527510.44263043,677567.1581696494
26659784.233218323,43188287.44652877,70531618.12494591,683546.4451988162
26772388.319618825,43247819.325277776,70709716.29328625,689508.6483896588
26883863.236717325,43310873.87413851,70890191.21692985,695454.1060740163
26993518.455088932,43377351.24705368,71072252.85202594,701383.1498833349
27101870.936165255,43446502.56478612,71255669.60583274,707296.1048813629
27201948.51487657,43517670.68545879,71432812.49002957,713193.2896942202
27300440.715678014,43590697.58294143,71610213.31525733,719075.0166378892
27397102.383759126,43665739.404526725,71787783.38012904,724941.5918431826
27489458.480677567,43742212.10526826,71962463.90132406,730793.3153782355
27582127.837411225,43819971.74375737,72138730.06253716,736630.4813685729
27272354.79899223,44092118.619158186,72106926.79626521,742453.3781147964
