Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-342872.5074710482,9244.905865295854,0.0,-7193.539710000003,-299.52161316000013
3229576.246178158,-3619168.7588631874,-377728.16798082594,19357.406027363384,0.0,-7193.539710000003,-299.52161316000013
3218747.764490371,-3646258.6057236553,-414589.7168539856,20414.185702458733,0.0,-7193.539710000003,-299.52161316000013
3211482.199131155,-3674964.254385618,-449743.8274968769,21231.28908074651,0.0,-7193.539710000003,-299.52161316000013
3206944.278738542,-3704786.043744383,-483445.5514218158,21889.27490718507,0.0,-7193.539710000003,-299.52161316000013
3204543.8408506536,-3733601.7978472067,-514110.18628265924,22440.83203705396,0.0,-7193.539710000003,-299.52161316000013
3203863.3476038114,-3760285.259473598,-540994.535772422,22920.437420524835,0.0,-7193.539710000003,-299.52161316000013
3204609.2748431168,-3788349.8363480223,-567882.9559237502,23350.666904315345,0.0,-7193.539710000003,-299.52161316000013
3206571.424589799,-3814915.432166111,-592090.7500042312,23746.318895241347,0.0,-7193.539710000003,-299.52161316000013
3283647.204472287,-3725623.030629822,-425351.77859110135,24117.108889593706,0.0,-7193.539710000003,-299.52161316000013
3267628.994997451,-3754429.643125271,-468975.46084059967,25692.901676538073,0.0,-7553.216695499996,-314.4976938179998
3255789.7427412393,-3782304.00113135,-508334.0932658322,26047.879513596712,0.0,-7553.216695499996,-314.4976938179998
3247462.1981822746,-3807717.221673554,-541731.8983120383,26390.8395685587,0.0,-7553.216695499996,-314.4976938179998
3242125.7413508347,-3833472.478434474,-572490.7030140468,26723.748458910533,0.0,-7553.216695499996,-314.4976938179998
3239377.316185914,-3861595.9409456733,-603038.4043864943,27047.934762582823,0.0,-7553.216695499996,-314.4976938179998
3238898.4996232237,-3891481.3547769357,-633086.2602596579,27364.309283371895,0.0,-7553.216695499996,-314.4976938179998
3240395.061860899,-3915671.158788115,-655470.3023212744,27673.508995259363,0.0,-7553.216695499996,-314.4976938179998
3243593.628054077,-3937115.9757400295,-673414.0709591008,27975.99111616987,0.0,-7553.216695499996,-314.4976938179998
3248228.6286553335,-3965550.613866714,-696917.6050060429,28272.094594655082,0.0,-7553.216695499996,-314.4976938179998
3321557.1284521963,-3882204.681826708,-539953.1874608313,28562.080302998278,0.0,-7553.216695499996,-314.4976938179998
3309200.294552656,-3910096.7341923094,-579917.9967127577,28846.157316213266,0.0,-7553.216695500003,-314.4976938180001
3301018.817150283,-3937060.736436935,-614785.1335770828,29124.500098886885,0.0,-7553.216695500003,-314.4976938180001
3296303.186131054,-3963670.9975677896,-645838.2660753927,29397.25975066082,0.0,-7553.216695500003,-314.4976938180001
3294526.7478522165,-3988793.52526966,-672469.9204375909,29664.571369170917,0.0,-7553.216695500003,-314.4976938180001
3295281.3898374396,-4014879.6502552824,-697539.4159314232,29926.558875737133,0.0,-7553.216695500003,-314.4976938180001
3298228.0543782394,-4041973.3118869155,-721429.6337151347,30183.338182859454,0.0,-7553.216695500003,-314.4976938180001
3303094.3083373946,-4067873.8177327192,-742212.2045067191,30435.019277923497,0.0,-7553.216695500003,-314.4976938180001
3309652.3978775647,-4093875.726845749,-761409.3357590502,30681.707598452158,0.0,-7553.216695500003,-314.4976938180001
3317569.872742584,-4119656.1184608755,-779030.4551634465,30923.504944163262,0.0,-7553.216695500003,-314.4976938180001
3420780.96456541,-4031906.300713918,-587832.5404517279,31160.510086098075,0.0,-7553.216695500003,-314.4976938180001
3408595.865294657,-4053184.4512698296,-621063.481186943,31392.819177547095,0.0,-7553.216695500005,-314.49769381800013
3400647.414249246,-4078350.0287324176,-653949.8028372802,31620.52603520947,0.0,-7553.216695500005,-314.49769381800013
3396143.8184582316,-4103017.5009302343,-682897.6745260113,31843.722335309096,0.0,-7553.216695500005,-314.49769381800013
3394443.978774683,-4096235.0046962006,-677596.2425569398,32062.497753895528,0.0,-7553.216695500005,-314.49769381800013
3395084.409069861,-4117956.327681366,-698462.6929303898,32276.940070433204,0.0,-7553.216695500005,-314.49769381800013
3397732.903499236,-4140685.0378583064,-718332.7135012223,32487.135247166283,0.0,-7553.216695500005,-314.49769381800013
3402113.9731633835,-4162728.8705778276,-735789.4443113384,32693.167492423418,0.0,-7553.216695500005,-314.49769381800013
3408016.021679595,-4194596.980268479,-761553.5536650007,32895.11931320171,0.0,-7553.216695500005,-314.49769381800013
3415202.3187277773,-4218518.26743334,-778090.5915343567,33093.07156052335,0.0,-7553.216695500005,-314.49769381800013
3507979.222119555,-4137516.7220746595,-604118.1108745704,33287.1034698518,0.0,-7553.216695500005,-314.49769381800013
3497371.497456606,-4161013.071737523,-638031.9959721686,33477.29269806641,0.0,-7553.216695500003,-314.4976938180001
3490716.591620047,-4184316.746819796,-667804.1542310878,33663.71535797892,0.0,-7553.216695500003,-314.4976938180001
3487323.801792349,-4202257.339830706,-688954.8063766364,33846.446051038656,0.0,-7553.216695500003,-314.4976938180001
3486659.3492638622,-4224688.92189442,-711871.7291212225,34025.55789865313,0.0,-7553.216695500003,-314.4976938180001
3488328.8342285026,-4247145.043001698,-732482.8005901063,34201.122572406966,0.0,-7553.216695500003,-314.4976938180001
3491986.707432629,-4274415.7801349405,-755923.5767682616,34373.21032336762,0.0,-7553.216695500003,-314.4976938180001
3497282.5162261114,-4293310.339257134,-769353.6474097348,34541.89001060521,0.0,-7553.216695500003,-314.4976938180001
3503937.6799957426,-4328788.139076906,-798010.9443414682,34707.22912901321,0.0,-7553.216695500003,-314.4976938180001
3511776.1220442588,-4350689.07391591,-811911.3724244789,34869.29383649033,0.0,-7553.216695500003,-314.4976938180001
3591342.0914730784,-4258592.339829311,-640089.8137650235,35028.14898052685,0.0,-7553.216695500003,-314.4976938180001
3581243.799580786,-4281630.335479913,-673070.3921642182,35183.85812422676,0.0,-7553.216695500003,-314.4976938180001
3575154.940091733,-4304911.2443681555,-702287.53509395,35336.48357179028,0.0,-7553.216695500003,-314.4976938180001
3572393.4693474844,-4326991.0192624265,-726979.1779107844,35486.086393475605,0.0,-7553.216695500003,-314.4976938180001
3572425.105459125,-4348809.748842311,-748619.6313224478,35632.7264500558,0.0,-7553.216695500003,-314.4976938180001
3574816.5755884666,-4369963.750672294,-767238.4270563612,35776.462416784656,0.0,-7553.216695500003,-314.4976938180001
3579231.155961762,-4394525.379450985,-787244.5860716577,35917.35180688329,0.0,-7553.216695500003,-314.4976938180001
3585396.7846778743,-4417779.839701962,-804195.3184188469,36055.45099455884,0.0,-7553.216695500003,-314.4976938180001
3593083.6707115555,-4435620.293914597,-814213.5223547937,36190.815237565315,0.0,-7553.216695500003,-314.4976938180001
3602103.5143547747,-4458564.279521429,-828004.9808566562,36323.498699316384,0.0,-7553.216695500003,-314.4976938180001
3702500.23853446,-4381698.132841715,-650612.0542260132,36453.55447055945,0.0,-7553.216695500003,-314.4976938180001
3694140.448258791,-4405489.707454552,-682635.938994459,36581.034590619995,0.0,-7553.216695500003,-314.4976938180001
3689622.1273741745,-4427983.790776095,-709523.3877230136,36705.99006822482,0.0,-7553.216695500003,-314.4976938180001
3688091.087792206,-4448823.18188213,-731771.3375773289,36828.47090191256,0.0,-7553.216695500003,-314.4976938180001
3689011.6371314265,-4470290.057809676,-752197.6089675272,36948.526100040035,0.0,-7553.216695500003,-314.4976938180001
3691976.6750532473,-4488369.3837810345,-767194.219416713,37066.20370039219,0.0,-7553.216695500003,-314.4976938180001
3696649.503459503,-4508347.641151503,-782384.3012919143,37181.55078940357,0.0,-7553.216695500003,-314.4976938180001
3702764.813345109,-4525780.419503378,-793588.7070265874,37294.61352099917,0.0,-7553.216695500003,-314.4976938180001
3710083.400572069,-4539280.714345654,-799659.5910278402,37405.437135062086,0.0,-7553.216695500003,-314.4976938180001
3718406.31325571,-4557473.68581311,-809421.020971183,37514.06597553543,0.0,-7553.216695500003,-314.4976938180001
3816433.7519636014,-4457219.007007061,-611032.425924611,37620.54350816572,0.0,-7553.216695500003,-314.4976938180001
3804144.888912865,-4476434.895177968,-642432.8083165264,37724.912337894915,0.0,-7553.216695500001,-314.4976938180001
3796030.3614796475,-4495191.566878649,-669201.7055624122,37827.21422590788,0.0,-7553.216695500001,-314.4976938180001
3791351.8812250653,-4513399.964937128,-691988.3079950385,37927.49010634248,0.0,-7553.216695500001,-314.4976938180001
3789522.685669501,-4528753.123489465,-709072.3721066137,38025.780102668425,0.0,-7553.216695500001,-314.4976938180001
3790069.661781725,-4544175.08857574,-723851.0176395912,38122.12354374205,0.0,-7553.216695500001,-314.4976938180001
3792634.6706666746,-4560359.641114547,-737376.1258576477,38216.55897954294,0.0,-7553.216695500001,-314.4976938180001
3796926.7889691503,-4577482.664141723,-750114.4653652913,38309.12419659895,0.0,-7553.216695500001,-314.4976938180001
3802697.714536536,-4594470.722519254,-761240.8661389304,38399.8562331058,0.0,-7553.216695500001,-314.4976938180001
3809688.843570487,-4610698.2280651685,-770388.3074902523,38488.79139374719,0.0,-7553.216695500001,-314.4976938180001
3917635.719000018,-4509994.456227063,-561650.4863521421,38575.96526422139,0.0,-7553.216695500001,-314.4976938180001
3903820.944500782,-4531055.914861076,-596441.2720241315,38661.41272548022,0.0,-7553.2166955,-314.49769381799996
3894201.584167868,-4532690.740606413,-607611.7028601768,38745.16796768599,0.0,-7553.2166955,-314.49769381799996
3887942.3534664377,-4547445.267824082,-628543.3642430699,38827.26450389199,0.0,-7553.2166955,-314.49769381799996
3884449.790638798,-4561857.913644662,-646368.1022117299,38907.73518345213,0.0,-7553.2166955,-314.49769381799996
3883264.0603582873,-4568084.393603514,-653701.4354293791,38986.61220516499,0.0,-7553.2166955,-314.49769381799996
3884007.5563970623,-4581045.471534707,-665841.7023968052,39063.92713015752,0.0,-7553.2166955,-314.49769381799996
3886356.824744234,-4594453.290582903,-676824.4693334727,39139.710894513664,0.0,-7553.2166955,-314.49769381799996
3890040.82251713,-4602497.597924122,-681110.4959746563,39213.99382165279,0.0,-7553.2166955,-314.49769381799996
3894829.8499107347,-4622408.125779236,-696159.1846233562,39286.80563446306,0.0,-7553.2166955,-314.49769381799996
3981166.578747975,-4531270.405994508,-518613.3661686564,39358.175467194436,0.0,-7553.2166955,-314.49769381799996
3968196.8203602773,-4542476.132599622,-542718.894751546,39428.13187711626,0.0,-7553.216695500005,-314.49769381800013
3958930.8153400826,-4555356.104158378,-564796.3003516698,39496.702855943804,0.0,-7553.216695500005,-314.49769381800013
3952703.0932068154,-4567417.88032734,-583018.5856688038,39563.9158410387,0.0,-7553.216695500005,-314.49769381800013
3948936.528191536,-4579570.89878158,-598872.2872529738,39629.79772638745,0.0,-7553.216695500005,-314.49769381800013
3947157.706983353,-4564320.687458625,-585336.3199912269,39694.374873362496,0.0,-7553.216695500005,-314.49769381800013
3947051.8813876677,-4574151.38692203,-595209.5468024092,39757.67312127027,0.0,-7553.216695500005,-314.49769381800013
