Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-454578.10780749825,0.0,45603.45835294117,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-460250.44586807647,0.0,45603.45835294117,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-464513.6202259356,0.0,45603.45835294117,-0.0,-0.0
1628126.27130303,-2142533.651920808,-468803.9222648371,0.0,45603.45835294117,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-472955.29971536156,0.0,45603.45835294117,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-477132.9210652683,0.0,45603.45835294117,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-481214.18500624184,0.0,45603.45835294117,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-484375.7244554832,0.0,45603.45835294117,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-486053.7015014614,0.0,45603.45835294117,-0.0,-0.0
1729112.9965562702,-2184472.2956508584,-409755.8407416473,0.0,45603.45835294117,-0.0,-0.0
1730743.084299771,-2198682.5647017,-424616.19496663474,0.0,43323.28543529412,-0.0,-0.0
1733677.645704528,-2212232.522565047,-435231.59142522456,0.0,43323.28543529412,-0.0,-0.0
1737621.0214923348,-2225182.693440848,-444238.386513219,0.0,43323.28543529412,-0.0,-0.0
1742352.1353191256,-2238469.148915929,-452793.7281615089,0.0,43323.28543529412,-0.0,-0.0
1747698.5074621334,-2250279.644275136,-459257.85137770826,0.0,43323.28543529412,-0.0,-0.0
1753524.251312402,-2261764.301060686,-464916.76431298966,0.0,43323.28543529412,-0.0,-0.0
1759727.501743358,-2274109.0319465115,-471058.2447678592,0.0,43323.28543529412,-0.0,-0.0
1766228.8109137309,-2285302.0490186284,-475749.9526696033,0.0,43323.28543529412,-0.0,-0.0
1772961.6019570678,-2296545.5124503784,-480260.6250580164,0.0,43323.28543529412,-0.0,-0.0
1818862.4039522996,-2260027.075265832,-397841.385878238,0.0,43323.28543529412,-0.0,-0.0
1817117.9295317566,-2271441.685484585,-411000.47051753424,0.0,43323.28543529413,-0.0,-0.0
1816943.1701152483,-2283552.097068775,-423285.6415182325,0.0,43323.28543529413,-0.0,-0.0
1818018.0987140804,-2295148.984610835,-433807.6004614608,0.0,43323.28543529413,-0.0,-0.0
1820096.3279750335,-2306286.8993843845,-442867.28597405687,0.0,43323.28543529413,-0.0,-0.0
1822979.5394768529,-2316563.0869354424,-450260.2620232957,0.0,43323.28543529413,-0.0,-0.0
1826513.955758423,-2326539.6098539685,-456702.3686602512,0.0,43323.28543529413,-0.0,-0.0
1830583.0071594561,-2337079.312729347,-463173.02013459674,0.0,43323.28543529413,-0.0,-0.0
1835092.777870275,-2347100.0936330725,-468684.030327503,0.0,43323.28543529413,-0.0,-0.0
1839967.8657836595,-2356726.952059075,-473435.8008401211,0.0,43323.28543529413,-0.0,-0.0
1886149.0224023946,-2315684.2880136105,-386211.98017592187,0.0,43323.28543529413,-0.0,-0.0
1882657.6848260446,-2324986.9821186676,-399006.0118573291,0.0,43323.285435294136,-0.0,-0.0
1880797.9086529126,-2333869.420817864,-409748.2267296574,0.0,43323.285435294136,-0.0,-0.0
1880251.6868252787,-2343487.4267124534,-419912.4544518804,0.0,43323.285435294136,-0.0,-0.0
1880774.9018353745,-2352623.6687299605,-428525.48145929206,0.0,43323.285435294136,-0.0,-0.0
1882175.2548462115,-2361172.1056868234,-435673.5654053177,0.0,43323.285435294136,-0.0,-0.0
1884299.8807050383,-2369219.482170286,-441596.31602995354,0.0,43323.285435294136,-0.0,-0.0
