Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8266260.916961805,20182121.553085893,28448382.470047697,0.0
8395064.570995783,20187751.732388247,28582816.30338403,0.0
8523475.348262746,20195953.95164834,28719429.299911086,0.0
8651445.513234569,20206446.187969938,28857891.70120451,0.0
8779157.762702411,20219005.655459624,28998163.418162037,0.0
8906296.96675009,20233444.11007127,29139741.07682136,0.0
9032861.76848452,20249599.701940484,29282461.470425006,0.0
9159145.065956285,20267346.80783697,29426491.87379325,0.0
9284905.002103867,20286580.86614744,29571485.86825131,0.0
9410226.909725614,20307202.041225277,29717428.95095089,0.0
9355057.54010541,20418024.397281885,29773081.937387295,0.0
9478780.964660008,20429049.890341736,29907830.855001744,0.0
9602234.150699334,20442561.97467591,30044796.125375245,0.0
9725360.995214833,20458306.994077206,30183667.989292037,0.0
9848112.29159231,20476071.70181765,30324183.99340996,0.0
9970309.534163272,20495671.20056046,30465980.734723732,0.0
10091944.23237834,20516956.73556107,30608900.96793941,0.0
10213219.907632492,20539808.50355872,30753028.411191214,0.0
10334028.341566749,20564119.69459075,30898148.0361575,0.0
10454295.390656596,20589798.977836978,31044094.368493572,0.0
10392031.608823793,20709003.195117794,31101034.803941585,0.0
10509957.627076473,20724986.267543707,31234943.89462018,0.0
10627148.551670432,20743339.27898434,31370487.830654774,0.0
10743872.326698989,20763824.603958953,31507696.93065794,0.0
10860046.9009644,20786241.039435208,31646287.94039961,0.0
10975556.553429617,20810420.377138585,31785976.9305682,0.0
11090307.981863255,20836217.946239732,31926525.928102985,0.0
11204455.501211748,20863511.114121806,32067966.615333553,0.0
11317910.683461552,20892191.56627445,32210102.249736004,0.0
11430481.968483102,20922161.953375373,32352643.921858475,0.0
11357692.651307538,21046518.38565623,32404211.036963772,0.0
11467457.008305637,21066523.55089866,32533980.559204295,0.0
11576269.902339283,21088824.37850757,32665094.280846853,0.0
11684391.49202923,21113177.66627793,32797569.158307157,0.0
11791672.469743585,21139379.95873964,32931052.42848322,0.0
11898176.558209581,21167260.051433776,33065436.60964336,0.0
12003855.286706135,21196673.5356102,33200528.822316334,0.0
12108719.237669002,21227502.071808413,33336221.309477415,0.0
12212755.93472152,21259631.595941257,33472387.530662775,0.0
12315868.970533567,21292957.52461431,33608826.49514788,0.0
12234194.015839428,21420418.27366849,33654612.28950792,0.0
12334482.32725749,21443634.694077108,33778117.021334596,0.0
12433768.800905319,21469069.13073023,33902837.93163555,0.0
12532028.818273121,21496464.02509294,34028492.843366064,0.0
12629354.215517275,21525611.8989454,34154966.11446267,0.0
12725823.12698997,21556351.930655237,34282175.05764521,0.0
12821401.534076603,21588534.030409135,34409935.564485736,0.0
12916091.077119315,21622033.818787124,34538124.89590644,0.0
13009937.565140657,21656742.520792283,34666680.08593294,0.0
13102850.756837128,21692563.0179564,34795413.77479352,0.0
13012644.984325435,21821867.42086212,34834512.405187555,0.0
13102840.966322785,21847465.65217031,34950306.618493095,0.0
13191974.691926766,21875186.09006452,35067160.78199128,0.0
13280110.854106786,21904779.142753776,35184889.996860564,0.0
13367268.896466957,21936038.318828426,35303307.21529539,0.0
13453454.219129283,21968799.34296592,35422253.5620952,0.0
13538755.649883844,22002906.119721718,35541661.76960556,0.0
13622894.502354244,22038228.584417004,35661123.08677125,0.0
13706128.007479865,22074654.65687678,35780782.66435665,0.0
13788327.275750736,22112084.746262595,35900412.02201333,0.0
13687473.151576854,22242793.12492039,35930266.276497245,0.0
13766513.121488633,22269797.376627684,36036310.498116314,0.0
13844495.35665656,22298813.009681523,36143308.36633808,0.0
13921307.970755212,22329580.30519189,36250888.2759471,0.0
13996912.499733215,22361887.198989168,36358799.698722385,0.0
14071584.31846162,22395568.499501124,36467152.81796274,0.0
14145299.287485972,22430480.34017488,36575779.62766085,0.0
14217995.70796801,22466494.64631259,36684490.3542806,0.0
14289765.354031553,22503513.133781943,36793278.487813495,0.0
14360459.58670532,22541437.578757565,36901897.16546289,0.0
14215540.71604968,22687183.0176389,36902723.73368858,0.0
14283123.932920774,22712727.87570561,36995851.80862638,0.0
14349548.874430679,22740355.829403684,37089904.70383436,0.0
14414883.102850398,22769798.720934864,37184681.82378526,0.0
14479162.02580973,22800824.79241186,37279986.81822159,0.0
14542540.651204042,22833259.12131723,37375799.77252127,0.0
14605040.546267845,22866944.550190452,37471985.0964583,0.0
14666526.25625278,22901737.40093514,37568263.65718792,0.0
14727068.033533493,22937528.42445303,37664596.457986526,0.0
14786537.654067712,22974214.043396957,37760751.69746467,0.0
14594883.996291187,23132708.827678733,37727592.823969916,0.0
14651788.751160474,23155537.486572687,37807326.23773316,0.0
14707748.794527723,23180558.91224081,37888307.70676853,0.0
14762657.069537746,23207492.10038617,37970149.16992392,0.0
14816563.4775425,23236086.250845335,38052649.72838783,0.0
14869637.068708777,23266143.718295634,38135780.78700441,0.0
14921901.04177868,23297508.589330785,38219409.63110947,0.0
14973147.181357712,23330023.024089932,38303170.205447644,0.0
15023514.48486643,23363571.0238086,38387085.50867503,0.0
15072782.435096672,23398060.303391494,38470842.73848817,0.0
14894955.166342223,23544959.080138166,38439914.24648039,0.0
