Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
7969121.539865702,20338581.323231325,28307702.863097027,0.0
8100352.744984222,20321036.010417562,28421388.755401783,0.0
8231311.474179361,20309060.30324131,28540371.77742067,0.0
8361923.422519497,20301845.36512167,28663768.787641164,0.0
8492362.108965699,20298772.776571777,28791134.885537475,0.0
8622283.711210763,20299341.50159478,28921625.212805543,0.0
8751674.079317078,20303137.956137367,29054812.035454445,0.0
8880831.108866537,20309832.166277766,29190663.2751443,0.0
9009488.113729773,20319150.74186102,29328638.855590794,0.0
9137728.917778876,20330851.543628413,29468580.46140729,0.0
8773170.189141173,20600783.570862323,29373953.760003496,0.0
8901637.169469815,20579414.665978573,29481051.835448388,0.0
9029889.2573408,20564433.61083237,29594322.86817317,0.0
9157865.228995364,20554952.049608897,29712817.27860426,0.0
9285476.497791419,20550270.493018508,29835746.99080993,0.0
9412554.611559305,20549808.65530682,29962363.266866125,0.0
9539086.702573126,20553094.20092462,30092180.903497744,0.0
9665250.258909853,20559741.515095845,30224991.7740057,0.0
9790940.74673428,20569421.74287814,30360362.48961242,0.0
9916120.670476863,20581854.393806566,30497975.064283427,0.0
9546644.003368383,20854955.51772214,30401599.521090522,0.0
9670072.931509169,20835131.81146713,30505204.7429763,0.0
9792906.00971453,20821720.68565055,30614626.69536508,0.0
9915413.748543352,20813855.343314588,30729269.09185794,0.0
10037452.038959863,20810851.087422606,30848303.12638247,0.0
10158887.503522575,20812142.853618376,30971030.35714095,0.0
10279629.234180542,20817258.50698123,31096887.74116177,0.0
10399819.143433077,20825806.411492467,31225625.554925542,0.0
10519346.383422581,20837451.764155217,31356798.1475778,0.0
10638004.298285805,20851901.869319998,31489906.167605802,0.0
10265236.813425569,21131284.586207915,31396521.399633486,0.0
10379500.948381871,21113904.75193188,31493405.70031375,0.0
10493023.090762345,21102542.384149086,31595565.47491143,0.0
10605688.326443598,21096449.85885678,31702138.185300376,0.0
10717535.32762053,21094972.749172255,31812508.076792784,0.0
10828756.324730169,21097602.51836922,31926358.84309939,0.0
10939340.719432237,21103922.061842937,32043262.781275176,0.0
11049115.835757459,21113603.27587708,32162719.111634538,0.0
11157882.384263989,21126314.510275412,32284196.8945394,0.0
11265754.240258748,21141721.391872346,32407475.632131096,0.0
10884183.93713669,21416615.16693397,32300799.104070656,0.0
10988680.88141722,21399892.275048014,32388573.156465236,0.0
11092752.284521317,21389260.27409699,32482012.558618307,0.0
11195811.490477527,21383987.307574756,32579798.798052285,0.0
11298098.558991753,21383409.389478598,32681507.94847035,0.0
11399981.725804757,21387009.349620603,32786991.075425357,0.0
11501426.12732275,21394360.02882418,32895786.156146932,0.0
11602384.522857517,21405062.012745798,33007446.535603315,0.0
11702836.879988246,21418763.877519395,33121600.75750764,0.0
11802737.725560226,21435195.831178553,33237933.55673878,0.0
11403320.951901888,21703714.181349706,33107035.133251593,0.0
11500848.881630989,21685959.692293167,33186808.573924158,0.0
11598068.945219196,21674806.92294959,33272875.868168786,0.0
11694532.701005984,21669516.722294085,33364049.42330007,0.0
11790299.895979483,21669436.33146598,33459736.22744546,0.0
11885747.414676365,21673980.97734123,33559728.392017595,0.0
11980955.12455165,21682636.579831045,33663591.704382695,0.0
12075611.92325524,21694903.01346572,33770514.93672096,0.0
12169931.031557394,21710341.43039289,33880272.46195028,0.0
12263757.738870475,21728636.54037594,33992394.27924641,0.0
11895545.872034924,21991446.292237815,33886992.16427274,0.0
11989515.133529678,21979827.79615147,33969342.92968115,0.0
12083061.685622735,21974570.911324453,34057632.596947186,0.0
12175982.566579862,21974810.437355004,34150793.00393487,0.0
12268133.830730047,21979859.372063313,34247993.20279336,0.0
12359863.386602001,21989134.729087945,34348998.11568995,0.0
12451114.35953148,22002132.78415264,34453247.14368412,0.0
12541721.051527672,22018453.585131917,34560174.636659585,0.0
12631755.753041549,22037759.588456593,34669515.341498144,0.0
12721008.696386572,22059749.6141864,34780758.31057297,0.0
12357665.218006756,22321622.042492867,34679287.26049963,0.0
12448299.986142898,22313687.23731718,34761987.22346008,0.0
12538189.66182922,22312238.050909266,34850427.712738484,0.0
12627232.885595724,22316277.33064445,34943510.216240175,0.0
12715352.982122036,22325041.3930834,35040394.375205435,0.0
12802823.098335603,22337931.787237957,35140754.88557356,0.0
12889571.64631249,22354439.353439298,35244010.999751784,0.0
12975310.667427128,22374140.2337006,35349450.901127726,0.0
13060258.043223979,22396682.634991955,35456940.678215936,0.0
13144334.902845832,22421754.606500324,35566089.50934616,0.0
12775420.636581995,22686748.759706367,35462169.396288365,0.0
12858648.562850552,22681874.62207572,35540523.18492627,0.0
12941171.2661835,22682929.924340345,35624101.19052385,0.0
13022581.695885532,22689056.658813108,35711638.354698636,0.0
13102871.873843785,22699578.288271315,35802450.1621151,0.0
13182327.910119409,22713948.466883615,35896276.37700302,0.0
13260901.404084202,22731708.05495736,35992609.459041566,0.0
13338260.766321594,22752426.351496745,36090687.11781834,0.0
13414679.442522043,22775745.732948475,36190425.175470516,0.0
13489989.06746063,22801371.468392823,36291360.53585345,0.0
13110547.70941121,23072270.87695914,36182818.58637035,0.0
