Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-454578.10780749825,0.0,45603.45835294117,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-460250.44586807647,0.0,45603.45835294117,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-464513.6202259356,0.0,45603.45835294117,-0.0,-0.0
1628126.27130303,-2142533.651920808,-468803.9222648371,0.0,45603.45835294117,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-472955.29971536156,0.0,45603.45835294117,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-477132.9210652683,0.0,45603.45835294117,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-481214.18500624184,0.0,45603.45835294117,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-484375.7244554832,0.0,45603.45835294117,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-486053.7015014614,0.0,45603.45835294117,-0.0,-0.0
1732793.5553903198,-2177665.566486527,-399268.5527432663,0.0,45603.45835294117,-0.0,-0.0
1732639.810762297,-2194043.523203859,-418080.4270062679,0.0,43323.28543529409,-0.0,-0.0
1734333.8709613446,-2209554.667595664,-431897.51119902526,0.0,43323.28543529409,-0.0,-0.0
1737424.7935706999,-2224122.728111308,-443374.64910531434,0.0,43323.28543529409,-0.0,-0.0
1741588.2554130917,-2238800.7687126426,-453889.22786425677,0.0,43323.28543529409,-0.0,-0.0
1746578.497355805,-2251809.491607287,-461907.7088161878,0.0,43323.28543529409,-0.0,-0.0
1752206.3290708826,-2264334.4931061924,-468804.8786000154,0.0,43323.28543529409,-0.0,-0.0
1758330.8028436345,-2277577.8847898096,-475923.7965108809,0.0,43323.28543529409,-0.0,-0.0
1764843.4071198327,-2289578.253587651,-481411.5610325244,0.0,43323.28543529409,-0.0,-0.0
1771655.1965073624,-2301566.974214404,-486588.4922717474,0.0,43323.28543529409,-0.0,-0.0
1823606.7887114848,-2263915.043670606,-396984.96952382685,0.0,43323.28543529409,-0.0,-0.0
1820270.4501240528,-2277191.247178276,-413597.51161892933,0.0,43323.28543529413,-0.0,-0.0
1819010.21255861,-2291145.381789699,-428811.8837957953,0.0,43323.28543529413,-0.0,-0.0
1819364.8060818664,-2304347.823570585,-441659.73205342423,0.0,43323.28543529413,-0.0,-0.0
1820991.2579490494,-2316834.472379669,-452519.92899532575,0.0,43323.28543529413,-0.0,-0.0
1823626.7801426945,-2328231.6658487576,-461281.60027076874,0.0,43323.28543529413,-0.0,-0.0
1827071.3316779016,-2339269.078481656,-468874.46136846056,0.0,43323.28543529413,-0.0,-0.0
1831169.899687252,-2350717.292661605,-476224.1075390588,0.0,43323.28543529413,-0.0,-0.0
1835799.0931073192,-2361466.3413536875,-482343.962811074,0.0,43323.28543529413,-0.0,-0.0
1840861.4178190937,-2371783.6193448785,-487598.9160904904,0.0,43323.28543529413,-0.0,-0.0
1890046.3723486033,-2329547.509811636,-396177.8520277384,0.0,43323.28543529413,-0.0,-0.0
1885056.10733293,-2341136.868413146,-412757.4756449219,0.0,43323.28543529412,-0.0,-0.0
1882289.2017712838,-2352343.6563991625,-426731.1691925846,0.0,43323.28543529412,-0.0,-0.0
1881263.620299302,-2364052.540342764,-439465.6346081679,0.0,43323.28543529412,-0.0,-0.0
1881624.5936962443,-2374905.976878591,-449958.0977470528,0.0,43323.28543529412,-0.0,-0.0
1883096.81251907,-2384915.2308506346,-458495.1328962705,0.0,43323.28543529412,-0.0,-0.0
1885465.2171151673,-2394254.780949938,-465466.2783994769,0.0,43323.28543529412,-0.0,-0.0
