Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-439376.95502318454,0.0,60804.61113725488,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-445049.29308376275,0.0,60804.61113725488,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-449312.4674416219,0.0,60804.61113725488,-0.0,-0.0
1628126.27130303,-2142533.651920808,-453602.76948052336,0.0,60804.61113725488,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-457754.14693104784,0.0,60804.61113725488,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-461931.76828095457,0.0,60804.61113725488,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-466013.0322219281,0.0,60804.61113725488,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-469174.5716711695,0.0,60804.61113725488,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-470852.54871714767,0.0,60804.61113725488,-0.0,-0.0
1744868.972276061,-2165348.0871345755,-359674.5037212595,0.0,60804.61113725488,-0.0,-0.0
1742780.8575158345,-2180383.472838993,-379838.2347427664,0.0,57764.38058039214,-0.0,-0.0
1742648.685099453,-2194611.352048683,-394198.286368838,0.0,57764.38058039214,-0.0,-0.0
1744039.4255741667,-2208132.2594483374,-406328.45329377847,0.0,57764.38058039214,-0.0,-0.0
1746630.029328922,-2221951.561807741,-417557.1518984266,0.0,57764.38058039214,-0.0,-0.0
1750169.5858579834,-2234239.83389987,-426305.8674614945,0.0,57764.38058039214,-0.0,-0.0
1754461.163153786,-2246176.5534189716,-433951.0096847936,0.0,57764.38058039214,-0.0,-0.0
1759354.217259594,-2258918.0619337982,-441799.46409381216,0.0,57764.38058039214,-0.0,-0.0
1764730.7040539156,-2270481.588451508,-447986.5038172003,0.0,57764.38058039214,-0.0,-0.0
1770494.1683892906,-2282076.3409277387,-453817.7919580561,0.0,57764.38058039214,-0.0,-0.0
1832486.9067518108,-2224564.000803231,-334312.7134710277,0.0,57764.38058039214,-0.0,-0.0
1826122.1073191143,-2236925.476415337,-353038.9885158307,0.0,57764.380580392164,-0.0,-0.0
1822080.3199927064,-2249833.296906749,-369988.59633365006,0.0,57764.380580392164,-0.0,-0.0
1819893.8013309764,-2262156.6857919,-384498.50388053147,0.0,57764.380580392164,-0.0,-0.0
1819203.8512587037,-2274013.521433913,-397045.2895948173,0.0,57764.380580392164,-0.0,-0.0
1819724.4835381333,-2284955.596541322,-407466.7324227964,0.0,57764.380580392164,-0.0,-0.0
1821232.9590587735,-2295626.0712510264,-416628.73161186074,0.0,57764.380580392164,-0.0,-0.0
1823557.2434875027,-2306773.155629391,-425451.5315614959,0.0,57764.380580392164,-0.0,-0.0
1826558.6630202068,-2317413.440101158,-433090.3965005591,0.0,57764.380580392164,-0.0,-0.0
1830126.6729073194,-2327724.002804802,-439832.9493170902,0.0,57764.380580392164,-0.0,-0.0
1891411.4275121135,-2264281.215814651,-315105.40772214544,0.0,57764.380580392164,-0.0,-0.0
1883017.1333602418,-2275237.581036145,-334456.067095511,0.0,57764.380580392135,-0.0,-0.0
1877081.9472143324,-2285543.4237812753,-350697.0959865506,0.0,57764.380580392135,-0.0,-0.0
1873120.0202642523,-2296460.562510556,-365576.16166591155,0.0,57764.380580392135,-0.0,-0.0
1870763.4454600194,-2306746.2346828985,-378218.4086424868,0.0,57764.380580392135,-0.0,-0.0
1869723.0712148943,-2316330.3694038484,-388842.917608562,0.0,57764.380580392135,-0.0,-0.0
1869769.9542527527,-2325462.9889785796,-397928.6541454346,0.0,57764.380580392135,-0.0,-0.0
1870724.4289415178,-2334949.2193510234,-406460.4098291133,0.0,57764.380580392135,-0.0,-0.0
1872441.7672936483,-2344037.1706664003,-413831.0227923601,0.0,57764.380580392135,-0.0,-0.0
1874803.4613390293,-2352168.5267975386,-419600.6848781171,0.0,57764.380580392135,-0.0,-0.0
1935035.7054867954,-2289618.2623125794,-296818.17624539183,0.0,57764.380580392135,-0.0,-0.0
1925860.0778616145,-2298974.3158754697,-315349.857433463,0.0,57764.380580392135,-0.0,-0.0
1919089.6441218925,-2307041.9978966536,-330187.9731943689,0.0,57764.380580392135,-0.0,-0.0
1914268.4673126745,-2315788.462144047,-343755.61425098043,0.0,57764.380580392135,-0.0,-0.0
1911044.0617670985,-2323569.8464171956,-354761.4040697048,0.0,57764.380580392135,-0.0,-0.0
1909137.2326273844,-2331644.0876780446,-364742.47447026795,0.0,57764.380580392135,-0.0,-0.0
1908329.714449282,-2339587.5169090712,-373493.4218793971,0.0,57764.380580392135,-0.0,-0.0
1908456.0214688375,-2347199.005720544,-380978.6036713148,0.0,57764.380580392135,-0.0,-0.0
1909370.965377473,-2354646.59068333,-387511.24472546467,0.0,57764.380580392135,-0.0,-0.0
1910948.9330222313,-2361546.9998683906,-392833.6862657675,0.0,57764.380580392135,-0.0,-0.0
1968327.9282566125,-2303119.1022490696,-277026.79341206513,0.0,57764.380580392135,-0.0,-0.0
