Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-439376.95502318454,0.0,60804.611137254855,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-445049.29308376275,0.0,60804.611137254855,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-449312.4674416219,0.0,60804.611137254855,-0.0,-0.0
1628126.27130303,-2142533.651920808,-453602.76948052336,0.0,60804.611137254855,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-457754.14693104784,0.0,60804.611137254855,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-461931.76828095457,0.0,60804.611137254855,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-466013.0322219281,0.0,60804.611137254855,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-469174.5716711695,0.0,60804.611137254855,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-470852.54871714767,0.0,60804.611137254855,-0.0,-0.0
1746131.369422768,-2164434.290248469,-357498.30968844617,0.0,60804.611137254855,-0.0,-0.0
1743462.3449755681,-2180581.278997481,-379354.55344152055,0.0,57764.380580392164,-0.0,-0.0
1742952.292878229,-2195727.585694944,-395010.9122363229,0.0,57764.380580392164,-0.0,-0.0
1744108.2219872063,-2209997.8541070926,-408125.2515394944,0.0,57764.380580392164,-0.0,-0.0
1746567.6258509357,-2224471.1402606363,-420139.1338293083,0.0,57764.380580392164,-0.0,-0.0
1750052.1865375838,-2237320.0002732244,-429503.4331552486,0.0,57764.380580392164,-0.0,-0.0
1754345.32040774,-2249720.363279144,-437610.6622910115,0.0,57764.380580392164,-0.0,-0.0
1759282.7014377117,-2262926.6627087384,-445879.58069063444,0.0,57764.380580392164,-0.0,-0.0
1764736.1348307577,-2274892.93733201,-452392.4219208601,0.0,57764.380580392164,-0.0,-0.0
1770600.7197669053,-2286848.3957910244,-458483.2954437268,0.0,57764.380580392164,-0.0,-0.0
1833711.7121811667,-2228069.806455307,-336593.7136937481,0.0,57764.380580392164,-0.0,-0.0
1826881.0849837556,-2242192.5576470066,-357547.09208285867,0.0,57764.38058039212,-0.0,-0.0
1822593.8083246017,-2256435.8036587522,-376077.61475375824,0.0,57764.38058039212,-0.0,-0.0
1820316.8377897644,-2269866.9066646537,-391785.68829449726,0.0,57764.38058039212,-0.0,-0.0
1819647.5442000972,-2282604.7787620905,-405192.85398160113,0.0,57764.38058039212,-0.0,-0.0
1820268.911963574,-2294320.476883337,-416287.18433937087,0.0,57764.38058039212,-0.0,-0.0
1821935.5800819288,-2305626.8873085952,-425926.9266462744,0.0,57764.38058039212,-0.0,-0.0
1824459.3638751495,-2317359.1767801153,-435135.4323245738,0.0,57764.38058039212,-0.0,-0.0
1827689.823348947,-2328457.3750279443,-443003.1710986048,0.0,57764.38058039212,-0.0,-0.0
1831506.760255149,-2339195.831718287,-449924.6908827458,0.0,57764.38058039212,-0.0,-0.0
1893365.656531391,-2280537.7905402924,-329407.7534285093,0.0,57764.38058039212,-0.0,-0.0
1885472.6129348555,-2291033.6670234483,-347796.6735082005,0.0,57764.380580392135,-0.0,-0.0
1879942.3117571606,-2301006.223567472,-363299.5312299188,0.0,57764.380580392135,-0.0,-0.0
1876315.002706164,-2311638.4359861757,-377559.05269961955,0.0,57764.380580392135,-0.0,-0.0
1874238.5121742461,-2321656.6021700664,-389653.70941542817,0.0,57764.380580392135,-0.0,-0.0
1873436.9966059416,-2330954.5801644223,-399753.2029780887,0.0,57764.380580392135,-0.0,-0.0
1873691.7070070861,-2339849.303420165,-408393.21583268675,0.0,57764.380580392135,-0.0,-0.0
1874828.297880614,-2349094.4446097617,-416501.7661487556,0.0,57764.380580392135,-0.0,-0.0
1876705.5064363885,-2357884.5583209815,-423414.67130420066,0.0,57764.380580392135,-0.0,-0.0
1879208.1949777727,-2365610.9348888574,-428638.35933069274,0.0,57764.380580392135,-0.0,-0.0
1940648.2528263845,-2306210.763068167,-307798.12966139044,0.0,57764.380580392135,-0.0,-0.0
1931700.6146213803,-2314412.0149020646,-324947.019700292,0.0,57764.380580392135,-0.0,-0.0
1925061.5682432365,-2321591.3742598523,-338765.4254362237,0.0,57764.380580392135,-0.0,-0.0
1920304.8442486136,-2329093.619701356,-351024.3948723504,0.0,57764.380580392135,-0.0,-0.0
1917086.6046399644,-2336014.657743385,-361163.6725230283,0.0,57764.380580392135,-0.0,-0.0
1915142.8942583902,-2343406.4897686704,-370499.21492988814,0.0,57764.380580392135,-0.0,-0.0
1914267.5989333224,-2350611.2884958265,-378579.30898211215,0.0,57764.380580392135,-0.0,-0.0
