Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-484980.4133761257,0.0,15201.152784313728,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-490652.7514367039,0.0,15201.152784313728,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-494915.925794563,0.0,15201.152784313728,-0.0,-0.0
1628126.27130303,-2142533.651920808,-499206.2278334645,0.0,15201.152784313728,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-503357.605283989,0.0,15201.152784313728,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-507535.2266338957,0.0,15201.152784313728,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-511616.49057486927,0.0,15201.152784313728,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-514778.03002411063,0.0,15201.152784313728,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-516456.0070700888,0.0,15201.152784313728,-0.0,-0.0
1704493.0880335018,-2209754.3299817415,-490060.08916392596,0.0,15201.152784313728,-0.0,-0.0
1711051.2197849548,-2224170.5312683866,-498678.2163383339,0.0,14441.09514509804,-0.0,-0.0
1718224.3661384035,-2237988.887147859,-505323.42586435744,0.0,14441.09514509804,-0.0,-0.0
1725832.157421607,-2251149.1933643115,-510875.94079760637,0.0,14441.09514509804,-0.0,-0.0
1733748.1774644223,-2264551.2862273785,-516362.0136178582,0.0,14441.09514509804,-0.0,-0.0
1741877.2610510716,-2276433.5484297485,-520115.19223357877,0.0,14441.09514509804,-0.0,-0.0
1750145.8300037014,-2287924.7536080084,-523337.82845920883,0.0,14441.09514509804,-0.0,-0.0
1758503.077275607,-2300206.827194304,-527262.6547735994,0.0,14441.09514509804,-0.0,-0.0
1766911.1544936157,-2311311.002924561,-529958.7532858474,0.0,14441.09514509804,-0.0,-0.0
1775337.364959448,-2322452.1068647024,-532673.6467601564,0.0,14441.09514509804,-0.0,-0.0
1797637.2542644178,-2315310.7489571483,-503232.39954763255,0.0,14441.09514509804,-0.0,-0.0
1802356.0102595119,-2326988.963928954,-510191.85852434416,0.0,14441.095145098041,-0.0,-0.0
1807799.7071444814,-2339249.0035375427,-517008.2012479635,0.0,14441.095145098041,-0.0,-0.0
1813777.409749051,-2350950.9077330423,-522732.40283889323,0.0,14441.095145098041,-0.0,-0.0
1820150.0554928568,-2362031.80459332,-527440.6539553651,0.0,14441.095145098041,-0.0,-0.0
1826812.4063453628,-2372142.4707863485,-530888.9692958874,0.0,14441.095145098041,-0.0,-0.0
1833687.44740706,-2381931.1139703197,-533802.5714181616,0.0,14441.095145098041,-0.0,-0.0
1840718.917515592,-2392164.7551020067,-537004.742441317,0.0,14441.095145098041,-0.0,-0.0
1847862.395497083,-2401779.210026293,-539475.7193841119,0.0,14441.095145098041,-0.0,-0.0
1855083.8305623324,-2411028.205566738,-541503.2798593071,0.0,14441.095145098041,-0.0,-0.0
1876235.021175594,-2402806.8429220403,-512130.7266013484,0.0,14441.095145098041,-0.0,-0.0
1879863.1046081716,-2412352.455658452,-518048.2559051828,0.0,14441.095145098036,-0.0,-0.0
1884265.9473336937,-2421477.730531204,-522770.68805241236,0.0,14441.095145098036,-0.0,-0.0
1889242.5163301758,-2431252.531058936,-527568.9195836623,0.0,14441.095145098036,-0.0,-0.0
1894650.9324742884,-2440265.3130688965,-531173.2854495103,0.0,14441.095145098036,-0.0,-0.0
1900386.1952569566,-2448541.6112265573,-533714.3208245025,0.0,14441.095145098036,-0.0,-0.0
1906368.040712218,-2456215.970196055,-535406.834338739,0.0,14441.095145098036,-0.0,-0.0
1912535.5171913034,-2464192.333956866,-537215.7216204648,0.0,14441.095145098036,-0.0,-0.0
1918840.9831036525,-2471642.94732703,-538360.8690782795,0.0,14441.095145098036,-0.0,-0.0
1925247.734553836,-2478035.5131093985,-538346.6834104644,0.0,14441.095145098036,-0.0,-0.0
1945332.5207423235,-2467388.520685608,-507614.9047981866,0.0,14441.095145098036,-0.0,-0.0
1948355.4776434465,-2475971.069984729,-513174.49719618435,0.0,14441.095145098036,-0.0,-0.0
